"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.144929083E0,-8.883218658E-1,-8.606984496E-2,-5.964709604E-1,1.073453009E0
3.154890083E0,-6.262312415E-1,1.154532731E-2,-8.318775237E-2,6.318378468E-1
3.164850083E0,-4.035116744E-1,1.323341846E-2,3.270283395E-1,5.195616706E-1
3.174811083E0,-2.159888372E-1,-1.475837231E-3,5.889479327E-1,6.273061640E-1
3.184771083E0,6.933043599E-3,8.763222098E-3,7.761898112E-1,7.762702392E-1
3.194732083E0,1.467417240E-1,1.911747158E-2,8.143423086E-1,8.276786858E-1
3.204693083E0,2.173062149E-1,2.951499045E-2,6.924553442E-1,7.263522075E-1
3.214653083E0,2.686798516E-1,1.705048084E-3,4.706681156E-1,5.419596340E-1
3.224614083E0,2.620460393E-1,1.251011789E-2,1.680250043E-1,3.115397756E-1
3.234575083E0,2.181640014E-1,1.378364146E-2,-1.105667549E-1,2.449704627E-1
3.244535083E0,3.178707227E-1,8.868471980E-2,-2.884174204E-1,4.382823111E-1
3.254496083E0,5.274492574E-1,7.560859144E-2,-1.320219433E-1,5.489527955E-1
3.264457083E0,5.500446528E-1,1.572491705E-2,1.808649051E-1,5.792309617E-1
3.274417083E0,4.579624084E-1,1.498407483E-2,4.758230209E-1,6.605767459E-1
3.284378083E0,3.183178885E-1,-7.091503143E-2,5.873072040E-1,6.717774719E-1
3.294339083E0,1.772410932E-1,-1.419411600E-1,5.709654057E-1,6.144617096E-1
3.304299083E0,3.454315737E-2,-1.281814921E-1,4.294300425E-1,4.494817972E-1
3.314260083E0,-1.987911527E-1,-1.326768315E-1,1.204058647E-1,2.676165844E-1
3.324220083E0,-3.489597836E-1,-1.732950997E-1,-3.434414738E-1,5.193805619E-1
3.334181083E0,-3.575838420E-1,-1.551535285E-1,-6.883505988E-1,7.910533284E-1
3.344142083E0,-2.052610968E-1,-7.093549669E-2,-7.481255150E-1,7.790094664E-1
3.354102083E0,1.735073537E-2,-4.877279520E-2,-6.303041196E-1,6.324263726E-1
3.364063083E0,1.081721739E-1,-2.350288332E-2,-3.720828903E-1,3.882000541E-1
3.374024083E0,1.179652369E-1,-5.440424860E-2,-3.443249881E-2,1.343920249E-1
3.383984083E0,1.906513900E-2,-1.672917634E-1,1.715023434E-1,2.403394837E-1
3.393945083E0,-1.367176960E-1,-2.337032694E-1,2.230163133E-1,3.507780246E-1
3.403906083E0,-2.117702173E-1,-2.407953572E-1,1.787751102E-1,3.671369895E-1
3.413866083E0,-3.143717489E-1,-2.348276889E-1,7.449703574E-2,3.994038662E-1
3.423827083E0,-4.114387447E-1,-2.036403948E-1,-7.294518471E-2,4.648357247E-1
3.433787083E0,-4.500338763E-1,-1.106649882E-1,-2.838080603E-1,5.434374338E-1
3.443748083E0,-3.246513002E-1,-4.063405573E-2,-4.147494382E-1,5.282676307E-1
3.453709083E0,-1.890495452E-1,-4.360151768E-2,-3.635582346E-1,4.120866569E-1
3.463669083E0,-1.537035652E-1,-4.771094084E-2,-2.124141419E-1,2.664974437E-1
3.473630083E0,-5.289142773E-2,-3.949560285E-2,-4.285541296E-2,7.870191987E-2
3.483591083E0,-6.360162646E-2,-7.491452694E-3,1.585425746E-1,1.709884111E-1
3.493551083E0,-1.827833766E-1,3.694563210E-2,2.872181565E-1,3.424456335E-1
3.503512083E0,-2.274970347E-1,4.384359241E-2,3.375854874E-1,4.094400111E-1
3.513473083E0,-3.336466567E-1,7.752238512E-3,2.806675208E-1,4.360670200E-1
3.523433083E0,-5.935684025E-1,-7.796677351E-2,-2.831163347E-2,5.993361451E-1
3.533394083E0,-6.031825407E-1,-3.196555853E-2,-4.755809462E-1,7.687835916E-1
3.543355083E0,-4.185925207E-1,1.336960012E-1,-9.666768944E-1,1.061865593E0
3.553315083E0,-1.735074998E-1,2.484236348E-1,-1.306017716E0,1.340709301E0
3.563276083E0,-2.820404470E-3,3.993847096E-1,-1.702344332E0,1.748568650E0
3.573236083E0,3.108306751E-2,3.392384952E-1,-2.171142508E0,2.197705327E0
3.583197083E0,-2.516466200E-2,1.070818144E-1,-2.247284950E0,2.249975427E0
3.593158083E0,-2.166894798E-1,-1.492092490E-2,-1.969024143E0,1.980967703E0
3.603118083E0,-2.410470799E-1,-7.883274615E-2,-1.508442475E0,1.529613348E0
3.613079083E0,-9.157689884E-2,-9.960205615E-2,-1.038136886E0,1.046916946E0
3.623040083E0,1.327013898E-1,-1.740242475E-1,-7.766786385E-1,8.069224281E-1
3.633000083E0,3.643362066E-1,-3.465469301E-2,-7.891753078E-1,8.699077454E-1
3.642961083E0,7.480077667E-1,1.569211417E-1,-1.122454321E0,1.357955657E0
3.652922083E0,1.248169311E0,4.106072706E-1,-1.756975452E0,2.193966203E0
3.662882083E0,1.774995402E0,7.490715945E-1,-2.371548808E0,3.055480433E0
3.672843083E0,2.085827831E0,8.985813904E-1,-2.760834791E0,3.574959440E0
3.682804083E0,2.144352905E0,7.402504849E-1,-2.885277573E0,3.670292473E0
3.692764083E0,1.981794462E0,4.673235083E-1,-2.641501306E0,3.335180610E0
3.702725083E0,1.773406128E0,6.146885455E-2,-1.948413293E0,2.635348568E0
3.712685083E0,1.822886437E0,-3.142632830E-1,-1.220308059E0,2.216038838E0
3.722646083E0,2.219264362E0,-3.531262171E-1,-5.014098519E-1,2.302443109E0
3.732607083E0,3.150440617E0,-8.598681450E-2,5.394366342E-1,3.197446121E0
3.742567083E0,4.300144717E0,1.045411992E-1,1.634013185E0,4.601322912E0
3.752528083E0,5.516560285E0,1.528310144E-1,2.793447929E0,6.185397807E0
3.762489083E0,6.521152280E0,-1.301128274E-1,3.802745763E0,7.550048460E0
3.772449083E0,7.525422093E0,-7.971158266E-1,4.709268549E0,8.913168998E0
3.782410083E0,8.464820557E0,-1.419083571E0,5.765244706E0,1.033948895E1
3.792371083E0,9.476118724E0,-2.189641344E0,7.043064809E0,1.200816877E1
3.802331083E0,1.015488281E1,-3.358992088E0,8.764295647E0,1.382813621E1
3.812292083E0,9.032699218E0,-5.195839337E0,1.003907988E1,1.446960699E1
3.822251292E0,6.520983295E0,-7.991948626E0,1.045059756E1,1.468364584E1
3.832212292E0,4.228892009E0,-1.075767812E1,1.035547271E1,1.551924551E1
3.842173292E0,2.054174806E0,-1.235932989E1,9.250669384E0,1.557393828E1
3.852133292E0,-2.905750430E-1,-1.202148011E1,6.156840924E0,1.350951916E1
3.862094292E0,-5.993235245E-1,-1.109303114E1,3.065890464E0,1.152450489E1
3.872055292E0,1.510870823E-1,-9.596121131E0,1.188439565E0,9.670613045E0
3.882015292E0,1.335537969E0,-8.142522615E0,6.540895696E-1,8.277207825E0
3.891976292E0,1.667830264E0,-6.877509084E0,8.602226324E-1,7.128939049E0
3.901937292E0,1.222192909E0,-6.100660291E0,1.072059947E0,6.313566664E0
3.911897292E0,1.134446083E0,-5.757766702E0,8.578238122E-1,5.930826839E0
3.921858292E0,8.075931600E-1,-5.753198272E0,1.872314997E-1,5.812620124E0
3.931819292E0,4.804230255E-1,-6.299017142E0,-2.495324130E-1,6.322237710E0
3.941779292E0,-9.842676580E-2,-6.783304592E0,-1.051404365E0,6.865009844E0
3.951740292E0,-6.186231369E-1,-6.722553191E0,-2.222781608E0,7.107473114E0
3.961700292E0,-8.049434942E-1,-6.105638026E0,-2.760824851E0,6.748992783E0
3.971661292E0,-1.170920722E0,-5.249943624E0,-2.330825289E0,5.862227385E0
3.981622292E0,-1.371128801E0,-4.502112224E0,-1.313008647E0,4.886000447E0
3.991582292E0,-1.012613205E0,-4.623631398E0,-7.819247603E-2,4.733863842E0
4.001543292E0,-8.857561076E-1,-6.404593298E0,8.988714123E-1,6.527736899E0
4.011504292E0,-5.972310984E-1,-7.355140648E0,4.619931865E-1,7.393795821E0
4.021464292E0,7.439371544E-1,-7.020156003E0,-1.259878945E0,7.171006049E0
4.031425292E0,1.947999895E0,-6.470675606E0,-2.637325809E0,7.253952978E0
4.041386292E0,2.745843700E0,-5.702825094E0,-3.326545304E0,7.150368895E0
4.051346292E0,3.524598100E0,-5.116632954E0,-3.835153663E0,7.301446991E0
4.061307292E0,3.998138952E0,-4.948635432E0,-4.067741868E0,7.551200674E0
4.071267292E0,4.265782970E0,-4.182256663E0,-4.269557347E0,7.342839715E0
4.081228292E0,4.435202535E0,-4.025339907E0,-4.681166246E0,7.601822171E0
4.091189292E0,3.973644966E0,-4.598437208E0,-5.360300463E0,8.103597974E0
4.101149292E0,3.567917197E0,-4.868435022E0,-5.898700386E0,8.439571016E0
4.111110292E0,3.416696506E0,-5.143381042E0,-5.968139580E0,8.587599991E0
4.121071292E0,3.646105580E0,-5.317103573E0,-5.670130388E0,8.585805432E0
4.131031292E0,4.163335658E0,-5.263009227E0,-5.114451942E0,8.437431398E0
4.140992292E0,4.668568420E0,-4.940024822E0,-4.700617594E0,8.264089913E0
4.150953292E0,5.199469289E0,-4.443897344E0,-4.622787645E0,8.255475159E0
4.160913292E0,5.419396518E0,-3.899593780E0,-4.766046767E0,8.203163540E0
4.170874292E0,5.419761969E0,-3.698269175E0,-4.973785475E0,8.233441361E0
4.180834292E0,4.876276723E0,-3.937162141E0,-5.311560413E0,8.215351144E0
4.190795292E0,3.961425455E0,-4.410099853E0,-5.724480842E0,8.240846635E0
4.200756292E0,3.126207417E0,-5.106773964E0,-6.495238590E0,8.834049890E0
4.210716292E0,2.241037785E0,-5.994723946E0,-7.513342915E0,9.869614344E0
4.220677292E0,1.245265145E0,-6.624523451E0,-8.522528483E0,1.086593245E1
4.230638292E0,6.695371825E-1,-7.158532115E0,-9.539510143E0,1.194550609E1
4.240598292E0,6.743283910E-1,-7.614531906E0,-1.059152013E1,1.306201032E1
4.250559292E0,8.957478297E-1,-7.695534554E0,-1.167346904E1,1.401047806E1
4.260520292E0,1.330073746E0,-7.900420405E0,-1.247382773E1,1.482505032E1
4.270480292E0,1.632237970E0,-8.323269991E0,-1.278648888E1,1.534390178E1
4.280441292E0,2.346582366E0,-9.036567151E0,-1.259653623E1,1.567924487E1
4.290401292E0,2.691966285E0,-9.486406315E0,-1.185862112E1,1.542288826E1
4.300362292E0,2.699760039E0,-9.960438334E0,-1.102523852E1,1.510148736E1
4.310323292E0,2.628205322E0,-1.069529067E1,-1.093617724E1,1.552084657E1
4.320283292E0,2.786206445E0,-1.142404436E1,-1.110792400E1,1.617583727E1
4.330244292E0,2.760786844E0,-1.206624639E1,-1.150584808E1,1.689972739E1
4.340205292E0,2.850999441E0,-1.269657156E1,-1.195458445E1,1.767040511E1
4.350165292E0,3.442515471E0,-1.320959457E1,-1.233541244E1,1.839855161E1
4.360126292E0,4.134883692E0,-1.370484438E1,-1.330588184E1,1.954396362E1
4.370087292E0,4.809966373E0,-1.394680216E1,-1.447457653E1,2.066790828E1
4.380047292E0,6.392345136E0,-1.376217282E1,-1.608326250E1,2.211177988E1
4.390008292E0,8.935864649E0,-1.492003846E1,-1.735028630E1,2.456602653E1
4.399968292E0,1.133758977E1,-1.672699416E1,-1.593674998E1,2.573544784E1
4.409929292E0,1.345468178E1,-1.678513770E1,-1.172737920E1,2.450103533E1
4.419890292E0,1.491617930E1,-1.569954014E1,-6.128600042E0,2.250617035E1
4.429850292E0,1.707856385E1,-1.525839695E1,-3.482153161E0,2.316509036E1
4.439811292E0,1.730590476E1,-1.566687876E1,-1.694905504E0,2.340551504E1
4.449772292E0,1.638145061E1,-1.441238086E1,-1.103147399E0,2.184686661E1
4.459732292E0,1.724488205E1,-1.193153473E1,-2.100345590E0,2.107507840E1
4.469693292E0,1.980268807E1,-9.464664613E0,-4.038902231E0,2.231678880E1
4.479654292E0,2.165167355E1,-6.674297290E0,-6.104135876E0,2.346490330E1
4.489614292E0,2.251549909E1,-5.189120886E0,-7.939130727E0,2.443162851E1
4.499575292E0,2.203196242E1,-7.846181048E0,-9.151759053E0,2.511423140E1
4.509535292E0,1.900067578E1,-1.151912242E1,-6.787671878E0,2.323334567E1
4.519496292E0,1.306428658E1,-1.338829484E1,9.436757022E-1,1.872999056E1
4.529457292E0,8.407121987E0,-1.324222203E1,6.787789991E0,1.709123277E1
4.539417292E0,5.142624412E0,-1.067567209E1,1.027262001E1,1.568257894E1
4.549378292E0,4.251619551E0,-7.006144904E0,1.197579464E1,1.451144350E1
4.559339292E0,5.508912127E0,-4.355300918E0,1.161334680E1,1.357153575E1
4.569299292E0,7.941633335E0,-3.100397807E0,9.090745112E0,1.246289105E1
4.579260292E0,9.831625342E0,-1.123536640E0,6.570156040E0,1.187813714E1
4.589221292E0,1.022188255E1,1.465119284E-1,5.041964010E0,1.139867315E1
4.599181292E0,1.011611109E1,2.223289731E-1,3.686987557E0,1.076935519E1
4.609142292E0,9.553159883E0,4.739624369E-1,2.054389983E0,9.783047702E0
4.619102292E0,8.615976344E0,4.008690253E-1,8.198562330E-1,8.664173855E0
4.629063292E0,6.979295075E0,-3.079111603E-1,5.618016493E-1,7.008636823E0
4.639024292E0,4.862678145E0,-9.401854992E-1,7.445294774E-1,5.008384137E0
4.648984292E0,3.186995071E0,-1.355895050E0,1.359053131E0,3.720539528E0
4.658945292E0,1.968224536E0,-1.582774619E0,2.165394695E0,3.326863013E0
4.668906292E0,1.375528539E0,-1.666609073E0,2.854856849E0,3.580484910E0
4.678866292E0,1.210127472E0,-1.804077113E0,3.521972115E0,4.138041845E0
4.688827292E0,1.070009620E0,-1.699220164E0,3.833317053E0,4.327422949E0
4.698788292E0,7.460572086E-1,-1.324554559E0,3.401868551E0,3.726091220E0
4.708748292E0,6.990040796E-1,-9.307504320E-1,3.013702894E0,3.230682313E0
4.718709292E0,8.484220742E-1,-6.654874009E-1,2.838954177E0,3.036832942E0
4.728670292E0,1.083724996E0,-3.284024352E-1,2.543563367E0,2.784245432E0
4.738630292E0,1.369751489E0,-4.096383870E-2,1.976882216E0,2.405402352E0
4.748591292E0,1.378105699E0,7.609858811E-2,1.312616884E0,1.904712418E0
4.758551292E0,1.098017345E0,2.099969029E-2,8.697651422E-1,1.400919155E0
4.768512292E0,3.659900916E-1,-2.845372081E-1,6.404800290E-1,7.906483652E-1
4.778473292E0,-7.333159795E-1,-6.272913417E-1,5.059326732E-1,1.089593788E0
4.788433292E0,-1.334167089E0,-7.038340259E-1,3.983240247E-1,1.560143002E0
4.798394292E0,-1.346553246E0,-5.379821393E-1,1.903368098E-1,1.462483685E0
4.808355292E0,-9.128792945E-1,-3.616926804E-1,2.533844125E-1,1.014087699E0
4.818315292E0,-5.891049305E-1,-1.243501040E-1,5.594896603E-1,8.219101212E-1
4.828276542E0,-4.409297615E-1,2.686473995E-2,8.680519080E-1,9.739891600E-1
4.838237542E0,-9.637760907E-2,-5.590873718E-2,1.040223173E0,1.046173351E0
4.848197542E0,2.362582102E-1,1.226102650E-1,1.110162889E0,1.141627285E0
4.858158542E0,4.127458897E-1,3.329121003E-1,1.071394680E0,1.195439750E0
4.868118542E0,4.696124008E-1,3.568535247E-1,7.612197697E-1,9.629827532E-1
4.878079542E0,3.473830819E-1,2.791133308E-1,3.203870720E-1,5.488416283E-1
4.888040542E0,1.219498220E-1,1.854318729E-1,7.149156690E-2,2.331690003E-1
4.898000542E0,-1.811596048E-1,2.717335600E-1,-2.470624030E-1,4.095091708E-1
4.907961542E0,-2.890293315E-1,2.379688132E-1,-7.434144133E-1,8.323653648E-1
4.917922542E0,-4.756709933E-2,2.819065458E-1,-1.097380291E0,1.134009450E0
4.927882542E0,7.415555835E-2,3.706067607E-1,-9.974899668E-1,1.066693326E0
4.937843542E0,5.166190445E-2,2.312991866E-1,-6.218233180E-1,6.654566139E-1
4.947804542E0,-1.551324785E-2,4.624241263E-2,-1.943626177E-1,2.003892431E-1
4.957764542E0,3.382175714E-2,-1.277558148E-1,2.257761991E-1,2.616110692E-1
4.967725542E0,-5.912704468E-3,-2.657033265E-1,6.034753400E-1,6.594055685E-1
4.977685542E0,-2.014851111E-1,-3.437048909E-1,7.836315626E-1,8.790948344E-1
4.987646542E0,-3.240407047E-1,-2.835291481E-1,7.542118818E-1,8.684622725E-1
4.997607542E0,-2.541196999E-1,-1.676955137E-1,5.631465089E-1,6.401816912E-1
5.007567542E0,-3.941964751E-1,9.955820203E-2,1.722092718E-1,4.415413117E-1
5.017528542E0,-6.106644917E-1,2.062807050E-1,-5.480817425E-1,8.460830025E-1
5.027489542E0,-5.919648036E-1,2.798763925E-1,-1.213255733E0,1.378674217E0
5.037449542E0,-5.263774627E-1,4.065107113E-1,-1.541833584E0,1.679159014E0
5.047410542E0,-4.707493919E-1,3.111551955E-1,-1.360935350E0,1.473284620E0
5.057371542E0,-3.633825257E-1,1.350288740E-1,-7.857792449E-1,8.762012774E-1
5.067331542E0,-2.928782612E-1,-8.223524094E-2,-1.952414542E-1,3.614685826E-1
5.077292542E0,-2.908454767E-1,-2.576251057E-1,3.129143304E-1,4.988759009E-1
5.087252542E0,-3.493173409E-1,-3.579978248E-1,7.122949469E-1,8.703729882E-1
5.097213542E0,-3.871076033E-1,-3.773389524E-1,8.574357033E-1,1.013623681E0
5.107174542E0,-3.192492038E-1,-3.003121188E-1,6.869624698E-1,8.148772041E-1
5.117134542E0,-2.602852964E-1,-2.249055487E-1,4.018879026E-1,5.290036178E-1
5.127095542E0,-8.679899275E-2,-1.005159760E-1,1.683998108E-4,1.328064566E-1
5.137056542E0,1.410754797E-1,6.241698056E-2,-3.935813481E-1,4.227344887E-1
5.147016542E0,1.830951793E-1,1.925409177E-1,-7.671558630E-1,8.118645009E-1
5.156977542E0,1.875716615E-1,2.389795044E-1,-1.049040189E0,1.092144519E0
5.166938542E0,2.546308927E-1,2.483110759E-1,-8.820741159E-1,9.510783500E-1
5.176898542E0,2.554932109E-1,1.905575421E-1,-4.281132495E-1,5.337320602E-1
5.186859542E0,1.834794876E-1,-2.278952301E-3,-2.165048540E-2,1.847665000E-1
5.196819542E0,6.324377686E-2,-1.831570137E-1,3.660637665E-1,4.141846787E-1
5.206780542E0,-5.613385499E-2,-2.718148363E-1,6.145306706E-1,6.743013125E-1
5.216741542E0,-1.510549226E-1,-3.348758876E-1,6.585502642E-1,7.540874620E-1
5.226701542E0,-2.392712805E-1,-3.087803489E-1,5.178376043E-1,6.486538630E-1
5.236662542E0,-3.171240333E-1,-2.345177865E-1,2.386412430E-1,4.609944550E-1
5.246623542E0,-3.186840704E-1,-1.346075821E-1,-2.783625484E-2,3.470642519E-1
5.256583542E0,-2.579743306E-1,-6.535783768E-2,-3.185516310E-1,4.150873930E-1
5.266544542E0,-1.299169457E-1,5.859407097E-2,-6.725075680E-1,6.874431663E-1
5.276505542E0,3.027015835E-2,1.470153737E-1,-7.523144603E-1,7.671420010E-1
5.286465542E0,1.753492266E-1,1.707237867E-1,-4.918420529E-1,5.493656047E-1
5.296426542E0,1.524237558E-1,1.794908094E-1,-8.151603341E-2,2.491883138E-1
5.306387542E0,6.739705414E-2,2.677440047E-3,2.563653231E-1,2.650900045E-1
5.316347542E0,-9.440271199E-2,-1.682831588E-1,5.152753544E-1,5.502179427E-1
5.326308542E0,-2.808748046E-1,-2.560115665E-1,7.165868032E-1,8.111283650E-1
5.336268542E0,-3.511019111E-1,-3.213770056E-1,7.734802115E-1,9.082000712E-1
5.346229542E0,-3.094232503E-1,-2.458303946E-1,7.238198090E-1,8.246759646E-1
5.356190542E0,-2.430104287E-1,-1.054820162E-1,6.608979213E-1,7.120158612E-1
5.366150542E0,-1.592195360E-1,-2.549853802E-2,6.015966296E-1,6.228318721E-1
5.376111542E0,-6.334581077E-3,2.703752518E-2,5.188257837E-1,5.195684253E-1
5.386072542E0,7.967050597E-2,9.579551876E-2,3.570917988E-1,3.782046056E-1
5.396032542E0,-1.023711513E-1,1.744604498E-1,1.913092017E-1,2.784160768E-1
5.405993542E0,-2.657733469E-1,1.191639161E-1,1.755345833E-1,3.400704350E-1
5.415954542E0,-2.535531047E-1,9.722165465E-3,4.160586298E-1,4.873278986E-1
5.425914542E0,-2.103320946E-1,-1.427638632E-1,7.872024572E-1,8.272296049E-1
5.435875542E0,-1.863855538E-1,-2.333582836E-1,1.081391664E0,1.121875035E0
5.445835542E0,-1.487224683E-1,-2.469033587E-1,1.228255595E0,1.261622546E0
5.455796542E0,-1.006162557E-1,-2.253610468E-1,1.130445126E0,1.157072778E0
5.465757542E0,-1.054070257E-1,-1.720066658E-1,8.770683146E-1,8.999698676E-1
5.475717542E0,-1.947660756E-1,-1.011638474E-1,4.663177872E-1,5.153835726E-1
5.485678542E0,-2.142130378E-1,-3.573964387E-2,4.501128137E-2,2.217894568E-1
5.495639542E0,-1.256572491E-1,3.843462557E-2,-1.624654716E-1,2.089545265E-1
5.505599542E0,-4.044957608E-2,9.973303378E-2,-2.208785713E-1,2.457034584E-1
5.515560542E0,5.874259025E-3,7.911253542E-2,-1.932007760E-1,2.088536330E-1
5.525521542E0,5.862199143E-2,1.050045910E-1,-1.099814487E-1,1.629675461E-1
5.535481542E0,6.434773117E-2,6.033127874E-2,1.978580832E-2,9.039895969E-2
5.545442542E0,-4.436794147E-2,2.380986214E-2,4.649471998E-2,6.853599603E-2
5.555402542E0,-1.325537476E-1,-3.064262599E-2,8.320938706E-2,1.594781133E-1
5.565363542E0,-2.614678958E-1,-6.453133374E-2,6.706931770E-2,2.775392710E-1
5.575324542E0,-4.693989775E-1,-6.740699440E-2,2.088040709E-2,4.746736714E-1
5.585284542E0,-5.695313761E-1,-1.043745536E-1,-4.251744390E-2,5.805753774E-1
5.595245542E0,-5.055088963E-1,-7.043322086E-2,-8.549097061E-2,5.175024530E-1
5.605206542E0,-4.571085687E-1,-3.302302748E-2,-5.545206964E-2,4.616423897E-1
5.615166542E0,-3.689503907E-1,-3.293648869E-2,-1.558575332E-2,3.707453557E-1
5.625127542E0,-2.965074818E-1,-1.241510063E-2,-8.323336065E-2,3.082184514E-1
5.635088542E0,-1.965010907E-1,8.649493754E-3,-2.167135996E-1,2.926641020E-1
5.645048542E0,-1.018576196E-1,-1.045832992E-2,-1.751983684E-1,2.029256505E-1
5.655009542E0,-9.758198932E-2,2.408818960E-2,-1.145159644E-1,1.523692607E-1
5.664969542E0,-1.090394622E-1,7.309896648E-3,-1.069619465E-1,1.529179417E-1
5.674930542E0,-9.278361797E-2,-4.450608194E-2,-1.291182160E-2,1.037126137E-1
5.684891542E0,-1.402141848E-1,-2.280297160E-2,-6.467020512E-4,1.420577747E-1
5.694851542E0,-1.172417901E-1,1.231569797E-2,-3.742334962E-2,1.236843598E-1
5.704812542E0,-1.454604529E-1,-1.151609123E-3,-1.089020526E-1,1.817133089E-1
5.714773542E0,-2.123635635E-1,-1.109713823E-2,-2.974080992E-1,3.656131932E-1
5.724733542E0,-2.795094797E-1,-6.523153782E-3,-5.030172515E-1,5.754949662E-1
5.734694542E0,-2.528644489E-1,5.970621139E-2,-5.900162190E-1,6.446893825E-1
5.744655542E0,-1.504254699E-1,1.116999453E-1,-6.849937123E-1,7.101556771E-1
5.754615542E0,-6.249971867E-2,1.253298050E-1,-7.750607139E-1,7.876121413E-1
5.764576542E0,-7.458532870E-2,1.488601702E-1,-8.136570150E-1,8.305179466E-1
5.774536542E0,-1.091029045E-1,1.397361749E-1,-8.573006326E-1,8.754393280E-1
5.784497542E0,-1.858307992E-1,8.056527615E-2,-9.593444860E-1,9.804925764E-1
5.794458542E0,-1.922156663E-1,5.660338640E-2,-9.607098109E-1,9.813837916E-1
5.804418542E0,-2.017311327E-1,7.402984321E-2,-1.030848917E0,1.053007767E0
5.814379542E0,-1.282148212E-2,9.448252648E-2,-1.363328031E0,1.366658208E0
5.824340583E0,2.791485603E-1,1.127544907E-1,-1.590660759E0,1.618900597E0
5.834300583E0,3.626719429E-1,7.241776586E-2,-1.758684593E0,1.797149624E0
5.844261583E0,4.987850368E-1,-2.573067248E-2,-2.174062607E0,2.230694242E0
5.854222583E0,7.450510490E-1,-1.828465265E-1,-2.624291781E0,2.734125320E0
5.864182583E0,7.670856965E-1,-5.338847029E-1,-2.906478993E0,3.053043314E0
5.874143583E0,6.455320233E-1,-8.536513853E-1,-3.323159766E0,3.491249506E0
5.884103583E0,1.036763668E0,-8.561095548E-1,-3.968359668E0,4.189949991E0
5.894064583E0,2.008416981E0,-6.740488940E-1,-4.562723876E0,5.030559596E0
5.904025583E0,3.130948924E0,-3.210600865E-1,-4.974271379E0,5.886365304E0
5.913985583E0,4.019046257E0,-4.119801968E-1,-5.064876325E0,6.478845011E0
5.923946583E0,4.349782023E0,-7.309598440E-1,-5.022115052E0,6.684051581E0
5.933907583E0,4.138682043E0,-1.066149142E0,-4.930000355E0,6.524589378E0
5.943867583E0,3.697259654E0,-1.659247429E0,-4.061441494E0,5.737433048E0
5.953828583E0,3.103089572E0,-1.951827482E0,-2.656756691E0,4.527377997E0
5.963789583E0,3.061899154E0,-2.067554405E0,-1.081580529E0,3.849652463E0
5.973749583E0,3.748100317E0,-1.789339206E0,1.207948215E0,4.325405145E0
5.983710583E0,4.852645785E0,-1.471766984E0,3.128502449E0,5.958338421E0
5.993670583E0,5.700372187E0,-1.258163518E0,4.440128229E0,7.334300048E0
6.003631583E0,6.505913267E0,-1.413281379E0,5.529412465E0,8.654401995E0
6.013592583E0,6.713671271E0,-2.132343893E0,6.276662067E0,9.434869321E0
6.023552583E0,6.641145916E0,-2.857771686E0,6.630739042E0,9.810116122E0
6.033513583E0,6.323881257E0,-3.285855115E0,6.678570435E0,9.766863419E0
6.043474583E0,5.498015256E0,-3.677963549E0,6.661969020E0,9.388153112E0
6.053434583E0,4.390531854E0,-4.321657208E0,6.878850435E0,9.234287969E0
6.063395583E0,3.056377921E0,-5.381926975E0,7.369629464E0,9.623825767E0
6.073356583E0,1.755274497E0,-6.537321585E0,7.929142513E0,1.042539510E1
6.083316583E0,7.609364721E-1,-7.923250274E0,8.166366391E0,1.140379144E1
6.093277583E0,4.868321586E-1,-9.465618294E0,7.736798354E0,1.223490842E1
6.103238583E0,1.128590097E0,-1.050378266E1,6.766206164E0,1.254530636E1
6.113198583E0,2.175778180E0,-1.140407261E1,5.837806313E0,1.299487843E1
6.123159583E0,3.234613041E0,-1.228285533E1,5.288487300E0,1.375861019E1
6.133119583E0,3.491121328E0,-1.208682859E1,3.654852430E0,1.310104194E1
6.143080583E0,2.860700264E0,-1.125281567E1,8.209977557E-1,1.163973813E1
6.153041583E0,2.140330605E0,-1.071456660E1,-1.671912790E0,1.105342684E1
6.163001583E0,9.709532556E-1,-9.796526261E0,-2.961707991E0,1.028038867E1
6.172962583E0,-2.274485028E-1,-8.622976631E0,-2.816559633E0,9.074164808E0
6.182923583E0,-1.594360292E-2,-7.802730973E0,-2.235724712E0,8.116731475E0
6.192883583E0,7.293232083E-2,-6.966983178E0,-1.395756396E0,7.105794089E0
6.202844583E0,-2.236723709E-1,-6.773010569E0,-8.166385102E-1,6.825730727E0
6.212804583E0,-6.452431709E-1,-7.416229434E0,-1.363927955E0,7.568163399E0
6.222765583E0,-5.888964772E-1,-8.514777414E0,-2.552585621E0,8.908643377E0
6.232726583E0,-4.889786714E-1,-9.022950740E0,-3.754572015E0,9.785169963E0
6.242686583E0,6.798499167E-2,-9.014938300E0,-4.975215704E0,1.029691730E1
6.252647583E0,1.191760198E0,-8.503060178E0,-6.015682122E0,1.048383308E1
6.262608583E0,2.215279630E0,-7.675171625E0,-6.589724332E0,1.035568395E1
6.272568583E0,3.356660219E0,-6.828947958E0,-6.735557399E0,1.016215683E1
6.282529583E0,4.499732407E0,-6.226159666E0,-6.758438723E0,1.023177159E1
6.292490583E0,5.039251487E0,-5.613684876E0,-7.061778238E0,1.033325821E1
6.302450583E0,5.172001993E0,-5.640224218E0,-7.868964139E0,1.097644435E1
