"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.230844708E0,6.342334485E-1,-5.879699274E0,-1.818457872E1,1.912202968E1
3.240805083E0,6.062211925E-1,-5.261476087E0,-1.891664545E1,1.964408587E1
3.250765083E0,5.273402068E-1,-5.029649774E0,-1.925164880E1,1.990480962E1
3.260725083E0,8.617288752E-1,-4.849858418E0,-1.907119437E1,1.969705963E1
3.270686083E0,1.027797255E0,-4.855471745E0,-1.830085178E1,1.896188674E1
3.280646083E0,1.077896930E0,-4.912658683E0,-1.678360106E1,1.752099716E1
3.290606083E0,1.340709977E0,-4.895633930E0,-1.488444062E1,1.572613453E1
3.300566083E0,1.862918521E0,-4.986488551E0,-1.271407813E1,1.378344355E1
3.310527083E0,2.210615160E0,-4.987103679E0,-1.028751637E1,1.164435553E1
3.320487083E0,2.188735756E0,-4.894876716E0,-7.921634104E0,9.565702752E0
3.330447083E0,1.658230306E0,-4.572428500E0,-4.916991470E0,6.916186467E0
3.340408083E0,1.655736322E0,-4.568054198E0,-4.435651601E0,6.579026299E0
3.350368083E0,1.582569089E0,-4.581663592E0,-4.183529895E0,6.402974979E0
3.360328083E0,1.612495724E0,-4.277052308E0,-3.404603879E0,5.699530374E0
3.370288083E0,1.908781450E0,-4.358388832E0,-2.506014595E0,5.377649020E0
3.380249083E0,1.864925578E0,-5.056652216E0,-1.679638132E0,5.645251394E0
3.390209083E0,1.330400020E0,-5.630675715E0,-1.030461685E0,5.876761396E0
3.400169083E0,2.201233157E0,-6.511396201E0,4.599989936E-2,6.873559768E0
3.410130083E0,3.001928356E0,-6.401344001E0,2.546968786E0,7.515040177E0
3.420090083E0,3.748400279E0,-5.688236291E0,5.043725191E0,8.476184316E0
3.430050083E0,4.023417050E0,-5.438436221E0,7.358005199E0,9.995234555E0
3.440010083E0,3.328898808E0,-4.988010582E0,9.336422895E0,1.109642327E1
3.449971083E0,2.689014903E0,-4.651734286E0,1.046030394E1,1.175956595E1
3.459931083E0,2.767261466E0,-4.541496729E0,1.160560742E1,1.276608993E1
3.469891083E0,2.486639846E0,-4.337926501E0,1.389420763E1,1.476651583E1
3.479852083E0,1.992855348E0,-4.233366591E0,1.632797432E1,1.698515854E1
3.489812083E0,1.520276654E0,-4.181987107E0,1.765267623E1,1.820486845E1
3.499772083E0,9.136175054E-1,-4.283618147E0,1.784908420E1,1.837862585E1
3.509733083E0,1.868767199E-1,-4.249740549E0,1.753822751E1,1.804673493E1
3.519693083E0,-1.908326536E-2,-4.137336014E0,1.677003201E1,1.727286563E1
3.529653083E0,4.487857881E-1,-3.829385970E0,1.551236492E1,1.598433830E1
3.539613083E0,1.223594779E0,-3.534629583E0,1.429343680E1,1.477474623E1
3.549574083E0,1.843048806E0,-3.339485192E0,1.336233554E1,1.389607863E1
3.559534083E0,2.234597369E0,-3.412436224E0,1.269735275E1,1.333645055E1
3.569494083E0,2.469171581E0,-3.405914240E0,1.234172977E1,1.303899359E1
3.579455083E0,2.584649997E0,-3.351619334E0,1.171278455E1,1.245403909E1
3.589415083E0,2.233017159E0,-3.473022149E0,1.059789594E1,1.137381408E1
3.599375083E0,1.600634354E0,-3.970743577E0,9.591785420E0,1.050386512E1
3.609335083E0,9.794482367E-1,-4.218933324E0,8.355958850E0,9.411735523E0
3.619296083E0,7.265175681E-1,-4.564266956E0,6.636723082E0,8.087425665E0
3.629256083E0,5.975291602E-1,-5.114702203E0,4.904275238E0,7.111197883E0
3.639216083E0,5.950956953E-1,-5.417975060E0,3.071471339E0,6.256399030E0
3.649177083E0,8.973126908E-1,-5.470790035E0,1.148551029E0,5.661614888E0
3.659137083E0,8.149243990E-1,-5.955478604E0,-5.881866252E-1,6.039684652E0
3.669097083E0,7.063383883E-1,-6.692890851E0,-2.234835058E0,7.091416614E0
3.679058083E0,1.235219775E0,-6.682139575E0,-4.644715288E0,8.231047157E0
3.689018083E0,2.035591331E0,-6.181481676E0,-8.090861295E0,1.038346687E1
3.698978083E0,2.303554607E0,-5.806427815E0,-1.194315081E1,1.347812372E1
3.708938083E0,2.061157551E0,-5.385044711E0,-1.561342352E1,1.664410018E1
3.718899083E0,1.470116900E0,-5.112106624E0,-1.875019393E1,1.949011673E1
3.728859083E0,5.039050781E-1,-4.937529815E0,-2.072968459E1,2.131555639E1
3.738819083E0,-1.802821570E-1,-5.035423899E0,-2.158188586E1,2.216226055E1
3.748780083E0,-5.843999684E-1,-5.488772562E0,-2.135514019E1,2.205697532E1
3.758740083E0,-8.262926287E-1,-5.835550457E0,-1.992834707E1,2.078161268E1
3.768700083E0,-6.882442526E-1,-6.018408678E0,-1.777392877E1,1.877784511E1
3.778660083E0,-1.312101305E-1,-5.985249703E0,-1.557629954E1,1.668716685E1
3.788621083E0,5.579666068E-1,-5.792745330E0,-1.392521190E1,1.509234083E1
3.798581083E0,1.235527485E0,-5.476416226E0,-1.250852745E1,1.371061347E1
3.808541083E0,1.958773243E0,-5.056592574E0,-1.123186392E1,1.247239705E1
3.818502083E0,2.850749180E0,-4.297816941E0,-1.024964045E1,1.147401981E1
3.828462083E0,3.747729895E0,-3.436885772E0,-9.762242866E0,1.100722712E1
3.838422083E0,4.286628878E0,-3.092813383E0,-9.818740418E0,1.115115892E1
3.848383083E0,4.423432382E0,-3.832870325E0,-9.557948168E0,1.120767693E1
3.858343083E0,4.068475694E0,-4.814713728E0,-8.353498927E0,1.046493703E1
3.868303083E0,3.897979949E0,-5.495896225E0,-7.044194491E0,9.747809960E0
3.878263083E0,3.637658107E0,-5.892125192E0,-5.663886731E0,8.945910165E0
3.888224083E0,2.927560544E0,-6.116218563E0,-4.305262785E0,8.032062493E0
3.898184083E0,3.713139814E0,-6.254468375E0,-3.277749412E0,7.978058858E0
3.908144083E0,4.648588484E0,-6.052348841E0,-1.066950723E0,7.705756630E0
3.918105083E0,5.087490431E0,-5.572049777E0,1.087756358E0,7.623221858E0
3.928065083E0,5.018812544E0,-5.841349726E0,1.979494752E0,7.951619046E0
3.938025083E0,4.058942686E0,-6.790605426E0,2.608909510E0,8.330290908E0
3.947985083E0,2.547648524E0,-8.175554706E0,4.081648886E0,9.486309366E0
3.957946083E0,1.376498592E0,-8.735444316E0,7.323610708E0,1.148207340E1
3.967906083E0,1.123231416E0,-8.346194585E0,1.181560432E1,1.450962158E1
3.977866083E0,1.391731758E0,-7.675341194E0,1.614727781E1,1.793271760E1
3.987827083E0,1.613838244E0,-6.907501207E0,1.898511985E1,2.026703783E1
3.997787083E0,1.319489993E0,-6.201989030E0,1.962155770E1,2.062065101E1
4.007747083E0,9.036061952E-1,-5.727619042E0,1.848010636E1,1.936843967E1
4.017707083E0,1.109670407E0,-5.256274989E0,1.729774790E1,1.811275455E1
4.027668083E0,1.630054181E0,-4.697974652E0,1.698923477E1,1.770203775E1
4.037628083E0,2.103439206E0,-4.315229949E0,1.672594166E1,1.740122957E1
4.047588083E0,2.773187619E0,-4.022921791E0,1.601486645E1,1.674366795E1
4.057549083E0,3.061425530E0,-3.899344981E0,1.506084293E1,1.585579412E1
4.067509083E0,2.886848136E0,-3.958019451E0,1.390170610E1,1.473964866E1
4.077469083E0,2.994503562E0,-4.069865577E0,1.287620972E1,1.383212327E1
4.087429083E0,3.553219635E0,-3.911116596E0,1.249689383E1,1.356814498E1
4.097390083E0,4.046670842E0,-3.874596641E0,1.195866230E1,1.320597017E1
4.107350083E0,4.032166824E0,-3.941487034E0,1.099122410E1,1.235316545E1
4.117310083E0,3.383290778E0,-4.116473733E0,9.945661250E0,1.128309311E1
4.127271083E0,2.604086727E0,-4.421731135E0,8.757301208E0,1.015003933E1
4.137231083E0,2.162909190E0,-4.754060560E0,7.260259634E0,8.943748539E0
4.147191083E0,2.187109938E0,-4.840305821E0,5.191533448E0,7.427249145E0
4.157152083E0,2.552982062E0,-4.617585377E0,3.096722247E0,6.117965413E0
4.167112083E0,2.950668740E0,-4.534761906E0,1.239732217E0,5.550445706E0
4.177072083E0,3.138278701E0,-4.527269284E0,-1.093621700E0,5.616134685E0
4.187032083E0,2.732684541E0,-4.684090438E0,-3.823036478E0,6.635049054E0
4.196993083E0,1.825422959E0,-4.935135965E0,-6.829644361E0,8.621587909E0
4.206953083E0,8.740311246E-1,-5.159803532E0,-1.045462746E1,1.169131037E1
4.216913083E0,-1.941711214E-1,-5.216247289E0,-1.457498257E1,1.548150688E1
4.226874083E0,-1.153034089E0,-5.117987754E0,-1.845135209E1,1.918269221E1
4.236834375E0,-1.968597443E0,-4.953245961E0,-2.119932125E1,2.185912265E1
4.246794375E0,-2.212680105E0,-4.701863635E0,-2.253863068E1,2.312992321E1
4.256754375E0,-1.733331943E0,-4.461983367E0,-2.223601154E1,2.274541590E1
4.266715375E0,-1.037667793E0,-4.235320730E0,-2.051538647E1,2.097369253E1
4.276675375E0,-2.668305235E-1,-4.275278263E0,-1.812873314E1,1.862794052E1
4.286635375E0,5.596292625E-1,-4.374810153E0,-1.605442871E1,1.664922911E1
4.296596375E0,8.720518421E-1,-4.687972405E0,-1.415146407E1,1.493323458E1
4.306556375E0,8.273491475E-1,-4.933237959E0,-1.237283930E1,1.334572949E1
4.316516375E0,8.725348221E-1,-4.635883069E0,-1.089589577E1,1.187321665E1
4.326477375E0,1.423831218E0,-3.933260002E0,-9.646769713E0,1.051465622E1
4.336437375E0,2.255686083E0,-3.310221632E0,-8.520500084E0,9.415126586E0
4.346397375E0,2.777060230E0,-3.075885109E0,-7.504542856E0,8.572706469E0
4.356357375E0,2.727645995E0,-3.236811594E0,-6.650164077E0,7.882999696E0
4.366318375E0,2.339697562E0,-3.563412502E0,-5.961706474E0,7.328986111E0
4.376278375E0,1.957955949E0,-3.810496539E0,-5.403599095E0,6.895821819E0
4.386238375E0,1.741475361E0,-3.927063707E0,-4.950560335E0,6.554587204E0
4.396199375E0,1.444354945E0,-3.968317568E0,-4.687765706E0,6.309425714E0
4.406159375E0,2.131892196E0,-4.191428606E0,-4.347748654E0,6.404370106E0
4.416119375E0,2.847189688E0,-4.448347076E0,-2.984448105E0,6.066400194E0
4.426079375E0,3.346074127E0,-4.599247339E0,-1.132608011E0,5.799317982E0
4.436040375E0,3.475682632E0,-4.995020809E0,8.333298989E-1,6.142071423E0
4.446000375E0,3.316984522E0,-5.576969624E0,2.607046587E0,6.992972788E0
4.455960375E0,2.765795861E0,-6.320077643E0,4.513991427E0,8.244339074E0
4.465921375E0,1.681569175E0,-6.419311910E0,7.071071218E0,9.697179407E0
4.475881375E0,5.022384024E-1,-6.239291927E0,9.805407012E0,1.163301396E1
4.485841375E0,-4.449529383E-1,-5.973742383E0,1.176287647E1,1.320033500E1
4.495801375E0,-1.030122693E0,-5.615232634E0,1.244620431E1,1.369306365E1
4.505762375E0,-1.168440918E0,-5.113920431E0,1.194298007E1,1.304424046E1
4.515722375E0,-6.979213214E-1,-4.588943376E0,1.065268201E1,1.162003139E1
4.525682375E0,2.684190658E-1,-4.217803057E0,1.010192341E1,1.095037753E1
4.535643375E0,1.422388709E0,-4.008311353E0,1.147368956E1,1.223663768E1
4.545603375E0,2.467306027E0,-3.905575774E0,1.347486169E1,1.424475408E1
4.555563375E0,3.435507583E0,-3.747995651E0,1.496386218E1,1.580402971E1
4.565524375E0,3.945595872E0,-3.736831563E0,1.554624485E1,1.646867833E1
4.575484375E0,3.560480708E0,-3.898955557E0,1.486612597E1,1.577594937E1
4.585444375E0,3.049473821E0,-3.930828145E0,1.337139872E1,1.426691993E1
4.595404375E0,3.013050930E0,-3.823674994E0,1.176670640E1,1.273398390E1
4.605365375E0,3.452382063E0,-3.433752834E0,1.087163334E1,1.191226309E1
4.615325375E0,3.712301031E0,-3.009900450E0,1.025207055E1,1.131130542E1
4.625285375E0,3.393225197E0,-2.902293556E0,9.390402635E0,1.039792993E1
4.635246375E0,2.888971552E0,-2.818539208E0,8.594077352E0,9.494655625E0
4.645206375E0,2.312905766E0,-3.067236493E0,7.956715643E0,8.835541671E0
4.655166375E0,1.571955370E0,-3.511276388E0,7.180481393E0,8.146129056E0
4.665126375E0,1.355475512E0,-4.034396952E0,6.254109356E0,7.564889720E0
4.675087375E0,1.571240547E0,-4.057807449E0,5.137293506E0,6.732487112E0
4.685047375E0,2.144887194E0,-3.736554989E0,3.611354115E0,5.621766876E0
4.695007375E0,2.401512572E0,-3.569808186E0,2.024255480E0,4.754829479E0
4.704968375E0,2.032124663E0,-3.492349536E0,-1.364982793E-1,4.042853906E0
4.714928375E0,1.493263834E0,-3.442247669E0,-2.650217750E0,4.593752280E0
4.724888375E0,7.546204560E-1,-3.609761626E0,-4.838825306E0,6.083918258E0
4.734849375E0,-4.532469213E-2,-3.727442688E0,-6.721253940E0,7.685775032E0
4.744809375E0,-7.627371222E-1,-4.198098525E0,-8.072226804E0,9.130533649E0
4.754769375E0,-1.082748657E0,-4.541668053E0,-9.255245415E0,1.036622694E1
4.764729375E0,-9.490225424E-1,-4.460705166E0,-1.095852647E1,1.186961822E1
4.774690375E0,-7.554684484E-1,-4.200669546E0,-1.305595430E1,1.373587638E1
4.784650375E0,-4.205491452E-1,-3.632987351E0,-1.509589698E1,1.553259683E1
4.794610375E0,-1.493865658E-1,-3.397914664E0,-1.682761890E1,1.716790314E1
4.804571375E0,1.659381330E-2,-3.198831589E0,-1.792024715E1,1.820351771E1
4.814531375E0,2.939471322E-1,-2.749513997E0,-1.839559538E1,1.860226227E1
4.824491375E0,7.648136146E-1,-2.394113213E0,-1.808591982E1,1.825971560E1
4.834451375E0,1.264827882E0,-2.361145442E0,-1.699240045E1,1.720222283E1
4.844412375E0,2.001735222E0,-2.429150314E0,-1.543729602E1,1.575493014E1
4.854372375E0,2.675242956E0,-2.635441251E0,-1.359467582E1,1.410381814E1
4.864332375E0,3.001089281E0,-2.870587029E0,-1.154440578E1,1.226866381E1
4.874293375E0,3.124239244E0,-2.938348072E0,-9.566278111E0,1.048372249E1
4.884253375E0,3.060117508E0,-2.949494035E0,-7.903141115E0,8.973487265E0
4.894213375E0,2.815513274E0,-2.969944087E0,-6.666379575E0,7.822295029E0
4.904173375E0,2.635793546E0,-2.631896085E0,-6.055008155E0,7.108966759E0
4.914134375E0,2.772250310E0,-2.466756681E0,-5.677085066E0,6.782297188E0
4.924094375E0,2.329369333E0,-2.841015905E0,-5.231419644E0,6.392580415E0
4.934054375E0,1.395146532E0,-3.207235208E0,-5.135608338E0,6.213474433E0
4.944015375E0,1.606585066E0,-3.730684385E0,-4.839508846E0,6.318225021E0
4.953975375E0,1.739948945E0,-4.295122544E0,-3.375916854E0,5.733438288E0
4.963935375E0,1.936821188E0,-4.712549422E0,-1.593966190E0,5.338550981E0
4.973896375E0,2.133920302E0,-5.168714688E0,5.447897236E-1,5.618364818E0
4.983856375E0,2.254390779E0,-5.274853932E0,3.024303312E0,6.484810892E0
4.993816375E0,2.088098597E0,-5.457375353E0,5.186598982E0,7.813060252E0
5.003776375E0,1.418712857E0,-5.503929715E0,7.176072008E0,9.154343119E0
5.013737375E0,3.974542513E-1,-5.227806650E0,8.373684100E0,9.879601088E0
5.023697375E0,-5.198233187E-1,-5.167825912E0,8.454835267E0,9.922745604E0
5.033657375E0,-6.920936939E-1,-5.389183955E0,8.885693200E0,1.041526961E1
5.043618375E0,-5.134346509E-1,-5.489127488E0,1.122868888E1,1.250910028E1
5.053578375E0,-3.376199859E-1,-5.426773950E0,1.432527372E1,1.532244530E1
5.063538375E0,9.875420988E-2,-5.328262399E0,1.656886557E1,1.740481080E1
5.073498375E0,7.915630183E-1,-5.104388884E0,1.791676689E1,1.864649816E1
5.083459375E0,1.319576824E0,-4.945244046E0,1.804415550E1,1.875601955E1
5.093419375E0,1.602850157E0,-4.722796667E0,1.684551255E1,1.756830185E1
5.103379375E0,2.086211700E0,-4.404582421E0,1.503981049E1,1.580976044E1
5.113340375E0,2.569261588E0,-3.956319666E0,1.331848844E1,1.412924997E1
5.123300375E0,2.768973531E0,-3.666075575E0,1.250478757E1,1.332205077E1
5.133260375E0,2.756820093E0,-3.856844494E0,1.219671999E1,1.308569009E1
5.143220375E0,3.002016357E0,-3.962872056E0,1.217619744E1,1.315204323E1
5.153181375E0,2.885356219E0,-4.066068980E0,1.174857301E1,1.276272562E1
5.163141375E0,2.313643831E0,-4.329273791E0,1.104121195E1,1.208320821E1
5.173101375E0,1.833507027E0,-4.878992754E0,1.020132959E1,1.145571663E1
5.183062375E0,1.425788281E0,-5.216703957E0,8.986061826E0,1.048790635E1
5.193022375E0,7.472425854E-1,-5.484987659E0,7.149326259E0,9.041920541E0
5.202982375E0,5.224092498E-1,-5.756136498E0,4.948685718E0,7.608909852E0
5.212943375E0,8.924046841E-1,-5.620450689E0,2.927254150E0,6.399583496E0
5.222903375E0,1.197411240E0,-5.738976089E0,8.236960995E-1,5.920144888E0
5.232863375E0,1.296009622E0,-5.923714190E0,-1.414960114E0,6.226728103E0
5.242823958E0,1.368707615E0,-6.181186976E0,-3.677189963E0,7.321349533E0
5.252784958E0,1.282414699E0,-6.600487302E0,-5.742719477E0,8.842502308E0
5.262744958E0,1.371407275E0,-6.451294425E0,-8.142357139E0,1.047845110E1
5.272704958E0,1.362565408E0,-6.103858718E0,-1.100107432E1,1.265453721E1
5.282665958E0,1.248372356E0,-5.633978223E0,-1.370490051E1,1.487025360E1
5.292625958E0,1.374899670E0,-5.035115166E0,-1.600640435E1,1.683590551E1
5.302585958E0,1.603533696E0,-4.455585929E0,-1.793333673E1,1.854799538E1
5.312545958E0,1.919172829E0,-4.000242196E0,-1.913868060E1,1.964622755E1
5.322506958E0,2.390485016E0,-4.163177783E0,-1.938789594E1,1.997340675E1
5.332466958E0,2.814293837E0,-4.531608503E0,-1.889627609E1,1.963478992E1
5.342426958E0,2.964346255E0,-4.358681193E0,-1.752010114E1,1.829588463E1
5.352387958E0,3.140846213E0,-4.194474421E0,-1.589354841E1,1.673509521E1
5.362347958E0,3.346365026E0,-4.052264289E0,-1.425891484E1,1.519656728E1
5.372307958E0,3.336161050E0,-3.871204087E0,-1.256624180E1,1.356564133E1
5.382268958E0,3.013164366E0,-3.886877548E0,-1.102149280E1,1.206898007E1
5.392228958E0,2.650314521E0,-3.731263259E0,-9.455486823E0,1.050489046E1
5.402188958E0,2.113064454E0,-3.586126596E0,-7.674514398E0,8.730608031E0
5.412148958E0,1.370093552E0,-3.646231880E0,-6.620939108E0,7.681731441E0
5.422109958E0,8.833656196E-1,-3.609825945E0,-6.431632578E0,7.428127341E0
5.432069958E0,5.009911913E-1,-3.760361928E0,-5.987431299E0,7.088063739E0
5.442029958E0,1.956376031E-1,-3.674268694E0,-5.382236293E0,6.519738647E0
5.451990958E0,3.773848531E-1,-3.373693158E0,-4.933452551E0,5.988587390E0
5.461950958E0,1.007880908E0,-3.339088166E0,-4.505616167E0,5.697886517E0
5.471910958E0,1.250769129E0,-3.538202232E0,-3.829814278E0,5.361974995E0
5.481870958E0,1.966396697E0,-3.610934578E0,-3.279803832E0,5.259532077E0
5.491831958E0,3.066799121E0,-4.210539646E0,-1.824202791E0,5.519204361E0
5.501791958E0,3.626511852E0,-4.659211705E0,1.019762596E0,5.991640650E0
5.511751958E0,3.151394590E0,-4.634387351E0,4.018829910E0,6.896363377E0
5.521712958E0,2.920536284E0,-4.237915725E0,6.284619543E0,8.123170851E0
5.531672958E0,3.109334691E0,-3.785957530E0,7.943579873E0,9.332839752E0
5.541632958E0,2.766395493E0,-3.454288255E0,9.387162693E0,1.037804774E1
5.551592958E0,1.762863306E0,-3.322704268E0,1.063608293E1,1.128159168E1
5.561553958E0,2.504147579E-1,-3.530709025E0,1.178104260E1,1.230128361E1
5.571513958E0,-7.213556461E-1,-3.687218522E0,1.291572988E1,1.345109709E1
5.581473958E0,-6.792640257E-1,-3.949032866E0,1.468280523E1,1.521975787E1
5.591434958E0,-1.981636003E-1,-4.104836605E0,1.735184868E1,1.783187048E1
5.601394958E0,7.164371145E-1,-4.186542088E0,2.013817557E1,2.058121795E1
5.611354958E0,1.349566462E0,-4.378226096E0,2.119682800E1,2.168630237E1
5.621315958E0,1.527203851E0,-4.621852090E0,2.040948170E1,2.098191630E1
5.631275958E0,1.425776148E0,-5.011918677E0,1.836034135E1,1.908544736E1
5.641235958E0,1.668641127E0,-5.331682436E0,1.622023703E1,1.715538662E1
5.651195958E0,2.312882231E0,-5.423988336E0,1.477910536E1,1.591197753E1
5.661156958E0,2.952576102E0,-5.921032072E0,1.391477696E1,1.540770406E1
5.671116958E0,3.476224669E0,-6.503351601E0,1.318148116E1,1.510394536E1
5.681076958E0,3.307979517E0,-7.395782890E0,1.222628469E1,1.466705050E1
5.691037958E0,2.682751073E0,-8.718358752E0,1.092784964E1,1.423463489E1
5.700997958E0,2.216735295E0,-9.347920275E0,8.980209932E0,1.315072999E1
5.710957958E0,2.222548158E0,-9.617408504E0,6.007087884E0,1.155505826E1
5.720917958E0,2.768552823E0,-9.580785053E0,3.494912663E0,1.056743779E1
5.730878958E0,3.302970500E0,-9.006296700E0,1.468007809E0,9.704537150E0
5.740838958E0,3.343974684E0,-8.568817381E0,-1.207939444E0,9.277171751E0
5.750798958E0,2.633616920E0,-8.308306382E0,-4.603080774E0,9.856583872E0
5.760759958E0,1.965099638E0,-7.993202269E0,-8.548900595E0,1.186745973E1
5.770719958E0,1.306170328E0,-7.650749559E0,-1.227672745E1,1.452439625E1
5.780679958E0,5.436904105E-1,-6.944287795E0,-1.558948969E1,1.707486226E1
5.790640958E0,2.354992417E-1,-6.271211877E0,-1.812584812E1,1.918149964E1
5.800600958E0,5.293770844E-1,-5.421323760E0,-1.853121453E1,1.931519877E1
5.810560958E0,1.379817764E0,-4.837007407E0,-1.726436731E1,1.798218331E1
5.820520958E0,2.254377038E0,-4.676790774E0,-1.589607675E1,1.672243534E1
5.830481958E0,2.721859298E0,-4.831813910E0,-1.487913485E1,1.587903012E1
5.840441958E0,2.757143151E0,-4.924640213E0,-1.420985085E1,1.528966255E1
5.850401958E0,2.904044797E0,-4.625421816E0,-1.402229323E1,1.504834577E1
5.860362958E0,2.828630041E0,-4.359772868E0,-1.357681141E1,1.453748862E1
5.870322958E0,2.595891562E0,-4.181438638E0,-1.308182823E1,1.397702801E1
5.880282958E0,2.440865064E0,-3.780947635E0,-1.226694973E1,1.306642426E1
5.890242958E0,2.171983776E0,-3.518812864E0,-1.104734451E1,1.179590514E1
5.900203958E0,1.627773036E0,-3.665487930E0,-9.652790591E0,1.045283756E1
5.910163958E0,9.485036751E-1,-3.929958664E0,-8.028477936E0,8.988920530E0
5.920123958E0,1.446742947E-1,-4.020628513E0,-6.233203222E0,7.418841331E0
5.930084958E0,-5.305361122E-1,-3.775743613E0,-4.937615769E0,6.238409884E0
5.940044958E0,-8.844489625E-1,-3.202541063E0,-4.106780804E0,5.282439569E0
5.950004958E0,-7.866107190E-1,-2.416824968E0,-3.316747710E0,4.178590039E0
5.959964958E0,-8.390359774E-2,-1.676828252E0,-2.523264173E0,3.030784534E0
5.969925958E0,7.910414466E-1,-9.979817176E-1,-2.081667244E0,2.440297645E0
5.979885958E0,1.493005971E0,-1.021519099E0,-2.328209830E0,2.948411286E0
5.989845958E0,1.671629639E0,-2.097902039E0,-2.704359459E0,3.809081083E0
5.999806958E0,1.724955661E0,-3.895557155E0,-2.281536478E0,4.832830049E0
6.009766958E0,2.295907326E0,-5.367062184E0,-3.438009314E-1,5.847627383E0
6.019726958E0,3.206635283E0,-5.130600783E0,2.757811196E0,6.649142563E0
6.029687958E0,4.244687385E0,-4.229537249E0,5.908336598E0,8.415152862E0
6.039647958E0,5.033394331E0,-3.271766249E0,8.022336606E0,1.001985017E1
6.049607958E0,5.516270263E0,-2.635850556E0,8.742703634E0,1.066826193E1
6.059567958E0,4.972345891E0,-2.629433237E0,8.881715339E0,1.051299245E1
6.069528958E0,2.917878724E0,-3.452317159E0,9.407413940E0,1.043704685E1
6.079488958E0,3.282832982E-1,-4.492356729E0,1.088095614E1,1.177642753E1
6.089448958E0,-1.457065476E0,-4.540165903E0,1.226279821E1,1.315721726E1
6.099409958E0,-1.166481516E0,-3.971407236E0,1.256588863E1,1.323005335E1
6.109369958E0,-9.209247708E-2,-3.566146660E0,1.218940162E1,1.270068482E1
6.119329958E0,7.965730588E-1,-3.471159811E0,1.222264421E1,1.273092732E1
6.129289958E0,1.087903854E0,-3.657214705E0,1.242967423E1,1.300213658E1
6.139250958E0,1.174954570E0,-3.908910441E0,1.172015671E1,1.241056697E1
6.149210958E0,1.203416769E0,-4.108018075E0,1.068890902E1,1.151419995E1
6.159170958E0,1.317618446E0,-4.368455399E0,9.980963230E0,1.097447711E1
6.169131958E0,1.711210757E0,-4.366212991E0,9.492340654E0,1.058756767E1
6.179091958E0,1.662526547E0,-4.545072886E0,8.959738830E0,1.018325105E1
6.189051958E0,1.271277946E0,-5.096517947E0,8.489406345E0,9.983018726E0
6.199011958E0,9.249701670E-1,-5.444610881E0,8.040586935E0,9.754506431E0
6.208972958E0,6.430843788E-1,-5.808267349E0,7.368778110E0,9.404701906E0
6.218932958E0,1.077425498E-1,-6.207987104E0,6.449237959E0,8.952283653E0
6.228892958E0,-2.884580585E-1,-6.438169180E0,5.351322649E0,8.376746656E0
6.238853625E0,1.899427074E-1,-5.781408749E0,4.203902763E0,7.150773650E0
6.248813625E0,1.216507515E0,-5.069695015E0,3.067227429E0,6.048932318E0
6.258773625E0,1.859959977E0,-4.459362645E0,2.259761739E0,5.334031255E0
6.268734625E0,1.725834205E0,-4.198099694E0,1.097952733E0,4.669908452E0
6.278694625E0,1.096612332E0,-3.965144868E0,-9.984927642E-1,4.233428898E0
6.288654625E0,5.905111127E-1,-3.708535717E0,-3.635594625E0,5.226804838E0
6.298614625E0,9.489460900E-2,-3.607165462E0,-5.989681892E0,6.992634470E0
6.308575625E0,-1.236647007E-1,-3.056065972E0,-7.882037929E0,8.454664635E0
6.318535625E0,4.942687936E-3,-2.562849823E0,-9.757744018E0,1.008869625E1
6.328495625E0,2.611237323E-1,-2.256851580E0,-1.148107810E1,1.170370535E1
6.338456625E0,7.444155297E-1,-1.913613004E0,-1.260744012E1,1.277355140E1
6.348416625E0,1.361781296E0,-1.721074718E0,-1.326251187E1,1.344287051E1
6.358376625E0,2.053874259E0,-1.584646897E0,-1.361609183E1,1.386100509E1
6.368336625E0,2.832819571E0,-1.417704797E0,-1.351419474E1,1.388049758E1
6.378297625E0,3.474818414E0,-1.542742826E0,-1.302312920E1,1.356673552E1
6.388257625E0,3.602674508E0,-2.215550941E0,-1.264700355E1,1.333546506E1
6.398217625E0,3.029096274E0,-2.805757195E0,-1.266108832E1,1.331731411E1
6.408178625E0,2.273259744E0,-2.971815780E0,-1.262117055E1,1.316409301E1
6.418138625E0,1.670157310E0,-3.127264593E0,-1.206179549E1,1.257203722E1
6.428098625E0,1.186090153E0,-3.098049565E0,-1.107833826E1,1.156435470E1
6.438058625E0,8.960553932E-1,-2.861813282E0,-9.928144162E0,1.037115890E1
6.448019625E0,1.203089690E0,-2.526997036E0,-8.568111037E0,9.013637754E0
6.457979625E0,1.551464241E0,-2.269627161E0,-7.149428000E0,7.659802182E0
6.467939625E0,1.810596905E0,-1.979733319E0,-6.078703997E0,6.644414755E0
6.477900625E0,2.185769756E0,-1.485891518E0,-5.688444452E0,6.272468678E0
6.487860625E0,2.355521590E0,-1.280921466E0,-5.673369160E0,6.275058517E0
6.497820625E0,2.477006850E0,-1.653061659E0,-5.884617952E0,6.595218285E0
6.507781625E0,2.175333792E0,-2.692571472E0,-6.018879379E0,6.943264882E0
6.517741625E0,1.167435050E0,-4.334303566E0,-5.660723387E0,7.224464082E0
