"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.418705594E0,-4.176842690E0,-5.766376495E0,1.539062023E0,7.284629342E0
5.435511961E0,-3.494008064E0,-5.436986923E0,5.772916079E-1,6.488619634E0
5.452317249E0,-2.843427658E0,-5.850054741E0,8.025717735E-2,6.504972139E0
5.469122517E0,-2.332006216E0,-6.331993103E0,5.697965622E-3,6.747771641E0
5.485927631E0,-1.854128480E0,-7.267128944E0,4.705196619E-1,7.514675260E0
5.502731985E0,-1.444947481E0,-8.605641365E0,3.111981153E-1,8.731653955E0
5.519538584E0,-5.335267782E-1,-9.508101463E0,-1.698820591E-1,9.524573700E0
5.536342489E0,2.603432536E-1,-9.087744713E0,-9.952644706E-1,9.145787770E0
5.553149771E0,1.214308977E0,-8.208505630E0,-1.312402606E0,8.400982775E0
5.569955384E0,1.536698103E0,-8.285751343E0,-1.078588367E0,8.495791266E0
5.586760673E0,2.412449121E0,-8.758700371E0,-7.437255979E-1,9.115254835E0
5.603566958E0,3.333818436E0,-8.320850372E0,-6.165530682E-1,8.985045017E0
5.620361981E0,3.937614202E0,-6.981079578E0,-6.093853712E-1,8.038135867E0
5.637175458E0,4.056043148E0,-5.768117905E0,-1.351966619E0,7.179866567E0
5.653985956E0,4.607798576E0,-5.391539574E0,-2.311403990E0,7.459429945E0
5.670788688E0,5.204891205E0,-4.737256050E0,-2.512229681E0,7.472869951E0
5.687579166E0,6.004752159E0,-3.474989891E0,-1.608203769E0,7.121721884E0
5.704400263E0,6.804536343E0,-1.977708340E0,-1.090102911E0,7.169474839E0
5.721204930E0,7.587963104E0,-1.422540665E0,-8.910703659E-1,7.771409937E0
5.738011785E0,8.346859932E0,-7.482976913E-1,-1.360800266E-1,8.381440087E0
5.754814317E0,8.941513062E0,1.064635277E0,8.354010582E-1,9.043340037E0
5.771619035E0,9.166270256E0,3.242999077E0,9.064240456E-1,9.765201379E0
5.788429846E0,9.189998627E0,4.669260979E0,4.212598801E-1,1.031675980E1
5.805229560E0,9.232317924E0,5.556324005E0,3.442659378E-1,1.078086034E1
5.822039323E0,9.028854370E0,7.128576279E0,7.551054955E-1,1.152852962E1
5.838844816E0,8.178991318E0,8.949399948E0,1.955418110E0,1.228052598E1
5.855647552E0,6.984950066E0,1.010779762E1,2.805960178E0,1.260279781E1
5.872451170E0,5.463492393E0,1.005881882E1,3.377270699E0,1.193463625E1
5.889262227E0,3.768648624E0,9.300505638E0,4.185869217E0,1.087306850E1
5.906054870E0,1.861517191E0,8.925915718E0,5.306126118E0,1.054951146E1
5.922870594E0,1.830222607E-1,8.350732803E0,6.231557369E0,1.042115842E1
5.939675465E0,-1.376915216E0,7.221269608E0,6.415563583E0,9.757155649E0
5.956481587E0,-2.957820654E0,6.456512451E0,5.564167976E0,9.021930022E0
5.973286572E0,-4.426673412E0,5.771460533E0,4.856018066E0,8.745633519E0
5.990092642E0,-5.199396133E0,4.242357254E0,4.889751434E0,8.303070776E0
6.006897187E0,-5.836568832E0,3.052483559E0,4.517975330E0,7.987195546E0
6.023703137E0,-6.383674622E0,1.755562782E0,3.894414902E0,7.681130762E0
6.040508416E0,-6.539966583E0,7.900905609E-2,3.840479851E0,7.584635181E0
6.057314649E0,-6.613167763E0,-2.017380238E0,4.028802395E0,8.002190926E0
6.074118899E0,-6.712586403E0,-3.789163589E0,3.176872730E0,8.337211600E0
6.090915470E0,-6.793513775E0,-3.995646000E0,1.648371458E0,8.051965277E0
6.107730524E0,-6.184533119E0,-3.044053555E0,1.030658722E0,6.969718025E0
6.124536087E0,-5.217436314E0,-2.995078087E0,1.328464270E0,6.160921339E0
6.141338964E0,-4.007797241E0,-4.111173630E0,2.159053564E0,6.133979103E0
6.158146877E0,-2.937115669E0,-4.914477825E0,2.458935976E0,6.230979609E0
6.174941778E0,-2.588722706E0,-4.971065998E0,1.591564417E0,5.826324716E0
6.191747626E0,-2.290950060E0,-4.892965317E0,2.103470564E-1,5.406829723E0
6.208558672E0,-1.771360755E0,-5.492191792E0,-6.620037556E-2,5.771158644E0
6.225368518E0,-1.123735666E0,-6.785019398E0,2.835428715E-1,6.883288940E0
6.242163601E0,-5.722249746E-1,-7.438440323E0,6.336218119E-1,7.487276705E0
6.258979530E0,-5.243167281E-2,-7.461647987E0,7.155071497E-1,7.496058314E0
6.275783068E0,2.012573183E-1,-7.050750732E0,-1.337316036E-1,7.054890115E0
6.292585488E0,3.052683473E-1,-7.200013638E0,-9.794499874E-1,7.272737272E0
6.309399993E0,5.215921402E-1,-7.748308182E0,-1.042502165E0,7.835505651E0
6.326200652E0,9.736366868E-1,-7.833655357E0,-8.472217321E-1,7.939263777E0
6.343007201E0,1.513968468E0,-7.305944443E0,-7.274765968E-1,7.496542331E0
6.359809489E0,1.952796340E0,-6.336613655E0,-1.289622188E0,6.754939788E0
6.376619903E0,2.112792492E0,-5.535068512E0,-1.663314104E0,6.153656584E0
6.393422925E0,2.570358753E0,-5.752752304E0,-1.505936861E0,6.478329184E0
6.410227978E0,3.456927061E0,-5.702623367E0,-1.688115239E0,6.878952757E0
6.427033418E0,4.530037880E0,-4.580003262E0,-2.024816036E0,6.752596023E0
6.443838911E0,5.223015308E0,-2.863914967E0,-1.800036907E0,6.222702846E0
6.460644595E0,5.862094402E0,-1.883936405E0,-1.711452484E0,6.390808772E0
6.477446088E0,6.658234119E0,-1.242324829E0,-1.849811554E0,7.021200421E0
6.494255314E0,7.477059364E0,-7.007026672E-1,-1.497249603E0,7.657620867E0
6.511061294E0,8.562463760E0,3.880825043E-1,-4.134263992E-1,8.581218740E0
6.527866571E0,9.442654610E0,2.069452286E0,8.551869392E-1,9.704519748E0
6.544671413E0,9.856300354E0,2.809365273E0,1.914114952E0,1.042607433E1
6.561477361E0,9.957178116E0,3.210024834E0,2.555776596E0,1.076947768E1
6.578282658E0,9.296415329E0,4.740167618E0,2.839228153E0,1.081451541E1
6.595086819E0,8.010161400E0,6.633475780E0,2.612328053E0,1.072333644E1
6.611892961E0,6.873652458E0,8.105366707E0,2.020999908E0,1.081797154E1
6.628694586E0,6.457902908E0,8.516213417E0,3.282244205E0,1.118049766E1
6.645504251E0,5.582417488E0,8.751371384E0,5.676478386E0,1.183098867E1
6.662309853E0,3.624672174E0,9.557922363E0,6.162439823E0,1.193598730E1
6.679115038E0,1.365159273E0,9.886631012E0,4.937434673E0,1.113496267E1
6.695924274E0,-4.365854263E-1,8.686784744E0,4.654500961E0,9.864847451E0
6.712725961E0,-1.900418878E0,6.762789726E0,4.876627445E0,8.551515189E0
6.729521228E0,-3.235382557E0,5.519920826E0,4.940780640E0,8.083844354E0
6.746334157E0,-4.259565353E0,4.886366367E0,4.675140858E0,7.992334785E0
6.763145497E0,-5.023812294E0,4.060399055E0,4.478112698E0,7.859963345E0
6.779950826E0,-5.749398232E0,2.715297699E0,4.230676174E0,7.637214316E0
6.796750520E0,-6.496074200E0,1.023888588E0,3.897053242E0,7.644236510E0
6.813557100E0,-6.668450356E0,-1.373315811E0,4.123749256E0,7.959870249E0
6.830365857E0,-6.234639645E0,-2.756974697E0,4.480894089E0,8.157821573E0
6.847167890E0,-5.828757763E0,-3.086872578E0,3.724300861E0,7.574537364E0
6.863977338E0,-5.277041435E0,-3.113980770E0,2.936002254E0,6.794420636E0
6.880780042E0,-5.025466442E0,-3.275871277E0,1.847706556E0,6.276994910E0
6.897586347E0,-5.021536350E0,-4.079325676E0,1.030223608E0,6.551189661E0
6.914390365E0,-4.461543560E0,-5.704702377E0,1.425762177E0,7.381178628E0
6.931197036E0,-3.879331589E0,-6.263907433E0,1.902994871E0,7.609674065E0
6.948001937E0,-3.228503704E0,-6.627649307E0,1.741438389E0,7.575062981E0
6.964808009E0,-2.663744450E0,-7.139775276E0,1.126254082E0,7.703270328E0
6.981613186E0,-2.229386091E0,-8.044655800E0,1.903176308E-1,8.350022161E0
6.998418757E0,-1.742122412E0,-9.153557777E0,-2.369413376E-1,9.320877195E0
7.015224087E0,-1.162427545E0,-9.960025787E0,-2.667571306E-1,1.003117694E1
7.032029538E0,-4.943624139E-1,-1.001405430E1,-1.901948452E-2,1.002626747E1
7.166471935E0,5.792295456E0,-3.858850002E0,-2.774357319E0,7.492560879E0
7.183275860E0,5.952771664E0,-2.457210064E0,-3.112147808E0,7.152540511E0
7.267304884E0,7.460627079E0,7.800617218E-1,3.152208328E-1,7.507916946E0
7.284109817E0,8.267736435E0,2.173873425E0,1.326538086E0,8.651063213E0
7.300916356E0,8.961419106E0,3.796027660E0,2.475496292E0,1.004215815E1
7.317720993E0,9.208282471E0,5.984181404E0,3.021131516E0,1.138991347E1
7.334525386E0,9.484787941E0,8.493991852E0,2.714753151E0,1.301840945E1
7.351333369E0,9.688026428E0,9.861528397E0,3.527939796E0,1.426723371E1
7.368137345E0,9.459892273E0,9.881738663E0,5.307573318E0,1.467339958E1
7.384943234E0,8.064378738E0,1.010677528E1,6.036038399E0,1.426936826E1
7.401748175E0,5.858298779E0,1.019846249E1,5.650708199E0,1.304832575E1
7.418553382E0,3.415157080E0,9.077029228E0,4.754162788E0,1.080082503E1
7.435359739E0,1.549167633E0,7.149544239E0,4.676806927E0,8.682650875E0
7.452164640E0,2.061703205E-1,5.878192425E0,5.168231964E0,7.829832311E0
7.468970457E0,-1.258985877E0,4.737303734E0,5.941858768E0,7.702777274E0
7.485774137E0,-2.866601706E0,4.010194302E0,5.617378235E0,7.473553499E0
7.502580657E0,-4.091082573E0,3.612841129E0,4.501035690E0,7.074524714E0
7.519386179E0,-4.922140121E0,3.069472790E0,3.613776684E0,6.834362333E0
7.536191843E0,-5.592512608E0,1.868402004E0,4.128394127E0,7.197969254E0
7.552995626E0,-5.886643887E0,2.865390778E-1,4.587576866E0,7.468637251E0
7.569802949E0,-5.958945274E0,-4.130911827E-1,4.600857258E0,7.539732132E0
7.586597565E0,-5.920613766E0,-1.107503414E0,3.529986382E0,6.981477997E0
7.603413739E0,-5.629954338E0,-1.620982647E0,2.727400303E0,6.462405357E0
7.620218396E0,-5.301747322E0,-2.116837502E0,2.477333546E0,6.223078593E0
7.637013938E0,-4.782768250E0,-2.871056557E0,2.597945213E0,6.153629597E0
7.653830000E0,-4.332133293E0,-3.171392441E0,2.262612343E0,5.826192882E0
7.670625431E0,-3.917617083E0,-3.471892357E0,2.248177052E0,5.697022047E0
7.687440220E0,-3.402358532E0,-3.887052536E0,2.230767250E0,5.626859117E0
7.704244949E0,-2.907761812E0,-4.407978058E0,1.513834715E0,5.493363711E0
7.721051406E0,-2.649700165E0,-5.320642948E0,6.234426498E-1,5.976523495E0
7.737856978E0,-2.294913769E0,-6.501164436E0,2.880277634E-1,6.900342617E0
7.754661637E0,-1.787610769E0,-7.126074791E0,2.317905426E-3,7.346870052E0
7.771469040E0,-1.352092743E0,-7.759889126E0,-3.089816570E-1,7.882861390E0
7.788270901E0,-6.810665131E-1,-9.079234123E0,-3.914240599E-1,9.113152948E0
7.805080502E0,3.094116449E-1,-9.918831825E0,-3.702831268E-1,9.930562418E0
7.821881568E0,1.170815587E0,-9.994196892E0,-2.002667189E-1,1.006453612E1
7.838691831E0,1.795240760E0,-9.939891815E0,-3.852058649E-1,1.010805235E1
7.855493956E0,2.269678593E0,-9.654835701E0,-1.208504677E0,9.991385133E0
7.872300372E0,3.066790104E0,-8.734554291E0,-1.699277878E0,9.411970331E0
7.889106047E0,3.561449766E0,-7.926895618E0,-1.624990106E0,8.840825268E0
7.905911507E0,4.178835869E0,-7.339595795E0,-1.348055005E0,8.552753238E0
7.922716919E0,4.452167511E0,-6.474935055E0,-1.742304325E0,8.048739272E0
7.939522938E0,5.300134659E0,-5.043583393E0,-2.281131506E0,7.663727669E0
7.956327412E0,6.253428459E0,-3.685490131E0,-2.812671900E0,7.784557034E0
7.973133413E0,7.046876431E0,-2.658585548E0,-2.474423885E0,7.927756184E0
7.989938976E0,7.924440384E0,-1.685734749E0,-1.520185471E0,8.243143873E0
8.006744243E0,8.418978691E0,-3.531370163E-1,-5.960469246E-1,8.447436291E0
8.023549501E0,9.527480125E0,5.720920563E-1,1.231536865E-1,9.545435228E0
8.040355013E0,1.042539501E1,2.239895821E0,7.696647644E-1,1.069104196E1
8.057159945E0,1.072085857E1,4.041920662E0,1.486620903E0,1.155352643E1
8.073966556E0,1.057037163E1,4.315507889E0,1.850410461E0,1.156634703E1
8.090771000E0,9.830924034E0,5.658235550E0,1.484294415E0,1.143966026E1
8.107576725E0,8.883512497E0,7.700072765E0,1.184395790E0,1.181569754E1
8.124372828E0,7.768169403E0,9.572075844E0,1.650815487E0,1.243761567E1
8.141187901E0,6.561222076E0,1.052251148E1,2.183862686E0,1.259135176E1
8.157993016E0,5.210590363E0,1.094673729E1,3.939110756E0,1.274746652E1
8.174798346E0,3.261482477E0,1.095337868E1,5.949636459E0,1.288456233E1
8.191594804E0,1.368711114E0,1.083872223E1,6.953473568E0,1.294998318E1
8.208412502E0,-3.418163061E-1,1.031723976E1,7.256581306E0,1.261825055E1
8.225204129E0,-1.945145965E0,8.982513428E0,7.623297215E0,1.194084590E1
8.242017830E0,-3.325301647E0,6.698851585E0,8.107742310E0,1.103030956E1
8.258828550E0,-4.669987679E0,4.154785633E0,7.882018089E0,1.005968378E1
8.275631427E0,-5.645652294E0,1.792623520E0,6.896887302E0,9.091421417E0
8.292436481E0,-6.047558784E0,4.215707779E-1,6.246042728E0,8.704236838E0
8.309243285E0,-6.548751831E0,-5.427179337E-1,5.193866730E0,8.375974266E0
8.326046396E0,-7.021233082E0,-2.212986469E0,4.106315136E0,8.429522353E0
8.342850749E0,-6.861804485E0,-4.128033161E0,3.555218220E0,8.761540684E0
8.359660481E0,-6.648885727E0,-5.319922447E0,3.367092133E0,9.156777036E0
8.376463664E0,-6.402310848E0,-5.318745613E0,3.159577370E0,8.902896621E0
8.393269268E0,-5.827266216E0,-4.755699158E0,2.333905220E0,7.875329810E0
8.410074780E0,-5.205426216E0,-5.399901867E0,1.311348438E0,7.614134028E0
8.426880148E0,-4.528989792E0,-7.185476780E0,1.094544888E0,8.563927464E0
8.443684491E0,-3.508355141E0,-8.607866287E0,8.669874668E-1,9.335715563E0
8.460491091E0,-2.437738895E0,-8.523350716E0,3.672072887E-1,8.872706438E0
8.477296664E0,-1.382435799E0,-8.195981979E0,-4.278341532E-1,8.322757440E0
8.494101495E0,-4.236422777E-1,-7.824839115E0,-9.846338034E-1,7.897916414E0
8.510907780E0,4.595849514E-1,-8.005652428E0,-9.239621162E-1,8.071889191E0
8.527713332E0,1.375364065E0,-8.266894341E0,-2.764866352E-1,8.385082779E0
8.544518468E0,2.013908863E0,-8.034407616E0,-3.112374544E-1,8.288811941E0
8.561323492E0,2.555006504E0,-7.863722324E0,-7.399674654E-1,8.301429930E0
8.578129410E0,3.198459387E0,-7.558013439E0,-1.406965733E0,8.326659725E0
8.594934363E0,3.835861683E0,-6.608905792E0,-1.867577195E0,7.866340649E0
8.611740312E0,4.031918049E0,-5.578050137E0,-1.656962633E0,7.079303048E0
8.628545030E0,4.065997124E0,-5.293571472E0,-1.130478978E0,6.769949354E0
8.645338112E0,3.899967670E0,-4.992969036E0,-1.153460860E0,6.439717353E0
8.662158658E0,4.471864700E0,-5.236675262E0,-2.262951612E0,7.248537211E0
8.678957110E0,5.378671169E0,-4.040560246E0,-3.108587265E0,7.410772256E0
8.695757749E0,6.759027958E0,-1.752828121E0,-2.410026550E0,7.386818891E0
8.712562509E0,7.370062828E0,-2.915687561E-1,-1.243046999E0,7.479839856E0
8.729377858E0,7.446612358E0,-4.915571213E-1,-4.829404354E-1,7.478428677E0
8.746184132E0,8.125087738E0,-4.105901718E-1,-9.290881157E-1,8.188335592E0
8.762984518E0,8.861546516E0,1.522314072E0,-1.505773306E0,9.116567339E0
8.779797424E0,9.648482323E0,3.422929764E0,-1.041820526E0,1.029053202E1
8.796601196E0,1.006192017E1,4.625013351E0,6.504597664E-1,1.109306467E1
8.813404654E0,9.797034264E0,5.675754547E0,2.404098988E0,1.157478993E1
8.830207725E0,8.992425919E0,6.544842720E0,2.638933182E0,1.143077681E1
8.847018780E0,7.677060127E0,7.788542271E0,1.963958740E0,1.111106551E1
8.863821342E0,6.411854267E0,8.603668213E0,1.594271183E0,1.084788839E1
8.880624037E0,4.917282581E0,9.284547806E0,2.930199146E0,1.090727111E1
8.897432600E0,3.356197357E0,9.587190628E0,4.662153721E0,1.117649150E1
8.914238021E0,1.620431185E0,9.404959679E0,5.239090919E0,1.088701692E1
8.931043248E0,5.975961685E-4,8.593351364E0,5.880678177E0,1.041287971E1
8.947849257E0,-1.616594791E0,8.219728470E0,5.603827000E0,1.007869991E1
8.964652522E0,-2.937426567E0,8.012164116E0,5.201626778E0,9.994006694E0
8.981459855E0,-3.635556459E0,7.338886261E0,5.640419006E0,9.944387809E0
8.998265396E0,-4.061805248E0,5.807440758E0,6.568849564E0,9.663043755E0
9.015070879E0,-4.737269402E0,2.648035049E0,6.871957302E0,8.756575139E0
9.031871181E0,-5.881042004E0,-4.492330551E-1,5.681704998E0,8.189642060E0
9.048681617E0,-6.769084454E0,-2.413400173E0,3.929326057E0,8.190519398E0
9.065486733E0,-6.702657223E0,-3.110205650E0,2.886046410E0,7.932733256E0
9.082294451E0,-6.083921432E0,-2.810538769E0,2.495091915E0,7.151133605E0
9.099094307E0,-5.224548340E0,-2.930410862E0,3.013083935E0,6.705362628E0
9.115903298E0,-4.921538353E0,-4.374376297E0,3.218821049E0,7.329223471E0
9.132698883E0,-4.843818665E0,-6.179338455E0,2.272526026E0,8.173810466E0
9.149513813E0,-4.520030022E0,-6.781287670E0,5.413143635E-1,8.167591757E0
9.166333373E0,-3.705909967E0,-5.571735382E0,-2.298619747E-1,6.695583648E0
9.183124929E0,-2.582082748E0,-5.035292149E0,4.583885670E-1,5.677273855E0
9.199925365E0,-1.346627355E0,-6.019890785E0,2.639075518E0,6.709486559E0
9.216736278E0,-7.410072088E-1,-7.508311272E0,2.578742981E0,7.973314568E0
9.233541353E0,-5.257182121E-1,-8.493818283E0,7.022463083E-1,8.538997514E0
9.250344292E0,6.572270393E-2,-9.232496262E0,-1.369681716E0,9.333773872E0
9.267155153E0,1.152386904E0,-8.568907738E0,-2.224362373E0,8.927595609E0
9.288205678E0,2.705952883E0,-8.304012299E0,-4.995641708E-1,8.748049247E0
9.304953403E0,3.240189075E0,-8.177361488E0,-1.349629164E-1,8.796947263E0
9.321765465E0,4.047492027E0,-7.778371811E0,-5.588812828E-1,8.786216935E0
9.338576002E0,4.280889988E0,-6.704577923E0,-1.627197981E0,8.119430859E0
9.355383173E0,4.076360703E0,-5.684862137E0,-2.866446257E0,7.559820648E0
9.372184596E0,3.831057549E0,-5.965888977E0,-3.418698788E0,7.871234632E0
9.388995285E0,3.914001226E0,-6.105685711E0,-3.194953203E0,7.925057071E0
9.405794083E0,4.426430225E0,-5.353460312E0,-2.717620134E0,7.459107255E0
9.422597917E0,4.479195118E0,-4.431031227E0,-2.813121796E0,6.900063831E0
9.439409307E0,5.026031971E0,-3.719500065E0,-3.392512083E0,7.113706231E0
9.456214015E0,6.348488331E0,-2.821085453E0,-3.039280176E0,7.582812882E0
9.473018389E0,7.634345055E0,-1.376609802E0,-1.642038345E0,7.929348579E0
9.489826504E0,9.052000046E0,3.890028000E-1,-4.729132652E-1,9.072688409E0
9.506630693E0,1.029913235E1,2.184566498E0,3.540220261E-1,1.053421993E1
9.523436308E0,1.110047150E1,3.675745964E0,9.120121002E-1,1.172874000E1
9.540241648E0,1.148260975E1,5.290832043E0,1.259783745E0,1.270552185E1
9.557048349E0,1.174300003E1,7.248737335E0,2.480125904E0,1.402117210E1
9.573852397E0,1.154085541E1,8.379495621E0,4.186459064E0,1.486383968E1
9.590657989E0,1.056085777E1,9.226472855E0,5.158410072E0,1.494217898E1
9.607462789E0,8.937757492E0,1.008146572E1,5.292136669E0,1.447501885E1
9.624270214E0,6.971589088E0,9.992454529E0,5.804404259E0,1.349604797E1
9.641073813E0,4.727348328E0,8.969631195E0,6.931315422E0,1.228190700E1
9.657879588E0,2.236991405E0,7.942114830E0,7.585579395E0,1.120813692E1
9.674685426E0,-1.002800465E-2,7.179823875E0,7.327666759E0,1.025888257E1
9.691490705E0,-1.847504735E0,6.247568130E0,7.126197815E0,9.655468740E0
9.708290783E0,-3.546764374E0,5.124013901E0,6.743196011E0,9.181816183E0
9.725099948E0,-5.072619438E0,4.051271439E0,6.474052429E0,9.168294448E0
9.741907199E0,-6.219919205E0,2.912309647E0,6.999198914E0,9.806004682E0
9.758713159E0,-7.240692139E0,1.483720779E0,6.741335869E0,1.000373227E1
9.775517593E0,-7.957245827E0,-1.309156418E-1,5.537779808E0,9.695457970E0
9.792321884E0,-8.328919411E0,-1.163725376E0,3.591746807E0,9.144714344E0
9.809125665E0,-7.652284622E0,-2.120281696E0,3.847070217E0,8.823434913E0
9.825936548E0,-6.932353497E0,-3.119695663E0,4.494621277E0,8.831287927E0
9.842738430E0,-6.577741623E0,-4.088612080E0,4.321577549E0,8.869017201E0
9.859545264E0,-6.136868000E0,-4.864867687E0,3.030138254E0,8.397012820E0
9.876350480E0,-5.523139477E0,-5.240684509E0,1.660125017E0,7.792679826E0
9.893156898E0,-4.783290386E0,-5.723225117E0,1.233014107E0,7.560125425E0
9.909961718E0,-4.029494762E0,-6.410178661E0,1.881137371E0,7.801659844E0
9.926764695E0,-3.356238365E0,-7.361894608E0,1.767369509E0,8.281631672E0
9.943574644E0,-2.685683727E0,-8.047785759E0,1.131205082E0,8.559169215E0
9.960378884E0,-1.811315298E0,-8.334939957E0,2.962028980E-1,8.534624968E0
9.977182798E0,-7.341801524E-1,-8.111743927E0,-4.955425262E-1,8.159961546E0
9.993988871E0,4.665846527E-1,-8.126422882E0,-5.694026947E-1,8.159697882E0
1.001079415E1,1.701318264E0,-8.245266914E0,-5.034508705E-1,8.434001014E0
1.002759930E1,2.741770506E0,-7.895552635E0,-9.240374565E-1,8.408977473E0
1.004440488E1,3.300074816E0,-7.131911278E0,-1.499421000E0,8.000182223E0
1.006121060E1,3.530591249E0,-6.903443336E0,-1.890824676E0,7.981091556E0
1.007801556E1,3.783530951E0,-6.813595772E0,-2.208392143E0,8.100443794E0
1.009482219E1,4.286306381E0,-6.741881371E0,-2.588633299E0,8.398000307E0
1.011162512E1,4.670329571E0,-5.810813904E0,-2.556279421E0,7.881123080E0
1.012843236E1,4.992891312E0,-5.099988937E0,-2.274566889E0,7.490828081E0
1.014523786E1,5.479896545E0,-4.893144131E0,-2.239315033E0,7.680277173E0
1.016204391E1,6.260321140E0,-4.129719734E0,-2.555392742E0,7.923145709E0
1.017884862E1,7.047322273E0,-2.594743252E0,-2.381180286E0,7.878290635E0
1.019564376E1,7.597957134E0,-1.186593056E0,-1.901238203E0,7.921594688E0
1.021245919E1,8.107572556E0,-9.432706833E-1,-1.409910202E0,8.283135825E0
1.022926599E1,8.617965698E0,-2.407894135E-1,-1.015369415E0,8.680915123E0
1.024607012E1,9.077304840E0,1.316084862E0,-2.200889587E-2,9.172242197E0
1.026286424E1,9.228919983E0,3.169720173E0,9.325451851E-1,9.802536944E0
1.027968125E1,9.101239204E0,3.541125298E0,1.425562859E0,9.869364361E0
1.029648487E1,8.794164658E0,4.157993793E0,1.807944775E0,9.894185602E0
1.031328814E1,8.445156097E0,5.526395798E0,2.114382267E0,1.031175661E1
1.033008953E1,7.980268478E0,7.002518177E0,2.844879627E0,1.099150972E1
1.034689964E1,7.211033344E0,7.831345081E0,4.145633698E0,1.142432696E1
1.036371144E1,5.876207352E0,8.607620239E0,5.470918655E0,1.177080668E1
1.038051297E1,3.908685923E0,9.341702461E0,5.612832069E0,1.157795813E1
1.039732032E1,1.889521122E0,9.111654282E0,5.007273197E0,1.056718121E1
1.041412324E1,1.007080078E-1,8.119121552E0,4.989370823E0,9.530167789E0
1.043093161E1,-1.092896461E0,7.066659927E0,5.676834106E0,9.130090398E0
1.044773589E1,-1.791060567E0,6.530137062E0,6.183058262E0,9.169558194E0
1.046454136E1,-2.764592171E0,6.520004272E0,5.957283974E0,9.254331847E0
1.048134377E1,-3.831427336E0,5.979099274E0,5.497444153E0,8.980609989E0
1.049815580E1,-4.806343079E0,4.360939503E0,4.957219124E0,8.166562837E0
1.051495756E1,-5.598828316E0,2.164391518E0,4.579826355E0,7.550250234E0
1.053175271E1,-5.945940018E0,-1.291751862E-2,4.720664501E0,7.592038125E0
1.054856829E1,-6.064168453E0,-1.495956421E0,5.143681526E0,8.091321541E0
1.056537349E1,-6.231134415E0,-2.537010670E0,4.590184689E0,8.144522988E0
1.058217912E1,-6.241572380E0,-3.155825138E0,3.393761873E0,7.773935794E0
1.059898462E1,-6.161673546E0,-3.614298344E0,2.492387772E0,7.565802681E0
1.061578993E1,-5.733305454E0,-4.637392521E0,2.542923927E0,7.800170698E0
1.063259625E1,-5.068576813E0,-5.751116276E0,2.908656120E0,8.199151770E0
1.064940127E1,-4.254832268E0,-6.059967518E0,2.561701775E0,7.835120926E0
1.066620619E1,-3.489125729E0,-5.388378143E0,1.424485445E0,6.575543791E0
1.068301023E1,-2.828648090E0,-4.695852757E0,5.937790871E-1,5.514059914E0
1.069981812E1,-2.286417007E0,-4.997855186E0,6.383678913E-1,5.532971422E0
1.071661447E1,-1.710068583E0,-6.053138733E0,6.699631214E-1,6.325636226E0
1.073342781E1,-1.107236385E0,-7.015892029E0,2.665486336E-1,7.107725483E0
1.075021510E1,-3.872433603E-1,-7.370278358E0,-3.416143656E-1,7.388346288E0
1.076704019E1,3.396905363E-1,-7.199940681E0,-8.315417767E-1,7.255756143E0
1.091408534E1,4.651588440E0,-5.232490540E0,-2.474298477E0,7.425522555E0
1.093089174E1,5.781001091E0,-4.210960388E0,-3.359948158E0,7.901987891E0
1.094769639E1,7.008388996E0,-2.667979240E0,-2.906296730E0,8.042523872E0
1.103171426E1,1.100678635E1,3.067958355E0,-4.244251251E-1,1.143424028E1
1.104852894E1,1.118810368E1,4.238775730E0,2.654747963E-1,1.196709490E1
1.106533480E1,1.087089825E1,5.369503975E0,1.371957302E0,1.220206001E1
1.108214007E1,1.008421135E1,6.532444477E0,2.859075546E0,1.235064623E1
1.109894880E1,8.926833153E0,7.304086685E0,3.322420597E0,1.200318754E1
1.111574044E1,7.230697632E0,8.072589874E0,3.847437859E0,1.150010755E1
1.113255519E1,5.270143509E0,8.134208679E0,5.127932072E0,1.096519269E1
1.114935135E1,3.116933346E0,8.250759125E0,5.774487019E0,1.054205862E1
1.116616763E1,1.202808857E0,7.877473354E0,6.279478550E0,1.014559936E1
1.118297239E1,-4.465227127E-1,7.220119953E0,7.399322987E0,1.034792227E1
1.119977722E1,-1.864718080E0,6.850257397E0,7.836174488E0,1.057396948E1
1.121658483E1,-3.128974676E0,6.826161861E0,7.180995464E0,1.039007527E1
1.123339050E1,-4.305074692E0,6.543843746E0,6.119836807E0,9.940219395E0
1.125019353E1,-5.259343147E0,5.305697918E0,5.578537941E0,9.323690594E0
1.126699775E1,-5.798702717E0,3.210262299E0,5.779910088E0,8.794208199E0
1.128380768E1,-6.034252167E0,1.072175980E0,6.843472958E0,9.186668747E0
1.130061067E1,-6.347220421E0,-1.563685894E0,6.881148338E0,9.491181333E0
1.131741597E1,-6.885356426E0,-3.154586315E0,5.185401440E0,9.178667443E0
1.133422259E1,-7.211096287E0,-3.729262352E0,3.031001329E0,8.665695379E0
1.135102695E1,-7.194885731E0,-3.993088722E0,1.768837690E0,8.416645709E0
1.136783310E1,-6.615927696E0,-4.224378109E0,1.412317514E0,7.975619753E0
1.138463769E1,-5.751134872E0,-5.473331451E0,2.478639364E0,8.317244892E0
