"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.151870417E0,4.198418514E-1,-2.262246805E-1,-3.038727808E-1,5.654939904E-1
3.161830417E0,2.528555319E-1,-2.532961196E-1,-3.249087238E-1,4.833844464E-1
3.171791417E0,-9.491565898E-3,-3.466919410E-1,-3.164302611E-1,4.694821636E-1
3.181751417E0,-2.053550177E-1,-3.748357594E-1,-2.232314909E-1,4.821875448E-1
3.191711417E0,-3.376144676E-1,-3.660789692E-1,2.743279696E-2,4.987483321E-1
3.201671417E0,-2.348703005E-1,-3.253110123E-1,2.689672422E-1,4.830472960E-1
3.211631417E0,8.370172262E-2,-2.083070576E-1,3.259460199E-1,3.957759676E-1
3.221591417E0,2.142283136E-1,-1.514522409E-1,2.812639368E-1,3.846309319E-1
3.231552417E0,2.184786547E-1,-1.503669977E-1,1.425129994E-1,3.010865516E-1
3.241512417E0,1.981593976E-1,-7.591264665E-2,-1.386410097E-1,2.534782167E-1
3.251472417E0,2.477271583E-2,-1.438602161E-1,-3.480683756E-1,3.774401189E-1
3.261432417E0,-1.999414462E-1,-2.398235500E-1,-4.716305673E-1,5.656211710E-1
3.271392417E0,-3.650732481E-1,-2.367145854E-1,-5.231000984E-1,6.804013407E-1
3.281352417E0,-5.022177178E-1,-2.809417552E-1,-4.061756659E-1,7.043646623E-1
3.291313417E0,-5.507403984E-1,-3.333526880E-1,-1.305788414E-1,6.568788585E-1
3.301273417E0,-3.495962896E-1,-3.050960183E-1,1.308291113E-1,4.820968808E-1
3.311233417E0,-2.653122939E-2,-2.273081696E-1,2.602467048E-1,3.465562833E-1
3.321193417E0,1.987194877E-1,-1.366546923E-1,3.967195487E-1,4.642739924E-1
3.331153417E0,3.736436218E-1,-7.833222449E-2,4.750687301E-1,6.094553239E-1
3.341113417E0,4.396058788E-1,-2.023545921E-2,3.564088440E-1,5.662950349E-1
3.351074417E0,4.622314240E-1,-7.450522184E-3,8.560440660E-2,4.701505227E-1
3.361034417E0,4.951423311E-1,4.514986038E-2,-2.495299280E-1,5.562999397E-1
3.370994417E0,4.590351532E-1,9.145922363E-2,-4.824514246E-1,6.721885439E-1
3.380954417E0,3.420912421E-1,9.355252683E-2,-4.680286825E-1,5.872217135E-1
3.390914417E0,1.625184986E-1,1.044751257E-1,-3.220389104E-1,3.755480982E-1
3.400874417E0,-8.473309837E-2,-9.967163801E-3,-1.722028399E-1,1.921792402E-1
3.410835417E0,-4.096299085E-1,-6.967893004E-2,3.597908735E-2,4.170687113E-1
3.420795417E0,-5.535034636E-1,-1.671543539E-2,3.325919652E-1,6.459589037E-1
3.430755417E0,-3.987829946E-1,5.029307127E-2,5.584874475E-1,6.880882929E-1
3.440715417E0,-8.681657095E-2,1.821881300E-1,5.274551046E-1,5.647464201E-1
3.450675417E0,1.933164412E-1,2.968958831E-1,3.919014430E-1,5.283040345E-1
3.460635417E0,3.629745363E-1,3.107602161E-1,2.480201769E-1,5.383645921E-1
3.470596417E0,3.584071665E-1,2.743525279E-1,8.787546515E-2,4.598337786E-1
3.480556417E0,2.705008207E-1,1.863759059E-1,-8.485713243E-2,3.392748226E-1
3.490516417E0,1.225606002E-1,1.135669613E-1,-2.340067399E-1,2.875373188E-1
3.500476417E0,-1.042852008E-1,4.724784136E-2,-3.332258034E-1,3.523452819E-1
3.510436417E0,-2.576089162E-1,2.197559059E-2,-2.872912467E-1,3.864990824E-1
3.520396417E0,-2.651470004E-1,6.344813704E-3,-2.345283115E-1,3.540433835E-1
3.530357417E0,-7.855503995E-2,1.345678210E-2,-1.772454786E-1,1.943397514E-1
3.540317417E0,1.350861767E-1,-7.846963406E-4,-7.220024943E-2,1.531723438E-1
3.550277417E0,3.015122598E-1,6.975728273E-4,5.517198801E-2,3.065192942E-1
3.560237417E0,4.369679075E-1,2.805786431E-2,1.337129581E-1,4.578289539E-1
3.570197417E0,6.219352922E-1,-2.637795925E-2,2.109909296E-2,6.228518894E-1
3.580157417E0,6.484736113E-1,-5.324416101E-2,-2.706465626E-1,7.047003101E-1
3.590118417E0,4.902467863E-1,-6.513330460E-2,-4.832817292E-1,6.914806495E-1
3.600078417E0,2.511770886E-1,-1.320605350E-1,-5.506124175E-1,6.194384142E-1
3.610038417E0,1.802292762E-2,-1.808923870E-1,-4.911976898E-1,5.237576272E-1
3.619998417E0,-2.573820991E-1,-1.922313076E-1,-3.464451885E-1,4.724644846E-1
3.629958417E0,-4.373563088E-1,-1.692920959E-1,-1.461991024E-1,4.912377552E-1
3.639918417E0,-4.595929410E-1,-1.344929767E-1,1.224687715E-1,4.942799128E-1
3.649879417E0,-2.619429090E-1,-1.094259632E-1,3.589933133E-1,4.576727302E-1
3.659839417E0,-1.845563985E-3,-6.783062518E-2,4.886354399E-1,4.933244297E-1
3.669799417E0,3.143155060E-1,-2.390049398E-2,5.713138998E-1,6.525067379E-1
3.679759417E0,5.135568212E-1,2.269128978E-2,5.330801260E-1,7.405605471E-1
3.689719417E0,4.636913641E-1,6.577532887E-2,4.117083013E-1,6.235702048E-1
3.699679417E0,1.997323717E-1,6.664773345E-2,3.022788298E-1,3.683848960E-1
3.709640417E0,-1.117772565E-1,5.550878763E-2,2.370683420E-1,2.679118873E-1
3.719600167E0,-3.946282189E-1,2.945944190E-2,1.621561539E-1,4.276609734E-1
3.729560167E0,-5.509513367E-1,5.158939898E-2,1.013930492E-1,5.625738991E-1
3.739520167E0,-5.028188482E-1,6.953041077E-2,1.032244062E-1,5.179928090E-1
3.749480167E0,-3.569337047E-1,4.674322665E-2,1.202409732E-1,3.795319360E-1
3.759440167E0,-2.507440292E-1,6.601214111E-2,2.287033153E-1,3.457388861E-1
3.769401167E0,-1.106042502E-1,5.874756038E-2,3.745866680E-1,3.949680340E-1
3.779361167E0,4.873098761E-2,6.725876749E-2,3.878107309E-1,3.966051109E-1
3.789321167E0,7.629651636E-2,1.048417461E-1,3.210179865E-1,3.462159699E-1
3.799281167E0,5.025510091E-2,6.324465394E-2,2.106623161E-1,2.256193095E-1
3.809241167E0,1.207581595E-2,3.136621892E-2,5.178060293E-2,6.173245387E-2
3.819202167E0,7.324635286E-2,5.241619527E-2,-1.662187811E-1,1.890533494E-1
3.829162167E0,2.062399207E-1,4.221514285E-2,-3.622782791E-1,4.190018791E-1
3.839122167E0,2.624344771E-1,3.683570445E-2,-4.536024320E-1,5.253416890E-1
3.849082167E0,2.207766104E-1,4.463764429E-2,-3.921926343E-1,4.522719242E-1
3.859042167E0,1.606886124E-1,5.474163294E-2,-2.430371614E-1,2.964532651E-1
3.869002167E0,1.479735131E-1,6.792301118E-2,-3.619894266E-2,1.667934635E-1
3.878962167E0,3.191630305E-1,4.224671781E-2,1.620509223E-1,3.604307515E-1
3.888923167E0,5.794618120E-1,9.992306828E-3,2.444720864E-1,6.290011438E-1
3.898883167E0,9.311856841E-1,-7.648450434E-2,3.367879272E-1,9.931680450E-1
3.908843167E0,1.319893451E0,-2.334021378E-1,2.952176956E-1,1.372497274E0
3.918803167E0,1.686775389E0,-4.412420028E-1,3.812497895E-2,1.743949321E0
3.928763167E0,2.146384227E0,-7.234531885E-1,-3.590413336E-1,2.293307752E0
3.938723167E0,2.778700374E0,-8.790657234E-1,-9.016266203E-1,3.050715142E0
3.948684167E0,3.399739873E0,-9.621698606E-1,-1.369055378E0,3.789236687E0
3.958644167E0,3.880712536E0,-1.231149967E0,-1.650405854E0,4.393119565E0
3.968604167E0,4.354680820E0,-1.494738355E0,-1.834175656E0,4.955974993E0
3.978564167E0,4.668835930E0,-1.798624585E0,-1.907482198E0,5.354583800E0
3.988524167E0,4.727989872E0,-2.205234699E0,-1.871331203E0,5.542456926E0
3.998484167E0,4.557638553E0,-2.600024666E0,-1.690053484E0,5.512574555E0
4.008445167E0,4.278013298E0,-3.022165570E0,-1.404515233E0,5.422872445E0
4.018405167E0,3.880918651E0,-3.493174578E0,-1.183158360E0,5.353845525E0
4.028365167E0,3.547285296E0,-3.888389053E0,-1.057120457E0,5.368454718E0
4.038325167E0,3.288168858E0,-4.204368494E0,-9.968309855E-1,5.429773558E0
4.048285167E0,2.985731861E0,-4.399997619E0,-1.122818529E0,5.434638465E0
4.058245167E0,2.677942908E0,-4.548768911E0,-1.367469614E0,5.452765351E0
4.068206167E0,2.653653866E0,-4.786100378E0,-1.751042283E0,5.745849349E0
4.078166167E0,2.839833890E0,-5.072688789E0,-2.291431428E0,6.248798770E0
4.088126167E0,2.764357154E0,-5.331169050E0,-2.504361295E0,6.506524373E0
4.098086167E0,2.197629371E0,-5.593309668E0,-2.160159683E0,6.385998571E0
4.108046167E0,1.362319825E0,-5.844328882E0,-1.420590983E0,6.166860962E0
4.118006167E0,3.599440340E-1,-6.097814451E0,-6.725789040E-1,6.145344838E0
4.127967167E0,-6.890065102E-1,-6.424148726E0,-2.651248176E-2,6.461046335E0
4.137927167E0,-1.759252212E0,-6.539020786E0,4.903041621E-1,6.789267955E0
4.147887167E0,-2.926471500E0,-6.322127677E0,8.932258525E-1,7.023630559E0
4.157847167E0,-4.249723884E0,-5.980449724E0,1.339023933E0,7.457809134E0
4.167807167E0,-5.859381954E0,-5.714824750E0,1.839986619E0,8.389107793E0
4.177767167E0,-7.685926993E0,-5.521079598E0,2.424616237E0,9.769061243E0
4.187728167E0,-9.517760839E0,-5.476860614E0,2.863584403E0,1.134829896E1
4.197688167E0,-1.114052223E1,-5.230242600E0,3.000631151E0,1.266769357E1
4.207648167E0,-1.229815983E1,-4.885752720E0,2.919066586E0,1.355124587E1
4.217608167E0,-1.266319566E1,-4.688865275E0,2.474111309E0,1.372819029E1
4.227568167E0,-1.235326282E1,-4.345223241E0,1.861283348E0,1.322680774E1
4.237528167E0,-1.178946844E1,-3.790279207E0,1.576918048E0,1.248376758E1
4.247489167E0,-1.092221994E1,-3.183023057E0,2.035339755E0,1.155721126E1
4.257449167E0,-9.649853534E0,-2.429672470E0,2.983525414E0,1.038866716E1
4.267409167E0,-8.211796333E0,-1.391085348E0,3.869494361E0,9.183773956E0
4.277369167E0,-7.365647510E0,-4.503455329E-1,4.486053430E0,8.635985741E0
4.287329167E0,-7.270630841E0,5.248004687E-1,4.837805552E0,8.748819972E0
4.297289167E0,-7.779259665E0,1.300526011E0,4.891505796E0,9.280898544E0
4.307250167E0,-8.373581774E0,1.799320988E0,5.232287371E0,1.003649634E1
4.317210167E0,-8.537133658E0,2.401911060E0,6.230844455E0,1.083860002E1
4.327170167E0,-8.143541200E0,3.303790864E0,7.932615175E0,1.183886316E1
4.337130167E0,-7.377972856E0,4.450430439E0,1.008820000E1,1.326697380E1
4.347090167E0,-6.009398704E0,5.623178415E0,1.241006150E1,1.489102531E1
4.357050167E0,-4.393008734E0,6.905203836E0,1.443629130E1,1.659478449E1
4.367011167E0,-2.762564690E0,8.163809404E0,1.542434444E1,1.766889779E1
4.376971167E0,-1.081033815E0,9.094379742E0,1.496272431E1,1.754307543E1
4.386931167E0,1.054232517E-1,9.764853063E0,1.373939207E1,1.685628559E1
4.396891167E0,8.864341653E-1,9.803542335E0,1.202987203E1,1.554390649E1
4.406851167E0,7.857091514E-1,9.584268824E0,1.035779055E1,1.413362561E1
4.416811167E0,1.004314618E0,9.151298293E0,8.862929404E0,1.277914027E1
4.426771167E0,1.635307466E0,8.462153057E0,7.460208682E0,1.139899024E1
4.436732167E0,2.319961455E0,7.714461406E0,6.864124807E0,1.058354125E1
4.446692167E0,3.456198540E0,6.890626143E0,6.548159400E0,1.011456517E1
4.456652167E0,4.854343232E0,6.135393922E0,5.871062937E0,9.781466495E0
4.466612167E0,6.372977988E0,5.549001807E0,5.046696162E0,9.842530754E0
4.476572167E0,7.975745407E0,4.927653868E0,4.501749111E0,1.040000156E1
4.486533167E0,9.311659352E0,4.308564708E0,4.429419346E0,1.117544118E1
4.496493167E0,1.029273677E1,3.500751985E0,4.500486113E0,1.176648078E1
4.506453167E0,1.103526650E1,2.753043376E0,4.264286959E0,1.214662495E1
4.516413167E0,1.146313066E1,1.983675511E0,3.744633502E0,1.222131798E1
4.526373167E0,1.152901357E1,1.194991370E0,2.982239027E0,1.196828760E1
4.536333167E0,1.137167319E1,5.142784041E-1,2.238054535E0,1.160122069E1
4.546294167E0,1.111914013E1,-1.548500580E-1,1.759387136E0,1.125853893E1
4.556254167E0,1.077403980E1,-9.118089616E-1,1.409528636E0,1.090404054E1
4.566214167E0,1.043155201E1,-1.631654418E0,9.850932848E-1,1.060424359E1
4.576174167E0,1.022212579E1,-2.266429904E0,3.564509439E-1,1.047643153E1
4.586134167E0,9.805818656E0,-2.798191482E0,-2.708250488E-1,1.020084807E1
4.596094167E0,8.897591699E0,-3.366851916E0,-6.373045523E-1,9.534620441E0
4.606054167E0,7.797490114E0,-3.869725326E0,-7.932477473E-1,8.740987825E0
4.616015167E0,6.658935485E0,-4.239191587E0,-7.666337067E-1,7.930945363E0
4.625975167E0,5.688231028E0,-4.663280198E0,-4.923653056E-1,7.371877511E0
4.635935167E0,4.918111212E0,-5.121302540E0,-1.590892893E-1,7.102173400E0
4.645895167E0,4.219203465E0,-5.718949960E0,2.543538078E-1,7.111452903E0
4.655855167E0,3.597726010E0,-6.175579496E0,3.420486305E-1,7.155306550E0
4.665815167E0,3.222384466E0,-6.335073413E0,-2.005830685E-2,7.107553667E0
4.675776167E0,2.791605763E0,-6.410006651E0,-4.578235370E-1,7.006486309E0
4.685736167E0,2.100185961E0,-6.507097328E0,-8.150644398E-1,6.886031277E0
4.695696167E0,1.608656150E0,-6.543265865E0,-1.212402624E0,6.846314549E0
4.705656167E0,1.090701747E0,-6.589919629E0,-1.559038432E0,6.859101388E0
4.715616167E0,5.754943666E-1,-6.637203723E0,-1.820044251E0,6.906245587E0
4.725576375E0,1.366899218E-1,-6.410233523E0,-2.049466628E0,6.731277101E0
4.735537375E0,-3.364650147E-1,-6.231723291E0,-2.043144618E0,6.566736162E0
4.745497375E0,-8.140050705E-1,-6.053883151E0,-1.768564049E0,6.359239283E0
4.755457375E0,-1.191545971E0,-5.716394727E0,-1.244307371E0,5.970364420E0
4.765417375E0,-1.395241257E0,-5.347897350E0,-3.196625289E-1,5.536143817E0
4.775377375E0,-1.593496512E0,-4.999949427E0,5.539020610E-1,5.276886667E0
4.785337375E0,-1.912763404E0,-4.539316887E0,9.838770640E-1,5.023153961E0
4.795298375E0,-2.355981912E0,-4.080197023E0,1.141480503E0,4.847848621E0
4.805258375E0,-2.899479583E0,-3.832631174E0,1.109544180E0,4.932254237E0
4.815218375E0,-3.205099220E0,-3.448346899E0,8.704422498E-1,4.787632719E0
4.825178375E0,-3.228485451E0,-3.065039694E0,6.906193185E-1,4.504946356E0
4.835138375E0,-2.964815786E0,-2.665421680E0,5.679190794E-1,4.027050715E0
4.845098375E0,-2.572185780E0,-2.155327544E0,4.732374553E-1,3.389030864E0
4.855059375E0,-2.240900083E0,-1.815800196E0,4.832313701E-1,2.924427481E0
4.865019375E0,-1.964248137E0,-1.482435229E0,5.714226580E-1,2.526342971E0
4.874979375E0,-1.838117410E0,-1.128657632E0,6.812497401E-1,2.262000193E0
4.884939375E0,-1.814265302E0,-8.581630969E-1,8.641085458E-1,2.185105504E0
4.894899375E0,-1.866265468E0,-6.476481307E-1,9.611606312E-1,2.196867009E0
4.904859375E0,-1.915832022E0,-5.595878935E-1,1.001108809E0,2.232883740E0
4.914819375E0,-2.036251336E0,-3.866676003E-1,9.181298018E-1,2.266890749E0
4.924780375E0,-2.225768366E0,-2.373191875E-1,8.560580993E-1,2.396497587E0
4.934740375E0,-2.421978704E0,-1.233318114E-1,8.529929888E-1,2.570756429E0
4.944700375E0,-2.467889872E0,-6.527246833E-3,6.917758977E-1,2.563021053E0
4.954660375E0,-2.362423204E0,9.790694833E-2,3.110870389E-1,2.384827942E0
4.964620375E0,-2.308608794E0,2.157201576E-1,-1.140370774E-1,2.321468114E0
4.974580375E0,-2.241250185E0,2.805552542E-1,-3.861021745E-1,2.291503553E0
4.984541375E0,-2.031888290E0,3.543827838E-1,-5.679002953E-1,2.139314826E0
4.994501375E0,-1.695590651E0,4.763937092E-1,-7.379794264E-1,1.909605262E0
5.004461375E0,-1.342497617E0,6.522054505E-1,-7.893975019E-1,1.688437212E0
5.014421375E0,-1.017880085E0,6.342410499E-1,-7.231485486E-1,1.400458996E0
5.024381375E0,-8.342897194E-1,5.898735470E-1,-4.663716181E-1,1.123161887E0
5.034341375E0,-6.494394252E-1,5.781615740E-1,-1.182014644E-1,8.775043925E-1
5.044302375E0,-5.123638430E-1,5.610853654E-1,1.599669564E-1,7.764811150E-1
5.054262375E0,-3.803757770E-1,5.997430623E-1,4.058365273E-1,8.179735689E-1
5.064222375E0,-3.087542922E-1,6.411080199E-1,4.882588792E-1,8.629863494E-1
5.074182375E0,-2.936956289E-1,5.861675817E-1,4.555811298E-1,7.983756773E-1
5.084142375E0,-3.492265628E-1,5.610327405E-1,3.076091516E-1,7.289309420E-1
5.094102375E0,-3.709623079E-1,5.042094988E-1,1.246181989E-1,6.382553941E-1
5.104063375E0,-1.695868687E-1,4.665130842E-1,-9.496813774E-2,5.053841221E-1
5.114023375E0,5.266649265E-2,4.368928438E-1,-1.408173251E-1,4.620374828E-1
5.123983375E0,1.784077224E-1,4.473628682E-1,1.775448561E-2,4.819523555E-1
5.133943375E0,3.545102165E-1,4.131917399E-1,2.354626966E-1,5.931674207E-1
5.143903375E0,5.644148431E-1,3.575888121E-1,4.207176546E-1,7.895804067E-1
5.153863375E0,5.536900629E-1,2.695262361E-1,5.710811075E-1,8.398515994E-1
5.163824375E0,3.636501820E-1,1.179886258E-1,6.312361658E-1,7.379850050E-1
5.173784375E0,1.209925963E-1,-5.996553540E-2,4.837109149E-1,5.022064545E-1
5.183744375E0,-1.211370956E-1,-1.705545098E-1,2.382904283E-1,3.170888912E-1
5.193704375E0,-2.267063815E-1,-2.026586473E-1,-5.008606156E-2,3.081800193E-1
5.203664375E0,-2.210654264E-1,-2.364292413E-1,-3.214495111E-1,4.561781418E-1
5.213624375E0,-1.423197306E-1,-1.744914401E-1,-4.830677211E-1,5.329695972E-1
5.223584375E0,-3.904200509E-2,-1.009130019E-1,-4.202545917E-1,4.339604060E-1
5.233545375E0,9.322574057E-2,-6.543326676E-2,-2.315742981E-1,2.580682209E-1
5.243505375E0,2.388177193E-1,-7.328900099E-3,-1.513142467E-2,2.394088048E-1
5.253465375E0,4.406228193E-1,-2.243342757E-2,1.293509535E-1,4.597645013E-1
5.263425375E0,5.610272953E-1,-7.751419902E-2,1.850561528E-1,5.958236792E-1
5.273385375E0,4.583189058E-1,-8.182944417E-2,2.686082232E-1,5.374966557E-1
5.283345375E0,2.815597693E-1,-7.750367403E-2,4.130309415E-1,5.058431395E-1
5.293306375E0,1.103846142E-1,-8.057170808E-2,5.515526497E-1,5.682313689E-1
5.303266375E0,-1.221000955E-2,-1.124770403E-1,7.149109912E-1,7.238079125E-1
5.313226375E0,-1.128961395E-1,-1.663679034E-1,7.704560316E-1,7.962576933E-1
5.323186375E0,-2.595050221E-1,-2.048425823E-1,5.460059810E-1,6.382992020E-1
5.333146375E0,-4.042651978E-1,-2.131678480E-1,1.595085347E-1,4.840597630E-1
5.343106375E0,-4.463681837E-1,-2.107096785E-1,-2.507708168E-1,5.536507262E-1
5.353067375E0,-3.360014036E-1,-1.510353345E-1,-5.646749711E-1,6.742154244E-1
5.363027375E0,-7.522939950E-2,-1.125279111E-1,-6.341749763E-1,6.484596317E-1
5.372987375E0,1.380128178E-1,-8.382860720E-2,-4.623346639E-1,4.897224874E-1
5.382947375E0,3.335037288E-1,5.488781333E-3,-8.277435422E-2,3.436662008E-1
5.392907375E0,4.621518287E-1,6.833114684E-2,3.081775375E-1,5.596667339E-1
5.402867375E0,4.663939106E-1,8.106287420E-2,5.055783319E-1,6.926066121E-1
5.412828375E0,3.488311814E-1,5.086025119E-2,4.071194065E-1,5.385314934E-1
5.422788375E0,7.799907938E-2,-4.567143202E-2,8.701248921E-2,1.254627808E-1
5.432748375E0,-2.438194275E-1,-8.496822953E-2,-2.070744280E-1,3.309793528E-1
5.442708375E0,-4.762113491E-1,-9.569260776E-2,-3.735879636E-1,6.127824171E-1
5.452668375E0,-5.900737045E-1,-1.268997824E-1,-4.395047585E-1,7.466290674E-1
5.462628375E0,-5.777067703E-1,-6.834518015E-2,-4.480779827E-1,7.342956180E-1
5.472589375E0,-4.786510268E-1,-3.390507996E-2,-4.127689131E-1,6.329569776E-1
5.482549375E0,-3.200045179E-1,3.706900835E-2,-3.900958228E-1,5.059167459E-1
5.492509375E0,6.747065596E-3,1.353952020E-1,-1.990415597E-1,2.408213573E-1
5.502469375E0,3.274622029E-1,1.935521936E-1,9.004481871E-2,3.908989836E-1
5.512429375E0,5.250817563E-1,1.910583562E-1,3.827529259E-1,6.772842450E-1
5.522389375E0,6.421835422E-1,1.500015467E-1,4.019739298E-1,7.723232523E-1
5.532349375E0,6.356625811E-1,1.179628980E-1,1.843662544E-1,6.722894303E-1
5.542310375E0,5.148619197E-1,7.359656453E-2,-1.237340633E-1,5.346114188E-1
5.552270375E0,3.012321782E-1,5.588008583E-2,-3.293292920E-1,4.498012803E-1
5.562230375E0,6.929831285E-2,1.990743041E-2,-3.482543901E-1,3.556398209E-1
5.572190375E0,-6.191806689E-2,2.222877502E-2,-3.479479960E-1,3.541126564E-1
5.582150375E0,-9.017426144E-2,1.343924046E-2,-4.028650454E-1,4.130523641E-1
5.592110375E0,-7.772590477E-2,-3.521719515E-2,-4.038520554E-1,4.127687607E-1
5.602071375E0,-4.525580462E-2,-5.179229736E-2,-2.753652291E-1,2.838248391E-1
5.612031375E0,-1.115187547E-1,-2.641888976E-2,3.598413058E-3,1.146618462E-1
5.621991375E0,-1.311657648E-1,-3.712455690E-2,3.022074938E-1,3.315298778E-1
5.631951375E0,-9.667417254E-2,-1.766560793E-2,4.002360642E-1,4.121248311E-1
5.641911375E0,-4.488231372E-2,4.022241175E-2,3.950355506E-1,3.996064948E-1
5.651871375E0,-1.381792076E-2,-9.325139523E-3,3.274171793E-1,3.278412764E-1
5.661832375E0,-2.058219910E-2,-7.952330232E-2,2.140618507E-1,2.292816139E-1
5.671792375E0,-1.952319525E-2,-1.053486997E-1,4.151278261E-2,1.149035021E-1
5.681752375E0,1.314209227E-2,-6.202667892E-2,-2.196455397E-2,6.710041071E-2
5.691712375E0,3.156115048E-2,-2.214691401E-2,-1.397601485E-2,4.101123030E-2
5.701672375E0,3.170254346E-2,-1.172308266E-2,1.960922241E-2,3.907689256E-2
5.711632375E0,2.281484876E-2,-1.275219262E-2,3.230699938E-2,4.155572102E-2
5.721592375E0,5.980046120E-2,-5.359148562E-2,1.205988228E-1,1.448869165E-1
5.731553375E0,1.650762900E-1,-6.673076391E-2,1.295193350E-1,2.201781881E-1
5.741513375E0,1.735134932E-1,-1.244989157E-2,1.820120923E-1,2.517743710E-1
5.751473375E0,1.588180150E-1,2.520266891E-2,3.022343910E-1,3.423506441E-1
5.761433375E0,1.365748778E-1,2.104295969E-2,2.884162509E-1,3.198115652E-1
5.771393375E0,9.693148658E-3,5.862418413E-3,1.433293255E-1,1.437762867E-1
5.781353375E0,-7.256467715E-2,-1.561732829E-2,-1.578276794E-2,7.588563156E-2
5.791314375E0,-1.473333161E-1,-3.233276367E-2,-9.210534096E-2,1.767368311E-1
5.801274375E0,-1.697705443E-1,-5.209284425E-2,-1.689623129E-1,2.451203079E-1
5.811234375E0,-1.212544784E-1,4.020487010E-2,-2.236384571E-1,2.575524017E-1
5.821194375E0,-6.974701356E-2,1.200257957E-1,-1.798860812E-1,2.272220054E-1
5.831154375E0,-1.392745738E-1,2.013623196E-1,-6.806984939E-2,2.541214179E-1
5.841114375E0,-1.665861872E-1,2.057243425E-1,4.045228042E-2,2.677869486E-1
5.851075375E0,-6.423729189E-2,1.638629562E-1,1.392151880E-1,2.244066992E-1
5.861035375E0,4.244362280E-2,1.156544173E-1,1.872220345E-1,2.241193779E-1
5.870995375E0,1.324628599E-1,9.795431077E-2,2.094134239E-1,2.664496920E-1
5.880955375E0,2.423866039E-1,9.592591166E-2,1.398292188E-1,2.958128744E-1
5.890915375E0,3.675860160E-1,1.308940154E-1,-2.821939364E-3,3.902059530E-1
5.900875375E0,4.947237070E-1,1.533654499E-1,-1.703119234E-1,5.452326648E-1
5.910836375E0,6.410708901E-1,1.684541899E-1,-3.213770787E-1,7.366355455E-1
5.920796375E0,7.749921553E-1,1.943415678E-1,-3.918184856E-1,8.898894377E-1
5.930756375E0,9.239030501E-1,1.485859358E-1,-3.545342997E-1,1.000684364E0
5.940716375E0,1.152972255E0,8.330703557E-2,-3.006685797E-1,1.194439901E0
5.950676375E0,1.343980617E0,5.807162225E-2,-2.330769960E-1,1.365276931E0
5.960636375E0,1.501739227E0,-8.756205440E-2,-9.692461610E-2,1.507409101E0
5.970596375E0,1.815893605E0,-2.743069196E-1,-9.687082171E-2,1.839048076E0
5.980557375E0,2.165752837E0,-4.576533830E-1,-1.938598303E-1,2.222051665E0
5.990517375E0,2.450278789E0,-7.020231432E-1,-2.069025564E-1,2.557246821E0
6.000477375E0,2.756059955E0,-9.683790189E-1,-2.635656575E-1,2.933102667E0
6.010437375E0,3.209619994E0,-1.163063818E0,-4.718924860E-1,3.446311140E0
6.020397375E0,3.690564007E0,-1.312346157E0,-7.971356340E-1,3.997241592E0
6.030357375E0,3.997910326E0,-1.542178570E0,-1.081619048E0,4.419445834E0
6.040318375E0,4.240105507E0,-1.877514634E0,-1.303227425E0,4.816841042E0
6.050278375E0,4.466201841E0,-2.158121343E0,-1.422053372E0,5.160104883E0
6.060238375E0,4.487689481E0,-2.499904547E0,-1.402313172E0,5.324975292E0
6.070198375E0,4.297188950E0,-2.940561243E0,-1.314769828E0,5.370414602E0
6.080158375E0,4.016523183E0,-3.286762018E0,-1.206556578E0,5.328324485E0
6.090118375E0,3.459119225E0,-3.704523942E0,-1.071241556E0,5.180401714E0
6.100079375E0,2.735204691E0,-4.218157983E0,-9.358902077E-1,5.113716061E0
6.110039375E0,2.050453053E0,-4.729264272E0,-7.837071379E-1,5.213875254E0
6.119999375E0,1.481251752E0,-5.167345271E0,-6.765707982E-1,5.417869687E0
6.129959375E0,1.004539078E0,-5.670700491E0,-7.804723120E-1,5.811633148E0
6.139919375E0,6.923897823E-1,-5.973245954E0,-1.024507027E0,6.099892252E0
6.149879375E0,5.329245170E-1,-6.154414914E0,-1.280489942E0,6.308762634E0
6.159840375E0,1.991863514E-1,-6.323355008E0,-1.448869287E0,6.490278574E0
6.169800375E0,-3.529076774E-1,-6.568170326E0,-1.474475414E0,6.740881471E0
6.179760375E0,-1.277350864E0,-6.982386498E0,-1.444637657E0,7.243778323E0
6.189720375E0,-2.428963788E0,-7.528299508E0,-1.419053165E0,8.036720130E0
6.199680375E0,-3.552436109E0,-7.888209080E0,-1.368036793E0,8.758719625E0
6.209640375E0,-4.660165094E0,-8.156496291E0,-1.020910258E0,9.449223683E0
6.219600375E0,-5.556040685E0,-8.358852053E0,-2.654447334E-1,1.004044106E1
6.229561375E0,-6.088592223E0,-8.276185872E0,7.366122012E-1,1.030091284E1
6.239521375E0,-6.890303376E0,-8.187198851E0,1.818530846E0,1.085419551E1
6.249481375E0,-7.740449941E0,-7.701743712E0,3.035456291E0,1.133337621E1
6.259441375E0,-8.798576703E0,-6.343188763E0,3.889690059E0,1.152305014E1
6.269401375E0,-9.711179717E0,-5.112926989E0,3.953471195E0,1.166528904E1
6.279361375E0,-9.919648157E0,-4.296425888E0,3.407360549E0,1.133440783E1
6.289322375E0,-9.779217918E0,-3.363369314E0,2.499961849E0,1.063932166E1
