"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.083437500E0,-6.910952087E-1,-3.192375094E-1,-5.632693005E-1,9.469939175E-1
3.093397500E0,-1.013270725E0,-4.721720195E-1,-4.166842818E-1,1.193017086E0
3.103357500E0,-9.943420451E-1,-5.360195214E-1,-1.969588546E-1,1.146658546E0
3.113317500E0,-6.623711273E-1,-5.273352367E-1,6.885907732E-2,8.494466049E-1
3.123276500E0,-1.709082115E-1,-4.560494918E-1,2.360837439E-1,5.412266529E-1
3.133236500E0,3.159127825E-1,-3.407628644E-1,3.427766454E-1,5.774218948E-1
3.143196500E0,5.984699772E-1,-3.172792768E-1,2.724907744E-1,7.301257942E-1
3.153156500E0,6.168338158E-1,-3.094761676E-1,-4.817981444E-2,6.917953087E-1
3.163116500E0,5.168516906E-1,-2.605530989E-1,-4.294077500E-1,7.207042412E-1
3.173076500E0,3.757344399E-1,-3.515971702E-1,-7.295769044E-1,8.927930325E-1
3.183035500E0,3.635284138E-1,-3.646136570E-1,-8.908491055E-1,1.028935448E0
3.192995500E0,3.338817879E-1,-2.955077541E-1,-9.310205734E-1,1.032279608E0
3.202955500E0,2.462365386E-1,-2.831946874E-1,-7.388260301E-1,8.286709641E-1
3.212915500E0,2.330775442E-1,-2.362824762E-1,-3.473292875E-1,4.804083514E-1
3.222875500E0,2.697689138E-1,-1.177512288E-1,4.648423154E-2,2.979956418E-1
3.232835500E0,1.860569585E-1,-4.933471262E-2,2.221638624E-1,2.939521856E-1
3.242794500E0,-1.578806698E-2,-9.713394642E-2,3.775524489E-1,3.901667826E-1
3.252754500E0,-2.784166716E-1,-3.013713419E-2,4.038450022E-1,4.914416300E-1
3.262714500E0,-3.846340483E-1,2.092718482E-3,2.099267364E-1,4.381974044E-1
3.272674500E0,-2.459496778E-1,2.085292518E-2,-7.176868837E-2,2.570541444E-1
3.282634500E0,-6.351377204E-2,7.420233607E-2,-2.939851391E-1,3.097858098E-1
3.292594500E0,7.372746907E-2,8.885136545E-2,-3.858565915E-1,4.027599955E-1
3.302553500E0,1.166382479E-1,1.287352234E-1,-4.615979147E-1,4.932036835E-1
3.312513500E0,2.805368903E-1,1.617363238E-1,-4.998703531E-1,5.955921047E-1
3.322473500E0,4.143282559E-1,1.841299903E-1,-4.702400994E-1,6.532208724E-1
3.332433500E0,4.585047742E-1,9.934653282E-2,-4.221281127E-1,6.311010260E-1
3.342393500E0,4.645468848E-1,4.853773713E-2,-3.481117181E-1,5.825302468E-1
3.352353500E0,4.329788273E-1,3.885474801E-2,-2.935384484E-1,5.245428267E-1
3.362312500E0,2.779597848E-1,6.610862017E-2,-2.317181396E-1,3.678658558E-1
3.372272500E0,6.063343361E-2,2.083538353E-2,-1.576292761E-1,1.701690782E-1
3.382232500E0,-9.812768072E-2,-2.793156445E-2,-3.856819790E-2,1.090720858E-1
3.392192500E0,1.538237985E-2,1.307963669E-2,1.926037753E-1,1.936592594E-1
3.402152500E0,3.127904790E-1,5.558070838E-2,3.040751310E-1,4.397599166E-1
3.412112500E0,4.974405792E-1,1.162601888E-1,3.881077329E-1,6.415537185E-1
3.422071500E0,5.424326744E-1,1.751089060E-1,4.822491109E-1,7.466328015E-1
3.432031500E0,5.282939608E-1,2.072902268E-1,5.630973923E-1,7.994638330E-1
3.441991500E0,3.514638172E-1,2.039310014E-1,5.572244489E-1,6.896475582E-1
3.451951500E0,5.697578095E-2,1.047014129E-1,5.441617326E-1,5.570642842E-1
3.461911500E0,-1.557567784E-1,-5.551346540E-3,4.997217242E-1,5.234623130E-1
3.471871500E0,-3.111906077E-1,-4.828338325E-2,4.623872888E-1,5.594397951E-1
3.481830500E0,-3.327252086E-1,-5.201741517E-2,3.810150969E-1,5.085119271E-1
3.491790500E0,-1.670260806E-1,-2.099910557E-2,2.006355107E-1,2.619031924E-1
3.501750500E0,3.709835406E-2,9.908165395E-2,-4.181924980E-2,1.137642812E-1
3.511710500E0,2.869143205E-1,1.920383495E-1,-1.828564668E-1,3.906853497E-1
3.521670500E0,5.306143187E-1,2.047256380E-1,-2.347984894E-1,6.153003110E-1
3.531630500E0,6.825356890E-1,2.457426864E-1,-2.353375661E-1,7.626455302E-1
3.541589500E0,7.914826190E-1,2.703612185E-1,-8.877710581E-2,8.410834080E-1
3.551549500E0,8.796732491E-1,1.777997947E-1,3.229647439E-2,8.980427910E-1
3.561509500E0,9.476844071E-1,1.460043901E-1,4.176896375E-2,9.597747984E-1
3.571469500E0,1.050384903E0,1.186470222E-1,1.562212300E-1,1.068546037E0
3.581429500E0,1.182977388E0,-8.315910101E-3,2.729550799E-1,1.214087777E0
3.591388500E0,1.278651723E0,-1.158339268E-1,3.816477656E-1,1.339411343E0
3.601348500E0,1.376493037E0,-3.578589535E-1,4.819100090E-1,1.501676852E0
3.611308500E0,1.527447095E0,-5.565186900E-1,4.930501242E-1,1.698795487E0
3.621268500E0,1.834616097E0,-7.530400997E-1,3.761444028E-1,2.018506930E0
3.631228500E0,2.329037796E0,-9.705635387E-1,1.417435606E-1,2.527152918E0
3.641188500E0,2.869415832E0,-1.184953455E0,-1.866044955E-1,3.110061598E0
3.651147500E0,3.352730013E0,-1.425582751E0,-4.314858504E-1,3.668687062E0
3.661107500E0,3.823489637E0,-1.725785819E0,-6.115895212E-1,4.239274872E0
3.671067500E0,4.269040746E0,-2.077702832E0,-7.737830973E-1,4.810436387E0
3.681027500E0,4.604086203E0,-2.494567208E0,-9.709839535E-1,5.325719215E0
3.690987500E0,4.696035131E0,-2.978586856E0,-1.087322495E0,5.666303541E0
3.700947500E0,4.567992510E0,-3.472410530E0,-1.095173040E0,5.841540418E0
3.710906500E0,4.298280917E0,-3.909991007E0,-1.085361339E0,5.911113072E0
3.720866500E0,4.014730134E0,-4.138475052E0,-1.257647209E0,5.901415958E0
3.730826500E0,3.689982501E0,-4.284388810E0,-1.569141251E0,5.868062934E0
3.740786500E0,3.324542925E0,-4.632128572E0,-1.870274026E0,6.000593779E0
3.750746500E0,2.854656875E0,-5.073236673E0,-2.006773767E0,6.157429429E0
3.760706500E0,2.283875071E0,-5.466004089E0,-1.900133418E0,6.221237260E0
3.770665500E0,1.474787363E0,-5.778992679E0,-1.548762535E0,6.162014244E0
3.780625500E0,3.623565587E-1,-6.187226565E0,-1.004385588E0,6.278683401E0
3.790585500E0,-6.669274970E-1,-6.725348160E0,-6.072321761E-1,6.785560484E0
3.800545500E0,-1.648573629E0,-7.162390108E0,-3.971808940E-1,7.360392634E0
3.810505500E0,-2.578915341E0,-7.583475589E0,-3.759870762E-1,8.018807432E0
3.820465500E0,-3.287817148E0,-7.631209334E0,-7.961054277E-1,8.347387696E0
3.830424500E0,-4.143837825E0,-7.406126030E0,-1.127494621E0,8.561152891E0
3.840384500E0,-5.001079109E0,-7.346781469E0,-1.230011514E0,8.972118954E0
3.850344500E0,-5.679095339E0,-6.847449133E0,-1.256884732E0,8.984399964E0
3.860304500E0,-6.057515441E0,-6.263176049E0,-1.404267896E0,8.825691807E0
3.870264500E0,-6.548178111E0,-5.504806212E0,-1.331111627E0,8.657562369E0
3.880224500E0,-7.367392319E0,-4.718671457E0,-1.742581362E-1,8.750696875E0
3.890183500E0,-8.625985608E0,-3.887872159E0,1.682028035E0,9.610015398E0
3.900143000E0,-9.856905195E0,-3.051522685E0,3.755330399E0,1.098056816E1
3.910103000E0,-1.070720496E1,-2.169514643E0,5.473821816E0,1.221940085E1
3.920063000E0,-1.095352476E1,-1.166531217E0,6.950699852E0,1.302508074E1
3.930023000E0,-1.027864849E1,-1.487560898E-1,8.276622074E0,1.319754583E1
3.939983000E0,-9.484112452E0,1.084279604E0,9.204658813E0,1.326083689E1
3.949942000E0,-9.113591938E0,2.468895008E0,9.857172997E0,1.364979341E1
3.959902000E0,-9.015462795E0,3.616046798E0,1.010541771E1,1.401691232E1
3.969862000E0,-8.843192713E0,4.729118092E0,9.861346740E0,1.406459295E1
3.979822000E0,-8.641583641E0,5.648827811E0,9.351200563E0,1.392950736E1
3.989782000E0,-8.351177582E0,6.373339346E0,8.720583032E0,1.365321170E1
3.999741000E0,-7.665258840E0,6.975512511E0,8.055090954E0,1.312625073E1
4.009701000E0,-6.708236868E0,7.685973771E0,7.526387469E0,1.267758427E1
4.019661000E0,-5.364137991E0,8.245379232E0,7.114932936E0,1.214012050E1
4.029621000E0,-4.063668698E0,8.783446448E0,7.235310150E0,1.208354450E1
4.039581000E0,-2.594051151E0,9.161198798E0,7.745062809E0,1.227365727E1
4.049541000E0,-1.065368831E0,9.380135509E0,7.933334967E0,1.233125122E1
4.059500000E0,-3.323674321E-2,9.607602139E0,7.938974022E0,1.246332348E1
4.069460000E0,5.244813569E-1,9.559854360E0,7.837715449E0,1.237318389E1
4.079420000E0,7.916597897E-1,9.339155298E0,7.580684713E0,1.205459778E1
4.089380000E0,1.018257230E0,8.864144456E0,7.290625395E0,1.152228811E1
4.099340000E0,1.944155058E0,8.177034636E0,6.709985771E0,1.075488463E1
4.109300000E0,3.195544285E0,7.541626482E0,6.049935111E0,1.018279667E1
4.119259000E0,4.141709146E0,6.730085574E0,5.843753516E0,9.828390593E0
4.129219000E0,4.541941995E0,6.002200781E0,6.105260296E0,9.691741566E0
4.139179000E0,4.831091487E0,5.147620858E0,6.727299376E0,9.751615371E0
4.149139000E0,5.634069439E0,4.435525301E0,6.730495464E0,9.834439096E0
4.159099000E0,7.032374344E0,4.007357088E0,6.203413997E0,1.019782060E1
4.169059000E0,8.573102220E0,3.582035884E0,5.734522265E0,1.091850761E1
4.179018000E0,9.810689971E0,3.364165705E0,5.580577356E0,1.177752488E1
4.188978000E0,1.066871157E1,3.070604489E0,5.527602167E0,1.240179036E1
4.198938000E0,1.092687666E1,2.672581596E0,5.038657994E0,1.232588335E1
4.208898000E0,1.076832356E1,2.052090273E0,4.350582507E0,1.179387277E1
4.218858000E0,1.016451669E1,1.237864324E0,3.611925096E0,1.085797911E1
4.228818000E0,9.147694654E0,4.450666666E-1,3.149866128E0,9.685043027E0
4.238777000E0,7.996897709E0,-3.152333361E-1,3.229827972E0,8.630268464E0
4.248737000E0,7.035997864E0,-1.127215124E0,3.652071786E0,8.007091120E0
4.258697000E0,6.784706755E0,-1.711992822E0,3.945134527E0,8.032885634E0
4.268657000E0,7.200489981E0,-2.344183254E0,3.899345274E0,8.517461162E0
4.278617000E0,7.784607528E0,-3.059940922E0,3.431727650E0,9.041023586E0
4.288577000E0,8.342114983E0,-3.761016816E0,2.617632387E0,9.517779635E0
4.298536000E0,8.586865396E0,-4.516079468E0,1.803797616E0,9.868278317E0
4.308496000E0,8.483901776E0,-5.381361549E0,1.095105139E0,1.010618112E1
4.318456000E0,7.978901734E0,-6.249408195E0,3.272283874E-1,1.014026894E1
4.328416000E0,7.459082508E0,-7.018245717E0,-7.147970436E-1,1.026667520E1
4.338376000E0,6.906810651E0,-7.586092218E0,-1.818801572E0,1.041925466E1
4.348336000E0,6.255421472E0,-8.025468959E0,-2.635162924E0,1.051106719E1
4.358295000E0,5.352673940E0,-8.334397243E0,-3.060089441E0,1.036713283E1
4.368255000E0,3.965531662E0,-8.502173156E0,-2.991947744E0,9.847037170E0
4.378215000E0,2.576817067E0,-8.647908574E0,-2.555605123E0,9.378562067E0
4.388175000E0,1.452882378E0,-8.765132968E0,-1.925518520E0,9.090987005E0
4.398135000E0,7.036488884E-1,-8.589131777E0,-1.117848469E0,8.690103086E0
4.408094000E0,4.639728344E-1,-8.361002074E0,-2.750389910E-1,8.378381283E0
4.418054000E0,5.362348451E-1,-8.072233821E0,2.063938487E-1,8.092657480E0
4.428014000E0,4.737058903E-1,-7.551901794E0,2.787590627E-1,7.571877217E0
4.437974000E0,9.608912207E-2,-7.016430157E0,-1.443665485E-1,7.018573001E0
4.447934000E0,-4.205963615E-1,-6.537060800E0,-9.406356617E-1,6.617768555E0
4.457894000E0,-7.988820512E-1,-5.893261306E0,-1.591916156E0,6.156536234E0
4.467853000E0,-1.210439787E0,-5.289370229E0,-1.856135459E0,5.734792127E0
4.477813000E0,-1.652958456E0,-4.841807971E0,-1.549356612E0,5.345641402E0
4.487773000E0,-1.915162809E0,-4.235378618E0,-9.733859897E-1,4.749080006E0
4.497733000E0,-2.086691318E0,-3.495935048E0,-3.984596801E-1,4.090796088E0
4.507693000E0,-2.178562332E0,-2.797558229E0,2.617787119E-1,3.555417553E0
4.517653000E0,-2.082896914E0,-2.118892958E0,9.590228891E-1,3.122161403E0
4.527612000E0,-1.959820918E0,-1.546392658E0,1.503216233E0,2.914084304E0
4.537572000E0,-2.092932782E0,-1.095907377E0,1.702440226E0,2.911989583E0
4.547532000E0,-2.386272974E0,-8.063678759E-1,1.619875202E0,2.994749326E0
4.557492000E0,-2.668668639E0,-6.773093015E-1,1.353267896E0,3.067877800E0
4.567452000E0,-2.827629582E0,-3.958348650E-1,9.757716537E-1,3.017334024E0
4.577412000E0,-2.764178814E0,-3.175330460E-2,6.498186171E-1,2.839710729E0
4.587371000E0,-2.724123925E0,2.743425876E-1,6.629959023E-1,2.817033649E0
4.597331000E0,-2.793299994E0,5.084569162E-1,9.761376894E-1,3.002315453E0
4.607291000E0,-2.904799965E0,7.029423255E-1,1.254376277E0,3.241211285E0
4.617251000E0,-3.054365894E0,7.723505294E-1,1.441835672E0,3.464760664E0
4.627211000E0,-3.222892297E0,7.845495754E-1,1.480946528E0,3.632596236E0
4.637171000E0,-3.291448562E0,7.555333525E-1,1.370337088E0,3.644487346E0
4.647130000E0,-3.263011213E0,7.180252182E-1,1.195866698E0,3.548647566E0
4.657090000E0,-3.183161051E0,7.330537319E-1,8.711158490E-1,3.380639714E0
4.667050000E0,-3.092441500E0,6.791716397E-1,5.160975095E-1,3.207931606E0
4.677010000E0,-2.724684088E0,6.468230885E-1,8.025767606E-2,2.801557563E0
4.686970000E0,-2.280599169E0,6.591367400E-1,-3.565421971E-1,2.400565798E0
4.696930000E0,-1.814178909E0,6.466371471E-1,-5.097169912E-1,1.992284148E0
4.706889000E0,-1.299474682E0,6.893855560E-1,-4.593514510E-1,1.541068022E0
4.716849000E0,-7.778883543E-1,7.428051335E-1,-2.101805055E-1,1.095922261E0
4.726809000E0,-3.896884912E-1,7.513707197E-1,1.705972127E-1,8.634341246E-1
4.736769000E0,-1.863751384E-1,7.322666967E-1,5.292210003E-1,9.225102029E-1
4.746729000E0,-7.928137377E-2,6.780852270E-1,8.967687535E-1,1.127066683E0
4.756689000E0,2.078153433E-2,6.199855381E-1,1.018011940E0,1.192125098E0
4.766648000E0,1.060559935E-1,5.166494501E-1,9.143209255E-1,1.055536490E0
4.776608000E0,6.340914343E-2,3.906372750E-1,7.767967522E-1,8.717977944E-1
4.786568000E0,-5.876161197E-2,2.357304990E-1,6.494432259E-1,6.933962062E-1
4.796528000E0,-2.058930346E-1,1.722273982E-1,4.832793903E-1,5.528229260E-1
4.806488000E0,-4.063038661E-1,1.074250460E-1,2.942880614E-1,5.130579258E-1
4.816447000E0,-5.684822394E-1,-1.178097010E-2,1.224184398E-1,5.816331508E-1
4.826407000E0,-5.218152458E-1,-1.939813793E-2,-8.933489364E-2,5.297623635E-1
4.836367000E0,-4.396925638E-1,-8.470101178E-2,-2.388294868E-1,5.074872765E-1
4.846327000E0,-3.520288409E-1,-1.345122725E-1,-3.762274333E-1,5.325081575E-1
4.856287000E0,-1.053322361E-1,-1.210110515E-1,-5.490406859E-1,5.720002005E-1
4.866247000E0,5.745656826E-3,-1.597821844E-1,-7.006145489E-1,7.186265408E-1
4.876206000E0,1.716077395E-2,-2.119533813E-1,-7.645211077E-1,7.935434784E-1
4.886166000E0,1.410553068E-2,-1.980621511E-1,-7.586388087E-1,7.841941238E-1
4.896126000E0,-1.117311183E-1,-3.495161462E-1,-6.082998776E-1,7.104041951E-1
4.906086500E0,-1.183608010E-1,-4.244078690E-1,-5.137002241E-1,6.767711864E-1
4.916046500E0,-5.935055450E-2,-3.789019132E-1,-5.795315766E-1,6.949431606E-1
4.926006500E0,-1.143419366E-2,-3.239772624E-1,-6.832600129E-1,7.562646709E-1
4.935965500E0,2.149652090E-2,-3.218143773E-1,-7.351938128E-1,8.028303285E-1
4.945925500E0,3.641649563E-2,-3.560042167E-1,-7.761114585E-1,8.546427087E-1
4.955885500E0,-1.138134580E-1,-4.480124938E-1,-6.462426062E-1,7.945427641E-1
4.965845500E0,-2.994230680E-1,-4.884775651E-1,-2.258521764E-1,6.158520202E-1
4.975805500E0,-3.415798666E-1,-4.351790249E-1,2.652881742E-1,6.135433190E-1
4.985765500E0,-1.233544146E-1,-3.891041350E-1,6.473300421E-1,7.652806825E-1
4.995725500E0,9.794405987E-2,-3.005357748E-1,8.733565021E-1,9.287983476E-1
5.005684500E0,1.721347563E-1,-2.301247734E-1,1.032307212E0,1.071562395E0
5.015644500E0,1.614091173E-1,-2.716885364E-1,9.782672453E-1,1.028043952E0
5.025604500E0,2.320455837E-1,-2.351492858E-1,6.423669255E-1,7.223403675E-1
5.035564500E0,2.746516678E-1,-1.411646497E-1,1.194960745E-1,3.311197801E-1
5.045524500E0,2.388161478E-1,-1.155468285E-1,-2.834133732E-1,3.882104612E-1
5.055483500E0,1.488261285E-1,-1.350408608E-1,-6.315519154E-1,6.627541569E-1
5.065443500E0,1.486785959E-1,-1.185715932E-1,-8.890820038E-1,9.091926953E-1
5.075403500E0,2.450800507E-1,-2.969859302E-2,-1.003037220E0,1.032971395E0
5.085363500E0,4.002256123E-1,1.093593049E-1,-8.825354612E-1,9.751968204E-1
5.095323500E0,5.062351570E-1,1.579952753E-1,-4.838488726E-1,7.178762238E-1
5.105283500E0,4.753431838E-1,1.365704924E-1,9.748514481E-3,4.946692585E-1
5.115242500E0,3.732603733E-1,1.100738347E-1,4.000115311E-1,5.580759629E-1
5.125202500E0,2.675772677E-1,8.230014503E-2,5.483366446E-1,6.156654805E-1
5.135162500E0,1.789958975E-1,6.517891288E-2,5.125342528E-1,5.467898886E-1
5.145122500E0,1.412350904E-1,4.270163119E-2,2.824743104E-1,3.186887449E-1
5.155082500E0,1.736491669E-1,2.876596212E-2,-1.211075306E-2,1.764318114E-1
5.165042500E0,2.286313397E-1,8.315500796E-2,-2.222269392E-1,3.295024391E-1
5.175001500E0,3.065902012E-1,1.450419384E-1,-3.165284578E-1,4.639234635E-1
5.184961500E0,3.419994043E-1,1.674092925E-1,-2.970852963E-1,4.829587322E-1
5.194921500E0,3.142881337E-1,1.964272696E-1,-1.893492150E-1,4.161896544E-1
5.204881500E0,1.097802679E-1,1.499933606E-1,-1.763290007E-2,1.867100282E-1
5.214841500E0,-1.676146942E-1,3.956050694E-2,1.604557836E-1,2.353843196E-1
5.224801500E0,-3.749546771E-1,-5.938139856E-2,2.340031950E-1,4.459536474E-1
5.234760500E0,-5.532351130E-1,-5.035739064E-2,2.063306256E-1,5.926021297E-1
5.244720500E0,-5.770278720E-1,-6.316279292E-2,2.649806472E-1,6.380951707E-1
5.254680500E0,-4.760351652E-1,-5.168880165E-2,2.603461440E-1,5.450333251E-1
5.264640500E0,-2.961077698E-1,3.539728940E-2,1.803913172E-1,3.485309265E-1
5.274600500E0,-1.301147095E-1,2.979974985E-2,4.325306017E-2,1.403163922E-1
5.284560500E0,1.433510698E-2,3.527566731E-2,-1.462201158E-1,1.510966256E-1
5.294519500E0,2.629815389E-1,1.453366381E-1,-2.775614798E-1,4.090506121E-1
5.304479500E0,5.435749280E-1,2.318760145E-1,-2.819831443E-1,6.547936179E-1
5.314439500E0,7.592790788E-1,2.797167635E-1,-1.315729137E-1,8.197912045E-1
5.324399500E0,9.748726442E-1,3.636155373E-1,2.110844851E-2,1.040691356E0
5.334359500E0,1.253165318E0,4.486170959E-1,1.797750207E-1,1.343130549E0
5.344319500E0,1.565388654E0,5.381110704E-1,4.105856359E-1,1.705457630E0
5.354278500E0,1.786786166E0,5.333970451E-1,6.242616069E-1,1.966423089E0
5.364238500E0,1.889953708E0,5.149806547E-1,6.290586627E-1,2.057387881E0
5.374198500E0,1.937029056E0,3.890485865E-1,5.363124669E-1,2.047210646E0
5.384158500E0,1.947872864E0,1.662445271E-1,3.706058836E-1,1.989772514E0
5.394118500E0,2.020628306E0,-1.139774358E-1,2.138303741E-1,2.035105166E0
5.404078500E0,2.246605504E0,-3.783686471E-1,1.207566977E-1,2.281442811E0
5.414037500E0,2.604457148E0,-6.328529209E-1,1.048242044E-1,2.682291552E0
5.423997500E0,3.022925123E0,-9.888711709E-1,3.752158284E-2,3.180778263E0
5.433957500E0,3.585429608E0,-1.431907099E0,-1.167256272E-1,3.862549454E0
5.443917500E0,4.220695674E0,-1.929091169E0,-3.867384247E-1,4.656740418E0
5.453877500E0,4.849579505E0,-2.440688624E0,-7.637071753E-1,5.482575215E0
5.463837500E0,5.310490957E0,-2.699188766E0,-1.204446902E0,6.077633301E0
5.473796500E0,5.374719113E0,-2.992023173E0,-1.605184658E0,6.357391445E0
5.483756500E0,5.180590968E0,-3.298248289E0,-1.880084485E0,6.422747249E0
5.493716500E0,4.804383452E0,-3.475040608E0,-2.145153973E0,6.305528776E0
5.503676500E0,4.264113297E0,-3.718601698E0,-2.501507853E0,6.186129835E0
5.513636500E0,3.670903329E0,-4.045994319E0,-2.716467873E0,6.101212911E0
5.523595500E0,3.010551245E0,-4.349408094E0,-2.736781100E0,5.955731723E0
5.533555500E0,2.246929147E0,-4.748304561E0,-2.583639014E0,5.854082110E0
5.543515500E0,1.406660284E0,-5.091213938E0,-2.407486964E0,5.804752019E0
5.553475500E0,6.116060396E-1,-5.331284240E0,-2.168948632E0,5.788004127E0
5.563435500E0,1.153795068E-1,-5.637377209E0,-1.944732471E0,5.964504892E0
5.573395500E0,-4.383474118E-1,-5.910168530E0,-1.775510541E0,6.186653230E0
5.583354500E0,-1.353590224E0,-6.235429257E0,-1.443222046E0,6.541840290E0
5.593314500E0,-2.579009773E0,-6.551239128E0,-1.097452211E0,7.125617649E0
5.603274500E0,-3.935106845E0,-6.569761353E0,-9.361175913E-1,7.715124514E0
5.613234500E0,-5.054666501E0,-6.462929800E0,-8.918436438E-1,8.253150921E0
5.623194500E0,-5.940557095E0,-6.789846457E0,-9.650016671E-1,9.073227746E0
5.633154500E0,-6.899726749E0,-7.331867561E0,-1.083575599E0,1.012603808E1
5.643113500E0,-7.572553575E0,-7.762623752E0,-1.073441059E0,1.089743873E1
5.653073500E0,-7.956538473E0,-8.088100240E0,-8.645969345E-1,1.137854990E1
5.663033500E0,-8.281064789E0,-7.951863039E0,-1.149283393E-1,1.148134872E1
5.672993500E0,-8.178930888E0,-6.802185252E0,1.613851254E0,1.075960736E1
5.682953500E0,-7.793269594E0,-5.622718239E0,3.641580420E0,1.027672707E1
5.692913500E0,-7.317885114E0,-4.425540596E0,5.201443309E0,1.000958863E1
5.702872500E0,-6.331489069E0,-3.302132594E0,6.130636042E0,9.411510601E0
5.712832500E0,-4.888046583E0,-2.472684588E0,7.179335339E0,9.030505212E0
5.722792500E0,-4.086947633E0,-1.949279850E0,8.646247380E0,9.760144806E0
5.732752500E0,-4.016841856E0,-1.120390838E0,1.064616353E1,1.143376981E1
5.742712500E0,-4.007115598E0,4.266900373E-1,1.261714182E1,1.324504841E1
5.752672500E0,-4.309947866E0,2.161383505E0,1.380298171E1,1.462085953E1
5.762631500E0,-4.616884881E0,3.477864228E0,1.392426349E1,1.507634834E1
5.772591500E0,-4.733019647E0,4.520654914E0,1.334612238E1,1.486461497E1
5.782551500E0,-4.487600311E0,5.579056495E0,1.261524147E1,1.450547294E1
5.792511500E0,-3.707545783E0,6.529827209E0,1.250034836E1,1.458229228E1
5.802471500E0,-2.476858916E0,7.387157078E0,1.202000310E1,1.432429385E1
5.812431500E0,-1.007752123E0,8.202585799E0,1.113134795E1,1.386379765E1
5.822390500E0,4.713130635E-1,8.902464184E0,1.009106162E1,1.346497416E1
5.832350500E0,1.448575172E0,9.415232837E0,9.052675645E0,1.314138180E1
5.842310500E0,1.753208676E0,9.647754968E0,8.252038625E0,1.281596887E1
5.852270500E0,1.815740262E0,9.484064505E0,7.396938885E0,1.216384385E1
5.862230500E0,1.741678844E0,9.231638451E0,6.536264409E0,1.144462084E1
5.872190500E0,1.602840216E0,8.862707795E0,5.750713205E0,1.068584992E1
5.882149500E0,1.441116464E0,8.339023560E0,5.207564174E0,9.936541411E0
5.892109500E0,1.302127271E0,7.779153246E0,5.016465472E0,9.347496268E0
5.902069250E0,1.475432311E0,6.958491851E0,4.941353309E0,8.661090109E0
5.912029250E0,1.854862228E0,6.130528454E0,4.752846093E0,7.975803344E0
5.921989250E0,2.813299811E0,5.420306929E0,4.632091150E0,7.664897354E0
5.931949250E0,4.668627769E0,4.870992594E0,4.299316751E0,8.000423653E0
5.941908250E0,6.600801297E0,4.558550134E0,3.951026182E0,8.942123069E0
5.951868250E0,8.141742597E0,4.324201332E0,4.030717884E0,1.006147983E1
5.961828250E0,9.082946681E0,4.106650996E0,4.455108796E0,1.091844756E1
5.971788250E0,9.107452362E0,3.598157242E0,5.085473142E0,1.103424040E1
5.981748250E0,8.650167353E0,2.777722719E0,5.512525706E0,1.062680942E1
5.991707250E0,8.175913140E0,2.154862690E0,5.322389456E0,9.990836722E0
6.001667250E0,7.989519693E0,1.655389436E0,4.524933321E0,9.329938942E0
6.011627250E0,8.545434365E0,1.429144290E0,3.634015292E0,9.395369553E0
6.021587250E0,9.215578489E0,1.167507702E0,3.162485297E0,9.812811746E0
6.031547250E0,9.661645614E0,7.543557233E-1,3.160361588E0,1.019334753E1
6.041507250E0,9.927558271E0,2.908358288E-1,3.664678676E0,1.058635294E1
6.051466250E0,9.714267046E0,-2.236495668E-1,4.139491882E0,1.056183679E1
6.061426250E0,9.309688840E0,-9.769516218E-1,4.276878354E0,1.029157078E1
6.071386250E0,8.620208559E0,-1.894369817E0,3.820021069E0,9.617130215E0
6.081346250E0,7.416655696E0,-2.875646040E0,3.030336176E0,8.512288717E0
6.091306250E0,6.338891060E0,-3.751095260E0,2.251769764E0,7.702124551E0
6.101266250E0,5.874530336E0,-4.541584437E0,1.453338899E0,7.566259963E0
6.111225250E0,6.070168231E0,-5.128950114E0,6.267858499E-1,7.971570242E0
6.121185250E0,6.346184292E0,-5.410040973E0,-2.008846021E-1,8.341639708E0
6.131145250E0,6.371403333E0,-5.714180387E0,-7.371280718E-1,8.590110344E0
6.141105250E0,6.249196526E0,-6.069225660E0,-7.944570976E-1,8.747520758E0
6.151065250E0,6.032224479E0,-6.315055470E0,-5.379773153E-1,8.749690129E0
6.161025250E0,5.739797623E0,-6.589623175E0,-1.489404233E-1,8.740171257E0
6.170984250E0,5.134387439E0,-6.817904322E0,2.858066386E-1,8.539756387E0
6.180944250E0,4.253607605E0,-7.019157298E0,5.589142942E-1,8.226428874E0
6.190904250E0,3.111335901E0,-7.303627263E0,4.590952333E-1,7.951990362E0
6.200864250E0,2.090171873E0,-7.353228609E0,3.844142295E-2,7.644623416E0
6.210824250E0,1.087892160E0,-7.281757507E0,-4.640386156E-1,7.377183310E0
6.220784250E0,2.335500723E-1,-7.127993277E0,-8.976050515E-1,7.188082403E0
6.230743250E0,-6.714457136E-1,-6.861466078E0,-1.172642800E0,6.993257269E0
6.240703250E0,-1.525257313E0,-6.582891861E0,-1.233623924E0,6.868966669E0
6.250663250E0,-1.873140185E0,-6.234110709E0,-1.278374419E0,6.633779590E0
6.260623250E0,-1.862594878E0,-5.729605342E0,-1.197888080E0,6.142684503E0
6.270583250E0,-1.514867688E0,-5.209873824E0,-9.219006711E-1,5.503408964E0
6.280543250E0,-1.087531094E0,-4.691005940E0,-5.499528515E-1,4.846721444E0
