"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.209723458E0,-6.398698136E0,-8.283617683E0,4.061753150E0,1.122762212E1
3.219683458E0,-5.823175410E0,-8.123816788E0,2.868898353E0,1.039886286E1
3.229643458E0,-5.031034395E0,-7.914004657E0,1.859017552E0,9.560267938E0
3.239603458E0,-4.274372529E0,-7.746711724E0,8.990047288E-1,8.893256578E0
3.249563458E0,-3.832977329E0,-7.537920517E0,6.552214444E-2,8.456728332E0
3.259524458E0,-3.806382439E0,-7.338500642E0,-5.873609984E-1,8.287770019E0
3.269484458E0,-4.423578855E0,-7.411428870E0,-1.169930204E0,8.710112770E0
3.279444458E0,-5.089073857E0,-7.438123748E0,-1.728214168E0,9.176659623E0
3.289404458E0,-5.522996315E0,-7.366084297E0,-2.394233081E0,9.512888006E0
3.299364458E0,-5.795877684E0,-7.297829749E0,-3.420635190E0,9.927298841E0
3.309324458E0,-6.061057684E0,-7.287542158E0,-4.587829481E0,1.053056838E1
3.319284458E0,-6.382338211E0,-7.337387917E0,-5.588380466E0,1.121612672E1
3.329245458E0,-6.542009883E0,-7.289945948E0,-6.351012923E0,1.167375562E1
3.339205458E0,-6.619983088E0,-7.153684773E0,-6.857133291E0,1.191720013E1
3.349165458E0,-6.559607663E0,-7.063621280E0,-7.078345154E0,1.195935485E1
3.359125458E0,-6.440433807E0,-6.740380182E0,-7.100316067E0,1.171863477E1
3.369085458E0,-6.070590985E0,-6.452587829E0,-7.088117021E0,1.134589650E1
3.379045458E0,-5.327319828E0,-6.065538406E0,-7.099655331E0,1.075063712E1
3.389006458E0,-4.502124795E0,-5.652424434E0,-7.220394487E0,1.021533779E1
3.398966458E0,-3.388157415E0,-5.145041066E0,-7.638815977E0,9.813387171E0
3.408926458E0,-1.865038722E0,-4.479433213E0,-8.419939084E0,9.717976411E0
3.418886458E0,-1.108427435E-2,-3.839592285E0,-9.697935773E0,1.043036673E1
3.428846458E0,2.097216160E0,-2.934280164E0,-1.107207004E1,1.164470054E1
3.438806458E0,4.397949047E0,-2.033153481E0,-1.194154399E1,1.288705326E1
3.448766458E0,6.538406829E0,-1.424835477E0,-1.215596139E1,1.387617805E1
3.458727458E0,8.004571595E0,-9.227882785E-1,-1.134834630E1,1.391796208E1
3.468687458E0,8.885887912E0,-6.300047421E-1,-9.391890167E0,1.294463251E1
3.478647458E0,9.997686267E0,-1.860244882E-1,-6.926167858E0,1.216388659E1
3.488607458E0,1.149389052E1,2.770606658E-1,-4.920905596E0,1.250606228E1
3.498567458E0,1.304923585E1,7.783734539E-1,-3.518995882E0,1.353778983E1
3.508527458E0,1.466430347E1,9.559533933E-1,-2.645668616E0,1.493168462E1
3.518487458E0,1.605487777E1,1.158766699E0,-1.977337714E0,1.621763562E1
3.528448458E0,1.692813838E1,1.410861509E0,-1.181918750E0,1.702789861E1
3.538408458E0,1.711890496E1,1.445625252E0,-4.241038138E-1,1.718506920E1
3.548368458E0,1.638732940E1,1.334132591E0,5.551159430E-1,1.645091573E1
3.558328458E0,1.505898702E1,1.346191011E0,2.107983808E0,1.526528467E1
3.568288458E0,1.360258593E1,1.467551288E0,3.593653716E0,1.414561409E1
3.578248458E0,1.208471190E1,1.476919404E0,4.365809534E0,1.293374832E1
3.588209458E0,1.057210387E1,1.387313309E0,4.367118725E0,1.152240185E1
3.598169458E0,9.401668466E0,1.248045204E0,3.882050672E0,1.024789267E1
3.608129458E0,8.486732998E0,1.088902120E0,3.200664107E0,9.135348681E0
3.618089458E0,7.817285278E0,8.376247519E-1,2.610625083E0,8.284137111E0
3.628049458E0,7.568911344E0,7.246476285E-1,2.428784278E0,7.982012666E0
3.638009458E0,7.520791683E0,6.856424609E-1,2.696605466E0,8.018983362E0
3.647969458E0,7.508385646E0,5.024934871E-1,3.277943248E0,8.208121993E0
3.657930458E0,7.357913398E0,1.286504388E-2,4.165983278E0,8.455440364E0
3.667890458E0,7.099773445E0,-5.819210413E-1,5.478472107E0,8.986605126E0
3.677850458E0,6.887175701E0,-1.229150950E0,6.873255234E0,9.807427731E0
3.687810458E0,6.595547574E0,-2.072333042E0,7.934800864E0,1.052410931E1
3.697770458E0,6.254280680E0,-3.020904325E0,8.722932444E0,1.115040090E1
3.707730458E0,6.029706668E0,-3.956884799E0,9.515469316E0,1.193978459E1
3.717690458E0,6.009272404E0,-4.703544417E0,1.038594840E1,1.288808012E1
3.727651458E0,5.889187551E0,-5.415370710E0,1.114541986E1,1.371966303E1
3.737611458E0,5.362625901E0,-6.276368537E0,1.158496324E1,1.422539742E1
3.747571458E0,4.306155947E0,-7.230341186E0,1.154097464E1,1.428337874E1
3.757531458E0,2.969947303E0,-8.167635237E0,1.115005904E1,1.413699646E1
3.767491458E0,1.483192736E0,-9.020365101E0,1.059872624E1,1.399642259E1
3.777451458E0,1.610431364E-1,-9.789539423E0,9.767964951E0,1.383019003E1
3.787411458E0,-1.121860244E0,-1.024128127E1,9.046693359E0,1.371076487E1
3.797372458E0,-2.504727915E0,-1.069345347E1,8.322257838E0,1.377982528E1
3.807332458E0,-3.671215570E0,-1.100576145E1,7.663409951E0,1.390440437E1
3.817292458E0,-4.824795205E0,-1.118279760E1,7.288842579E0,1.419369004E1
3.827252458E0,-6.121601509E0,-1.128565714E1,6.975104960E0,1.461137061E1
3.837212458E0,-7.133860958E0,-1.126293018E1,6.475910034E0,1.482170635E1
3.847172458E0,-7.871307703E0,-1.118263855E1,5.656600515E0,1.479885196E1
3.857133458E0,-8.390168570E0,-1.102703479E1,4.641390561E0,1.461276604E1
3.867093458E0,-8.707815052E0,-1.086724442E1,3.378579091E0,1.432961412E1
3.877053458E0,-8.807814134E0,-1.058543201E1,2.036436692E0,1.392034608E1
3.887013458E0,-9.046206871E0,-1.032306277E1,8.202205145E-1,1.375035437E1
3.896973458E0,-9.155530508E0,-1.009339817E1,-3.488185734E-1,1.363165800E1
3.906933458E0,-9.022084767E0,-9.733658168E0,-1.267886268E0,1.333227852E1
3.916893458E0,-8.764504977E0,-9.365794628E0,-2.107778571E0,1.299913024E1
3.926854458E0,-8.456825659E0,-9.038375695E0,-3.040583714E0,1.274579479E1
3.936814458E0,-8.015712880E0,-8.745309153E0,-4.025075905E0,1.252730303E1
3.946774458E0,-7.595762928E0,-8.460985368E0,-4.891282432E0,1.237774340E1
3.956734458E0,-7.178858791E0,-8.325308331E0,-5.385071023E0,1.224115037E1
3.966694458E0,-6.878693145E0,-8.194343564E0,-5.513301047E0,1.203578723E1
3.976654458E0,-6.716723517E0,-8.176596095E0,-5.666757129E0,1.200346762E1
3.986614458E0,-6.656764414E0,-8.220955412E0,-5.931868717E0,1.212780635E1
3.996575458E0,-6.785810709E0,-8.245107921E0,-6.210081577E0,1.235290026E1
4.006535458E0,-6.907925130E0,-8.331259627E0,-6.582462675E0,1.266720693E1
4.016495458E0,-6.924547595E0,-8.327491681E0,-6.853993337E0,1.281693028E1
4.026455458E0,-6.817043027E0,-8.212282237E0,-7.051529823E0,1.279209631E1
4.036415458E0,-6.496165958E0,-8.007375335E0,-7.453565075E0,1.272296602E1
4.046375458E0,-5.788213738E0,-7.743775837E0,-8.187900517E0,1.266930138E1
4.056335458E0,-4.431111238E0,-7.265636149E0,-9.280612391E0,1.259182202E1
4.066296458E0,-2.375353006E0,-6.337686533E0,-1.069572921E1,1.265729813E1
4.076256458E0,3.190006971E-1,-5.327131548E0,-1.211006426E1,1.323381080E1
4.086216458E0,3.331264007E0,-4.090606236E0,-1.331501285E1,1.432200916E1
4.096176458E0,6.157965928E0,-2.840720621E0,-1.385580312E1,1.542639031E1
4.106136458E0,9.016563241E0,-1.790799841E0,-1.362326870E1,1.643468366E1
4.116096458E0,1.188055987E1,-7.347786605E-1,-1.262808897E1,1.735385357E1
4.126056458E0,1.432999009E1,2.015944541E-1,-1.076589580E1,1.792466927E1
4.136017458E0,1.642544389E1,8.983989573E-1,-8.441384917E0,1.848943772E1
4.145977458E0,1.824735326E1,1.239689825E0,-6.431804486E0,1.938738871E1
4.155937458E0,1.902197719E1,1.422745097E0,-4.445894169E0,1.958636757E1
4.165897458E0,1.919862625E1,1.431189938E0,-2.408273415E0,1.940194154E1
4.175857458E0,1.885012050E1,1.355953230E0,-4.438112694E-1,1.890403715E1
4.185817458E0,1.790989524E1,9.743934649E-1,1.428387076E0,1.799316759E1
4.195778458E0,1.690986583E1,6.003032255E-1,3.024506795E0,1.718870466E1
4.205738458E0,1.558801269E1,4.804943615E-1,4.588449286E0,1.625641046E1
4.215698458E0,1.436549789E1,3.526243798E-1,5.911535025E0,1.553827918E1
4.225658458E0,1.339999394E1,4.254951587E-1,6.791656755E0,1.502888836E1
4.235618458E0,1.234570354E1,5.197551987E-1,7.332792006E0,1.436859005E1
4.245578458E0,1.135125120E1,6.445492525E-1,7.618773476E0,1.368619950E1
4.255538458E0,1.057693250E1,6.339820182E-1,7.631552566E0,1.305810204E1
4.265498458E0,9.753377903E0,5.683952621E-1,7.756040372E0,1.247427817E1
4.275459458E0,8.901957815E0,4.026660208E-1,7.895528625E0,1.190572825E1
4.285419458E0,8.169925591E0,2.198149627E-1,7.866739274E0,1.134379079E1
4.295379458E0,7.444216547E0,-1.069581458E-1,7.648748057E0,1.067385342E1
4.305339458E0,6.628745141E0,-5.359019923E-1,7.469652520E0,1.000115803E1
4.315299458E0,5.982435438E0,-1.085189723E0,7.355045924E0,9.542739179E0
4.325259458E0,5.291676371E0,-1.788380555E0,7.307650148E0,9.197928816E0
4.335219458E0,4.523525312E0,-2.649627766E0,7.267104385E0,8.960670437E0
4.345180458E0,3.697493250E0,-3.578863184E0,7.296921676E0,8.928873612E0
4.355140458E0,2.918026659E0,-4.476718935E0,7.556284282E0,9.254908112E0
4.365100458E0,2.159149868E0,-5.264005008E0,7.852328811E0,9.696945118E0
4.375060458E0,1.574338841E0,-6.098366429E0,7.968825812E0,1.015730283E1
4.385020458E0,1.035162408E0,-6.795749221E0,8.015625172E0,1.055954618E1
4.394980458E0,3.581279254E-1,-7.421017134E0,8.086624988E0,1.098149601E1
4.404940458E0,-5.348608956E-1,-8.093179132E0,8.149652125E0,1.149793261E1
4.414901458E0,-1.546192684E0,-8.666980437E0,8.151250169E0,1.199792236E1
4.424861458E0,-2.616434585E0,-9.078802174E0,8.108129293E0,1.245038712E1
4.434821458E0,-3.762113754E0,-9.471148590E0,7.868961800E0,1.287543069E1
4.444781458E0,-4.730620826E0,-9.784462870E0,7.363730793E0,1.312779564E1
4.454741458E0,-5.295797489E0,-9.803622442E0,6.777856157E0,1.304207875E1
4.464701458E0,-5.698066630E0,-9.765560576E0,6.150381505E0,1.287094905E1
4.474661458E0,-6.109329373E0,-9.733828322E0,5.284559140E0,1.264902702E1
4.484622458E0,-6.463928504E0,-9.667025637E0,4.340725563E0,1.241272149E1
4.494582458E0,-6.780079268E0,-9.594360534E0,3.443791918E0,1.224258681E1
4.504542458E0,-6.999739864E0,-9.484717639E0,2.527249635E0,1.205583749E1
4.514502458E0,-7.185557361E0,-9.370225648E0,1.696207094E0,1.192939570E1
4.524462458E0,-7.387752909E0,-9.250127932E0,9.146700042E-1,1.187351595E1
4.534422458E0,-7.655631400E0,-9.146700627E0,6.124490619E-2,1.192789065E1
4.544382458E0,-7.875616516E0,-9.047842337E0,-8.071747917E-1,1.202249215E1
4.554343458E0,-7.974684722E0,-8.872729338E0,-1.678444422E0,1.204732742E1
4.564303458E0,-8.032756929E0,-8.714659218E0,-2.488193159E0,1.211039117E1
4.574263458E0,-7.938329659E0,-8.635210176E0,-3.194336250E0,1.215679714E1
4.584223458E0,-7.819083881E0,-8.572706949E0,-3.840898553E0,1.222218797E1
4.594183458E0,-7.735219606E0,-8.631439306E0,-4.410827832E0,1.240124062E1
4.604143458E0,-7.717932898E0,-8.757647363E0,-4.806711228E0,1.262407812E1
4.614103458E0,-7.611785468E0,-8.895311869E0,-5.077561859E0,1.276117102E1
4.624064458E0,-7.404585289E0,-9.013992805E0,-5.448879933E0,1.287517930E1
4.634024458E0,-7.029711522E0,-8.986798575E0,-5.947725781E0,1.286681136E1
4.643984458E0,-6.592557893E0,-8.823899240E0,-6.446037194E0,1.276222602E1
4.653944458E0,-6.158411486E0,-8.496666248E0,-6.789203264E0,1.249850592E1
4.663904458E0,-5.510273944E0,-8.210287167E0,-7.158119302E0,1.220699006E1
4.673864458E0,-4.640254447E0,-7.878962293E0,-7.914906297E0,1.209362435E1
4.683824458E0,-3.553615784E0,-7.463773144E0,-8.883974118E0,1.213511808E1
4.693785458E0,-1.949200328E0,-6.764893464E0,-9.697052844E0,1.198315482E1
4.703745458E0,5.754432034E-1,-5.695248272E0,-1.048971192E1,1.194993908E1
4.713705458E0,3.825171881E0,-4.194154578E0,-1.104578564E1,1.241902786E1
4.723665458E0,7.295224230E0,-2.487841156E0,-1.108863521E1,1.350435044E1
4.733625458E0,1.085369993E1,-8.469656789E-1,-1.075171045E1,1.530096176E1
4.743585458E0,1.427737801E1,7.329870737E-1,-1.002051964E1,1.745828190E1
4.753545458E0,1.733623895E1,2.194333150E0,-8.862580910E0,1.959350962E1
4.763506458E0,1.939566923E1,3.487538154E0,-6.999242266E0,2.091277838E1
4.773466458E0,2.013446844E1,4.351966251E0,-4.953255901E0,2.118658003E1
4.783426458E0,1.997556451E1,4.744073516E0,-3.466034142E0,2.082169070E1
4.793386458E0,1.909369212E1,4.869097511E0,-2.463592168E0,1.985815892E1
4.803346458E0,1.780485820E1,4.504270723E0,-2.098608967E0,1.848528036E1
4.813306458E0,1.627142356E1,4.041315377E0,-1.937319955E0,1.687734171E1
4.823266458E0,1.447285744E1,3.469257419E0,-1.649824641E0,1.497401987E1
4.833227458E0,1.266176192E1,2.986938434E0,-1.422834560E0,1.308688176E1
4.843187458E0,1.110948287E1,2.662689861E0,-1.143463367E0,1.148120357E1
4.853147458E0,1.020058816E1,2.645166340E0,-7.924181736E-1,1.056772588E1
4.863107458E0,9.869798305E0,2.885240151E0,-6.282342052E-1,1.030204871E1
4.873067458E0,9.821089829E0,2.979802200E0,-6.145938206E-1,1.028157343E1
4.883027458E0,1.035392320E1,3.070166825E0,-6.533602756E-1,1.081926660E1
4.892987458E0,1.107474924E1,3.088807456E0,-5.206033373E-1,1.150920632E1
4.902948458E0,1.150930612E1,2.693097137E0,-1.754983306E-1,1.182149310E1
4.912908458E0,1.136898464E1,1.920652175E0,5.316370332E-1,1.154232881E1
4.922868458E0,1.090377314E1,7.218077821E-1,1.619538403E0,1.104699868E1
4.932828458E0,1.036558840E1,-6.316828930E-1,3.016535870E0,1.081406190E1
4.942788458E0,9.933306084E0,-1.925244285E0,4.794416873E0,1.119658736E1
4.952748458E0,9.443744445E0,-3.385019799E0,6.768305900E0,1.210176156E1
4.962708458E0,8.611141282E0,-4.909298288E0,8.762960728E0,1.323036071E1
4.972668458E0,7.535297456E0,-6.380781097E0,1.040136400E1,1.434166825E1
4.982629458E0,6.258752046E0,-7.717062832E0,1.161779419E1,1.528718999E1
4.992589458E0,4.723538679E0,-8.982474559E0,1.242910705E1,1.604616369E1
5.002549458E0,3.102634951E0,-1.004998376E1,1.283878871E1,1.659707844E1
5.012509458E0,1.421117232E0,-1.089184482E1,1.316202396E1,1.714324160E1
5.022469458E0,-2.736455995E-1,-1.144682745E1,1.339918469E1,1.762506428E1
5.032429458E0,-1.883686954E0,-1.179653071E1,1.339645638E1,1.794913527E1
5.042389458E0,-3.349383359E0,-1.197264884E1,1.312774992E1,1.808039013E1
5.052349708E0,-4.450745019E0,-1.196999655E1,1.253137369E1,1.789204502E1
5.062309708E0,-5.087978089E0,-1.182609657E1,1.170512703E1,1.739982988E1
5.072269708E0,-5.489240924E0,-1.158582044E1,1.066992896E1,1.667963984E1
5.082229708E0,-5.914286724E0,-1.142111607E1,9.384520336E0,1.592136620E1
5.092189708E0,-6.397476652E0,-1.119908560E1,8.066560267E0,1.521238378E1
5.102149708E0,-6.878581463E0,-1.098423434E1,6.795088486E0,1.463357490E1
5.112109708E0,-7.294361181E0,-1.078135467E1,5.468499096E0,1.411912872E1
5.122069708E0,-7.582008523E0,-1.052766854E1,4.077190969E0,1.359934352E1
5.132030708E0,-7.849163128E0,-1.025437670E1,2.713269446E0,1.319558389E1
5.141990708E0,-8.012790442E0,-9.980875522E0,1.590671284E0,1.289778748E1
5.151950708E0,-7.949169227E0,-9.628300697E0,4.807437453E-1,1.249498220E1
5.161910708E0,-7.761088858E0,-9.245691065E0,-5.713796809E-1,1.208485740E1
5.171870708E0,-7.504068062E0,-8.939282931E0,-1.432201507E0,1.175895480E1
5.181830708E0,-7.183361732E0,-8.601131433E0,-2.092205681E0,1.139988914E1
5.191790708E0,-6.842642137E0,-8.372427533E0,-2.539415937E0,1.110711157E1
5.201751708E0,-6.496475276E0,-8.161886255E0,-2.992810501E0,1.085253394E1
5.211711708E0,-6.202165031E0,-7.940108966E0,-3.362550704E0,1.062162552E1
5.221671708E0,-5.995451925E0,-7.836735456E0,-3.673927801E0,1.052889414E1
5.231631708E0,-5.954184616E0,-7.764538130E0,-4.003676850E0,1.057212349E1
5.241591708E0,-5.860343821E0,-7.705448508E0,-4.428280601E0,1.064552655E1
5.251551708E0,-5.794659709E0,-7.557901622E0,-4.800638895E0,1.066518129E1
5.261511708E0,-5.846504631E0,-7.459920414E0,-4.905684124E0,1.067228962E1
5.271472708E0,-5.543406606E0,-7.020072387E0,-4.751736584E0,1.012866100E1
5.281432708E0,-4.825220590E0,-6.540583162E0,-4.897621983E0,9.489398449E0
5.291392708E0,-3.885618935E0,-6.103113198E0,-5.552928212E0,9.120363861E0
5.301352708E0,-2.729640773E0,-5.666090546E0,-6.561124431E0,9.088667373E0
5.311312708E0,-1.449158432E0,-5.190359911E0,-7.641068909E0,9.350178086E0
5.321272708E0,-5.069477499E-2,-4.555427136E0,-8.284050962E0,9.454098936E0
5.331232708E0,1.506197144E0,-3.632140675E0,-8.349059136E0,9.228643680E0
5.341192708E0,2.931809716E0,-2.662429075E0,-8.036219065E0,8.959065445E0
5.351153708E0,4.237626287E0,-1.919344445E0,-7.813544229E0,9.093559978E0
5.361113708E0,5.501597260E0,-1.139878439E0,-7.653001907E0,9.493963001E0
5.371073708E0,6.824900515E0,-3.541828090E-1,-7.574629337E0,1.020194698E1
5.381033708E0,8.284853200E0,5.119471192E-1,-7.875101377E0,1.144194494E1
5.390993708E0,9.450392144E0,1.245411910E0,-8.348592528E0,1.267122566E1
5.400953708E0,1.029639479E1,1.707543676E0,-8.585709402E0,1.351465342E1
5.410913708E0,1.087811322E1,1.900743282E0,-8.571407697E0,1.397909876E1
5.420874708E0,1.131004704E1,1.977410805E0,-7.980334302E0,1.398259823E1
5.430834708E0,1.171227350E1,2.037265243E0,-6.891437151E0,1.374116830E1
5.440794708E0,1.174806197E1,2.074615795E0,-5.697012377E0,1.322032302E1
5.450754708E0,1.140990345E1,2.123017292E0,-4.465078298E0,1.243503210E1
5.460714708E0,1.096533965E1,2.146342127E0,-3.538982250E0,1.172048862E1
5.470674708E0,1.040778541E1,2.101065382E0,-3.016628256E0,1.103795810E1
5.480634708E0,9.962804117E0,2.055104221E0,-2.711335187E0,1.052769005E1
5.490595708E0,9.701412528E0,1.989509279E0,-2.425096439E0,1.019591315E1
5.500555708E0,9.624602333E0,2.002065297E0,-2.138030895E0,1.006043794E1
5.510515708E0,9.675135140E0,2.142021035E0,-1.837930153E0,1.007841661E1
5.520475708E0,9.909196844E0,2.431820152E0,-1.803058528E0,1.036131996E1
5.530435708E0,9.844575756E0,2.594671540E0,-2.078785737E0,1.039082972E1
5.540395708E0,9.309968922E0,2.552666312E0,-2.236806155E0,9.909335417E0
5.550355708E0,8.884261801E0,2.368326407E0,-2.083243069E0,9.427564872E0
5.560315708E0,8.897684669E0,2.094166545E0,-1.234565910E0,9.223799596E0
5.570276708E0,9.131846361E0,1.686033816E0,4.509752780E-1,9.297134326E0
5.580236708E0,9.527933241E0,1.116855027E0,2.428020047E0,9.895663613E0
5.590196708E0,9.802048371E0,-4.170526564E-3,4.416715393E0,1.075116480E1
5.600156708E0,9.785537004E0,-1.330567251E0,6.523170154E0,1.183549291E1
5.610116708E0,9.145598427E0,-2.796486727E0,8.565521890E0,1.283863209E1
5.620076708E0,7.798457243E0,-4.224727914E0,1.027723814E1,1.357519374E1
5.630036708E0,5.927902551E0,-5.562583719E0,1.150077035E1,1.408368151E1
5.639997708E0,3.848177751E0,-6.652107106E0,1.238732168E1,1.457754230E1
5.649957708E0,2.140894276E0,-7.415125480E0,1.302596744E1,1.514078406E1
5.659917708E0,7.016670477E-1,-7.922357404E0,1.335940023E1,1.554765764E1
5.669877708E0,-4.562336791E-1,-8.275447369E0,1.344938187E1,1.579800781E1
5.679837708E0,-1.324773245E0,-8.511954378E0,1.346129615E1,1.598170472E1
5.689797708E0,-2.098684981E0,-8.700021883E0,1.324757574E1,1.598728002E1
5.699757708E0,-2.928261040E0,-8.858787237E0,1.270503950E1,1.576295825E1
5.709717708E0,-3.712679054E0,-9.023825483E0,1.192192308E1,1.540602681E1
5.719678708E0,-4.262733647E0,-9.092342572E0,1.107731733E1,1.495154008E1
5.729638708E0,-4.759045896E0,-9.073797542E0,1.017893241E1,1.444274852E1
5.739598708E0,-5.300140800E0,-9.082028668E0,9.196232976E0,1.396944660E1
5.749558708E0,-5.591485337E0,-9.085649849E0,8.119412665E0,1.340666265E1
5.759518708E0,-5.767257902E0,-9.019716060E0,6.963318143E0,1.277123099E1
5.769478708E0,-6.056112109E0,-9.029729417E0,5.685747131E0,1.226948359E1
5.779438708E0,-6.310675321E0,-9.020480876E0,4.503309733E0,1.189426319E1
5.789399708E0,-6.571580422E0,-9.007405332E0,3.569121723E0,1.170716233E1
5.799359708E0,-6.720918310E0,-8.969568585E0,2.742413723E0,1.153883601E1
5.809319708E0,-6.653918574E0,-8.862554598E0,1.948601573E0,1.125240216E1
5.819279708E0,-6.626703293E0,-8.732290912E0,1.176109541E0,1.102494149E1
5.829239708E0,-6.837736323E0,-8.725214612E0,3.100681981E-1,1.108964158E1
5.839199708E0,-6.864755137E0,-8.663558646E0,-6.369143969E-1,1.107193621E1
5.849159708E0,-6.778971806E0,-8.552766774E0,-1.522850306E0,1.101922644E1
5.859119708E0,-6.759834453E0,-8.524456310E0,-2.231855317E0,1.110598466E1
5.869080708E0,-6.775338346E0,-8.473359831E0,-2.622963878E0,1.116167443E1
5.879040708E0,-6.741651367E0,-8.372376078E0,-2.830611954E0,1.111570548E1
5.889000708E0,-6.588282409E0,-8.238573073E0,-3.209987784E0,1.102649414E1
5.898960708E0,-6.456317768E0,-8.123741359E0,-3.676897017E0,1.100903195E1
5.908920708E0,-6.245741991E0,-7.989130853E0,-4.036490840E0,1.091461237E1
5.918880708E0,-6.039491984E0,-7.848216464E0,-4.435616518E0,1.085102110E1
5.928840708E0,-5.819871733E0,-7.799257143E0,-4.792362454E0,1.084739862E1
5.938800708E0,-5.240723734E0,-7.481962663E0,-5.042010788E0,1.043392655E1
5.948761708E0,-4.160973383E0,-6.684733400E0,-5.500959914E0,9.605202762E0
5.958721708E0,-2.496131923E0,-5.807504872E0,-6.859497321E0,9.327941408E0
5.968681708E0,-5.122529286E-1,-4.764599581E0,-8.884334891E0,1.009431616E1
5.978641708E0,1.337452347E0,-3.527952062E0,-1.075267758E1,1.139540696E1
5.988601708E0,2.792616162E0,-2.415729784E0,-1.194584521E1,1.250350643E1
5.998561708E0,3.973852542E0,-1.536161785E0,-1.247527784E1,1.318271043E1
6.008521708E0,4.999139003E0,-8.175249481E-1,-1.210017895E1,1.311770058E1
6.018482708E0,6.006117831E0,-2.332185352E-1,-1.104764622E1,1.257689665E1
6.028442708E0,7.135232130E0,4.686397165E-1,-9.936084681E0,1.224160690E1
6.038402708E0,7.993979364E0,9.306966376E-1,-9.161460754E0,1.219435383E1
6.048362708E0,8.942755008E0,1.074311271E0,-8.749030321E0,1.255677281E1
6.058322833E0,1.061665848E1,1.523489699E0,-8.851466523E0,1.390621867E1
6.068282833E0,1.297229585E1,2.252631644E0,-1.013000759E1,1.661240087E1
6.078242833E0,1.429540497E1,2.794328812E0,-1.130800519E1,1.844011547E1
6.088202833E0,1.424487684E1,2.623860841E0,-1.088820318E1,1.812054443E1
6.098163833E0,1.341010261E1,2.197956962E0,-9.288273997E0,1.646006989E1
6.108123833E0,1.226869922E1,1.614399869E0,-7.044780382E0,1.423924851E1
6.118083833E0,1.131781331E1,1.095696000E0,-4.745235942E0,1.232114898E1
6.128043833E0,1.067803320E1,8.810891524E-1,-2.665580140E0,1.104092517E1
6.138003833E0,1.018456796E1,7.788874242E-1,-1.032804226E0,1.026639054E1
6.147963833E0,9.765471114E0,7.352283114E-1,-9.976285458E-2,9.793617277E0
6.157923833E0,9.309353210E0,6.757907796E-1,3.671694750E-1,9.341068664E0
6.167883833E0,8.913910108E0,5.951910049E-1,6.793798006E-1,8.959553709E0
6.177844833E0,8.670828490E0,5.866414985E-1,1.003255906E0,8.748367697E0
6.187804833E0,8.403266918E0,5.309488159E-1,1.338046424E0,8.525677086E0
6.197764833E0,8.004455236E0,4.086478686E-1,1.616292028E0,8.176227530E0
6.207724833E0,7.469115745E0,1.014725804E-1,1.930417317E0,7.715212098E0
6.217684833E0,6.938511915E0,-3.357392290E-1,2.369620981E0,7.339671111E0
6.227644833E0,6.677698615E0,-7.722479108E-1,3.113124272E0,7.408074538E0
6.237604833E0,6.498741072E0,-1.313039930E0,4.125893598E0,7.809014493E0
6.247565833E0,6.350704190E0,-1.894047051E0,5.320553430E0,8.498655584E0
6.257525833E0,6.296848994E0,-2.486961150E0,6.519087043E0,9.398605157E0
6.267485833E0,6.146141104E0,-3.158250451E0,7.873395744E0,1.047568408E1
6.277445833E0,5.750051885E0,-3.844571773E0,9.416002915E0,1.168353284E1
6.287405833E0,4.897579883E0,-4.505579622E0,1.075457091E1,1.264702858E1
6.297365833E0,3.733826678E0,-5.279997727E0,1.155607683E1,1.324246009E1
6.307325833E0,2.413272784E0,-5.953913305E0,1.172900589E1,1.337320262E1
6.317285833E0,1.037026500E0,-6.497052396E0,1.150251399E1,1.325122417E1
6.327246833E0,-1.897620285E-1,-6.927128556E0,1.116256623E1,1.313864546E1
6.337206833E0,-1.263487993E0,-7.175691939E0,1.082835108E1,1.305144221E1
6.347166833E0,-2.122115943E0,-7.406542352E0,1.042363254E1,1.296195822E1
6.357126833E0,-2.712574797E0,-7.520131533E0,1.005750094E1,1.284771441E1
6.367086833E0,-3.148780008E0,-7.548599287E0,9.823429885E0,1.278264219E1
6.377046833E0,-3.602202930E0,-7.619600857E0,9.515787989E0,1.271158543E1
6.387006833E0,-4.115460995E0,-7.731251101E0,8.954168188E0,1.252542976E1
6.396966833E0,-4.664718028E0,-7.886827968E0,8.181085587E0,1.228380279E1
6.406927833E0,-5.159138703E0,-8.001977770E0,7.411055818E0,1.206532671E1
6.416887833E0,-5.642692913E0,-8.168811112E0,6.722816901E0,1.199023458E1
6.426847833E0,-6.096267278E0,-8.304445465E0,5.968855864E0,1.190611312E1
6.436807833E0,-6.438127080E0,-8.392417994E0,5.165685246E0,1.177142575E1
6.446767833E0,-6.569927999E0,-8.432165027E0,4.344491755E0,1.153862945E1
6.456727833E0,-6.559008908E0,-8.429808599E0,3.577094986E0,1.126400814E1
6.466687833E0,-6.469310281E0,-8.364032686E0,2.792264745E0,1.093644187E1
6.476647833E0,-6.343047261E0,-8.282764574E0,1.970193002E0,1.061697217E1
6.486608833E0,-6.201520084E0,-8.189773965E0,1.052227507E0,1.032658858E1
6.496568833E0,-6.106733794E0,-8.118533828E0,6.227518559E-2,1.015906823E1
