"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.214512624E0,2.000704765E0,-1.879667759E0,3.176666737E0,4.198473770E0
5.231318959E0,1.400477886E0,-5.395560265E-1,3.852936745E0,4.134922076E0
5.248120157E0,2.241592169E0,-2.734184265E0,7.483703613E0,8.276854404E0
5.264922136E0,4.002529144E0,-7.047289371E0,1.628475761E1,1.819004831E1
5.281734543E0,5.525078773E0,-1.212636185E1,2.597190285E1,2.919100691E1
5.298531224E0,6.184369087E0,-1.453214264E1,2.764796066E1,3.184084357E1
5.315327986E0,5.519237041E0,-1.326231956E1,2.170421791E1,2.602737353E1
5.332131614E0,4.799501419E0,-1.143161774E1,1.522319412E1,1.963320497E1
5.348935659E0,4.099555016E0,-1.394571114E1,1.059737778E1,1.798870830E1
5.365744710E0,3.448235035E0,-1.792552185E1,7.315200329E0,1.966537094E1
5.382544219E0,2.491596699E0,-1.711795425E1,-1.869198561E0,1.739903202E1
5.399348396E0,1.219326258E0,-1.292212677E1,-1.241104698E1,1.795834636E1
5.416164526E0,-9.779238701E-1,-9.566013336E0,-2.287131691E1,2.481052364E1
5.432972051E0,-1.618152976E0,-9.364144325E0,-2.613771629E1,2.781161324E1
5.449773888E0,-1.054464579E-1,-7.099858284E0,-2.476009178E1,2.575812982E1
5.466579298E0,1.687013149E0,-2.370173931E0,-2.018824196E1,2.039678532E1
5.483382650E0,2.811777115E0,4.186040878E0,-1.432950878E1,1.519091343E1
5.500185912E0,3.934522629E0,7.659745216E0,-6.990968227E0,1.109169968E1
5.516988463E0,4.135707855E0,8.626684189E0,-1.317440391E0,9.657091112E0
5.533805549E0,3.095268011E0,1.134362698E1,-2.716434717E0,1.206803939E1
5.550598486E0,3.632523060E0,1.141022873E1,-2.544706583E0,1.224189834E1
5.567391352E0,5.881544113E0,6.789028168E0,3.258908510E0,9.555310005E0
5.584194095E0,8.057465553E0,-8.670682907E-1,1.363821793E1,1.586428526E1
5.601000399E0,7.289786339E0,-6.895487309E0,2.503013611E1,2.696658013E1
5.617816224E0,6.544533730E0,-1.260834980E1,3.007122040E1,3.325777657E1
5.634593383E0,3.405713558E0,-1.554045868E1,2.437290764E1,2.910572740E1
5.651422525E0,1.354441166E0,-1.327483177E1,1.624879646E1,2.102567611E1
5.668212378E0,1.251214266E0,-1.397863007E1,1.081435966E1,1.771773153E1
5.685033840E0,1.668558598E0,-1.509864235E1,4.729086876E0,1.590966220E1
5.701866664E0,1.479164600E0,-1.533439732E1,-1.258718252E0,1.545690915E1
5.718642530E0,1.844075918E-1,-1.173880482E1,-7.588416576E0,1.397918491E1
5.735446383E0,-4.805591106E-1,-7.478854179E0,-1.145424557E1,1.368809477E1
5.752247081E0,-2.224286079E0,-4.240481853E0,-9.176420212E0,1.035064359E1
5.769058461E0,-1.396547437E0,-3.839817524E0,-1.040691471E1,1.118026910E1
5.785857492E0,-1.239665747E0,-1.555818558E0,-7.883119583E0,8.130247039E0
5.802660063E0,-8.401560783E-2,-5.732879639E-1,-4.367383480E0,4.405650482E0
5.819455796E0,5.500750542E-1,-1.169400215E0,-2.234300375E-1,1.311487861E0
5.836260127E0,6.972641945E-1,-2.011736393E0,2.761932611E0,3.487338874E0
5.853065149E0,-2.674604654E-1,-1.076055527E0,3.166551828E0,3.355067969E0
5.869868523E0,-8.310314417E-1,-1.810206413E0,2.278764725E0,3.026587053E0
5.886673819E0,-1.326719880E0,-1.390323639E0,-5.432367325E-4,1.921766312E0
5.903480203E0,-9.840213656E-1,-3.934345245E-1,-1.955817938E0,2.224480294E0
5.920281258E0,-3.401224613E-1,7.799081802E-1,-1.793453932E0,1.985048378E0
5.937098020E0,4.555542469E-1,1.226328850E0,-4.073948860E-1,1.370176161E0
5.953902339E0,1.239624023E0,2.225435257E0,-1.457611561E0,2.934938034E0
5.970708277E0,1.732226849E0,2.854621887E0,-2.712095499E0,4.301736623E0
5.987507033E0,1.646477103E0,2.865099907E0,-2.973908424E0,4.445651318E0
6.004316642E0,1.300449848E0,2.476189613E0,-3.009989262E0,4.108858742E0
6.021119182E0,8.959501982E-1,1.873874664E0,-3.605593443E0,4.161062015E0
6.037924775E0,5.675413609E-1,1.553207397E0,-4.023362637E0,4.349942910E0
6.054728229E0,5.652173758E-1,1.669183731E0,-3.496411800E0,3.915423411E0
6.071532783E0,7.933222055E-1,1.344178200E0,-2.258912563E0,2.745698658E0
6.088351904E0,7.727980614E-1,1.293511391E0,-1.672569513E0,2.251194647E0
6.105138850E0,8.476122618E-1,8.479585648E-1,-1.092971444E0,1.622364587E0
6.121941970E0,7.671258450E-1,1.097164154E-1,-5.974174738E-1,9.784821878E-1
6.138749606E0,5.748460293E-1,3.051004410E-1,-6.829357147E-1,9.433638889E-1
6.155553886E0,2.117751837E-1,9.574346542E-1,-1.181059361E0,1.535067119E0
6.172359050E0,1.297627687E-1,1.199810028E0,-7.341105342E-1,1.412551152E0
6.189157388E0,1.319539547E-1,1.091428757E0,3.116285801E-2,1.099818031E0
6.205966357E0,-1.645088196E-2,9.914312363E-1,5.159572363E-1,1.117773858E0
6.222743680E0,-2.309255600E-1,7.662363052E-1,3.905906677E-1,8.905087082E-1
6.239571619E0,-4.407284856E-1,8.171100616E-1,-2.268397808E-1,9.557022219E-1
6.256384953E0,-4.089992642E-1,6.772251129E-1,-3.376502991E-1,8.601871751E-1
6.273183301E0,-3.198211193E-1,5.496120453E-1,-1.180608273E-1,6.467590800E-1
6.289987387E0,-1.865843534E-1,5.161361694E-1,-3.307747841E-2,5.498221403E-1
6.306779430E0,-2.608463764E-1,4.085683823E-1,8.000969887E-3,4.848019911E-1
6.323584461E0,-3.237708807E-1,6.190443039E-1,-5.014631152E-1,8.599469107E-1
6.340386787E0,-1.072967052E-1,8.238449097E-1,-6.927498579E-1,1.081727962E0
6.357196205E0,9.936702251E-2,4.065103531E-1,-1.202118397E-1,4.354025249E-1
6.373997960E0,1.523530483E-1,-1.248073578E-1,1.070970297E-1,2.241831877E-1
6.390802759E0,-3.692257404E-2,-7.186508179E-2,-3.652530909E-1,3.740824599E-1
6.407615675E0,-2.750105858E-1,-3.919506073E-2,-6.401044726E-1,6.977827821E-1
6.424413555E0,-3.402463794E-1,-1.733198166E-1,-5.641897917E-1,6.812616814E-1
6.441215495E0,-2.268847227E-1,-1.697349548E-2,-4.384613037E-1,4.939768130E-1
6.458020121E0,-8.796751499E-2,-4.883575439E-2,1.006507874E-1,1.423158304E-1
6.474823260E0,2.286911011E-3,2.973651886E-2,4.366703033E-1,4.376876104E-1
6.491628557E0,-1.539618373E-1,5.874538422E-2,1.944967508E-1,2.549200926E-1
6.508432388E0,-3.394351006E-1,-2.969551086E-2,-2.766232491E-1,4.388831653E-1
6.525252527E0,-4.209483862E-1,-2.047338486E-1,-3.828432560E-1,6.047168356E-1
6.542053490E0,-3.571891785E-1,-2.043800354E-1,-1.019622087E-1,4.239712256E-1
6.558857830E0,-1.167034507E-1,1.137094498E-1,2.439558506E-1,2.933666501E-1
6.575662029E0,2.383100986E-2,2.176914215E-1,4.669547081E-1,5.157559224E-1
6.592465982E0,-7.355570793E-3,1.024017334E-1,4.613567591E-1,4.726418079E-1
6.609256701E0,-2.107740641E-1,-2.182102203E-2,3.666758537E-3,2.119323199E-1
6.626075355E0,-3.367137313E-1,1.538944244E-1,-4.600946903E-1,5.905478429E-1
6.642865444E0,-2.104987502E-1,5.154323578E-2,-2.113898993E-1,3.027410090E-1
6.659683770E0,-7.442688942E-2,-8.644771576E-2,4.203593731E-2,1.215713348E-1
6.676474033E0,1.021462679E-2,-2.340440750E-1,1.201803684E-1,2.632950600E-1
6.693292064E0,-2.216577530E-2,-3.915309906E-2,5.102193356E-2,6.802591024E-2
6.710089193E0,-7.525432110E-2,2.076940536E-1,-2.368978262E-1,3.239145147E-1
6.726900614E0,-1.743825078E-1,1.161642075E-1,-1.903070211E-1,2.830550201E-1
6.743716042E0,-1.917958856E-1,-1.174860001E-1,-3.151663542E-1,3.871930432E-1
6.760509487E0,-2.672623396E-1,-2.450475693E-1,-4.181612730E-1,5.534765755E-1
6.777308641E0,-2.605811954E-1,-1.059503555E-1,-4.191076756E-1,5.047566551E-1
6.794114058E0,-1.455531120E-1,-1.438980103E-1,-4.082214832E-2,2.087074353E-1
6.810910077E0,-1.242745519E-1,-7.732486725E-2,6.666576862E-2,1.608341507E-1
6.827710838E0,-1.179753542E-1,1.334018707E-1,-7.577788830E-2,1.935369000E-1
6.844522481E0,-1.062902212E-1,1.765880585E-1,-9.007215500E-3,2.063058008E-1
6.861325398E0,-1.622102261E-1,8.140945435E-2,9.674394131E-2,2.056673209E-1
6.878124734E0,-2.696660757E-1,5.873489380E-2,-4.252767563E-2,2.792457400E-1
6.894928809E0,-3.656766415E-1,-7.336616516E-3,-1.307845116E-1,3.884299429E-1
6.911753301E0,-3.156520724E-1,-1.961708069E-3,-1.642498970E-1,3.558343825E-1
6.928547041E0,-1.923248768E-1,-4.013824463E-2,-9.824275970E-2,2.196624154E-1
6.945359571E0,-6.407195330E-2,1.210403442E-2,1.895308495E-3,6.523277583E-2
6.962160718E0,1.722913980E-2,-3.149032593E-3,1.719508171E-1,1.728405137E-1
6.978964752E0,7.150167227E-2,1.209621429E-1,6.683981419E-2,1.556017028E-1
6.995767841E0,7.783418894E-2,9.216690063E-2,1.556924582E-1,1.969594884E-1
7.012573251E0,9.277266264E-2,4.570579529E-2,1.359131336E-1,1.707869039E-1
7.029378557E0,4.114824533E-2,-2.881240845E-2,1.645853519E-1,1.720804203E-1
7.046182226E0,-4.373949766E-2,-4.562759399E-2,5.120444298E-2,8.134442802E-2
7.062985103E0,-1.464141011E-1,5.064201355E-2,-1.001665592E-1,1.844858860E-1
7.079790296E0,-1.707520485E-1,8.854198456E-2,-2.869504690E-1,3.454511786E-1
7.096593945E0,-9.796130657E-2,1.400794983E-1,-2.754967213E-1,3.242177152E-1
7.113399912E0,-2.791881561E-3,1.714124680E-1,-6.389963627E-2,1.829568044E-1
7.130204854E0,3.739482164E-2,1.506090164E-1,5.775797367E-2,1.655821006E-1
7.147007984E0,-3.154903650E-2,2.323083878E-1,-2.278804779E-3,2.344519603E-1
7.163812680E0,-8.597797155E-2,1.507167816E-1,-9.823918343E-3,1.737937548E-1
7.180616868E0,-2.522480488E-1,-7.316875458E-2,-7.059121132E-2,2.719666595E-1
7.197424098E0,-3.417921662E-1,-1.346492767E-1,-2.666748762E-1,4.539469156E-1
7.214224826E0,-3.083888292E-1,-1.179409027E-2,-2.547718287E-1,4.001892743E-1
7.231056134E0,-2.724883556E-1,-6.148338318E-2,4.004251957E-2,2.821941065E-1
7.247831147E0,-2.827220559E-1,2.380657196E-2,6.847679615E-2,2.918691237E-1
7.264613403E0,-3.649899960E-1,-2.810573578E-2,-3.740036488E-2,3.679761090E-1
7.281442340E0,-4.254591465E-1,-1.618499756E-1,-4.152619839E-2,4.570944378E-1
7.298235124E0,-4.073491693E-1,-4.183864594E-2,-5.397200584E-2,4.130336492E-1
7.315040940E0,-2.773958445E-1,3.913974762E-2,1.140078306E-1,3.024535664E-1
7.331842656E0,-1.200179458E-1,3.433609009E-2,3.338003159E-1,3.563789069E-1
7.348645287E0,1.326155663E-2,-9.487724304E-2,5.018160343E-1,5.108785496E-1
7.365454927E0,-1.451551914E-3,-1.421308517E-1,2.969769239E-1,3.292393952E-1
7.382255280E0,3.567951918E-2,-1.291408539E-1,4.033088684E-3,1.340397480E-1
7.399078033E0,1.010667086E-1,-1.992988586E-2,-1.851254702E-1,2.118563656E-1
7.415879139E0,4.329134226E-1,-3.216276169E-1,9.511160851E-2,5.476354385E-1
7.432678943E0,9.468625784E-1,-3.609495163E-1,-1.233454943E-1,1.020807233E0
7.449485825E0,1.694162846E0,2.929210663E-1,-1.180332899E0,2.085467873E0
7.466290705E0,2.034835815E0,6.020526886E-1,-2.459043503E0,3.248063913E0
7.483084558E0,2.565381050E0,1.092003822E0,-6.154666424E0,6.756742637E0
7.499886517E0,2.652297497E0,1.746283531E0,-9.487738609E0,1.000506732E1
7.516705018E0,3.101781845E0,2.923903465E0,-1.071739674E1,1.153398695E1
7.533507517E0,2.567041159E0,3.280427933E0,-1.178697395E1,1.250134644E1
7.550311023E0,1.989593387E0,4.486993790E0,-1.180307293E1,1.278296232E1
7.567113848E0,1.924544573E0,3.105118752E0,-1.061760330E1,1.122849652E1
7.583900742E0,1.275678635E0,1.503291130E0,-8.748003960E0,8.967430707E0
7.600725286E0,3.192200661E-1,7.321424484E-1,-9.230034828E0,9.264527886E0
7.617528395E0,-2.324957848E-1,4.847574234E-1,-8.752662659E0,8.769158892E0
7.634329084E0,2.590727806E-2,-8.742723465E-1,-5.716426849E0,5.782954197E0
7.651141185E0,8.815693855E-1,-1.614501476E0,-2.380674124E0,3.008552622E0
7.667941580E0,1.735698104E0,-3.351682186E0,1.795549393E0,4.179763032E0
7.684745563E0,1.919930100E0,-2.723003387E0,4.730218887E0,5.785831812E0
7.701547971E0,2.211108685E0,-1.174430847E0,7.601182938E0,8.002891445E0
7.718355302E0,3.160567522E0,-1.120187759E0,1.204076004E1,1.249895636E1
7.735159194E0,3.975640059E0,-3.199151993E0,1.732428741E1,1.806021101E1
7.751951491E0,5.471819878E0,-6.966053009E0,2.382977867E1,2.542292388E1
7.768768435E0,6.325608253E0,-8.047788620E0,2.752987862E1,2.937131999E1
7.785555726E0,6.730018616E0,-7.465535164E0,2.535258675E1,2.727234901E1
7.802365072E0,6.019211769E0,-8.620959282E0,2.102667809E1,2.350899914E1
7.819161366E0,5.378403664E0,-1.357300758E1,1.690200043E1,2.233453333E1
7.835972755E0,3.978833437E0,-1.702554131E1,1.013231182E1,2.020801611E1
7.852767818E0,3.124332190E0,-1.875451851E1,1.442952156E0,1.906765657E1
7.869579117E0,1.198053241E0,-1.844975281E1,-3.828656673E0,1.888087186E1
7.886390436E0,7.195432782E-1,-1.674452209E1,-1.703133392E1,2.389483413E1
7.903203096E0,-2.643515587E0,-1.299809074E1,-2.799785995E1,3.098094091E1
7.920006502E0,-3.073837757E0,-1.000476456E1,-3.250399017E1,3.414752069E1
7.936807750E0,1.736837626E-1,-7.670546055E0,-2.537012100E1,2.650491431E1
7.953617328E0,3.034352541E0,-4.146762848E0,-1.293749142E1,1.392054674E1
7.970419482E0,3.959460974E0,2.198735237E0,-6.710909843E0,8.096176800E0
7.987223619E0,5.141128540E0,7.987793922E0,-2.361695290E0,9.788445181E0
8.004025518E0,4.788247108E0,1.234325886E1,1.756621957E0,1.335548840E1
8.020833500E0,3.283048153E0,1.642102051E1,-1.901154876E0,1.685356667E1
8.037637057E0,3.461586475E0,1.416318989E1,-2.277929068E0,1.475694716E1
8.054441264E0,6.653060913E0,6.430817604E0,4.991002083E0,1.051326478E1
8.071245453E0,9.467243195E0,-1.288979053E0,1.843546867E1,2.076431232E1
8.088050363E0,9.647205353E0,-8.677388191E0,3.182089233E1,3.436473230E1
8.104849576E0,7.043154240E0,-1.320487213E1,2.935803604E1,3.295252570E1
8.121663438E0,3.550576687E0,-1.633688545E1,2.021303749E1,2.623103707E1
8.138449407E0,2.297098398E0,-1.748816299E1,1.273188972E1,2.175347149E1
8.155264825E0,2.659792900E0,-1.900606918E1,4.396111012E0,1.968834569E1
8.172071140E0,2.222900867E0,-1.849645805E1,-2.709598780E0,1.882557235E1
8.188872742E0,2.215925455E0,-1.789822769E1,-9.699552536E0,2.047774889E1
8.205683522E0,-1.858233809E-1,-1.151897621E1,-1.683548164E1,2.039987219E1
8.222484344E0,-2.491664171E0,-3.865472317E0,-2.015617371E1,2.067417725E1
8.239289141E0,-1.153049469E0,-1.610308170E0,-1.900914383E1,1.911204240E1
8.256093146E0,5.526154041E-1,-1.019573212E0,-1.081658173E1,1.087857314E1
8.272894771E0,1.271906018E0,-5.461406708E-1,-4.710138798E0,4.909319917E0
8.289686619E0,9.867016077E-1,7.231721878E-1,-7.186517715E-1,1.418808812E0
8.306493564E0,-1.309236288E-1,1.723368645E0,1.779536843E0,2.480703904E0
8.323298381E0,-1.014570475E0,1.482245445E0,3.553031445E0,3.981260762E0
8.340092397E0,-1.107514262E0,2.487325668E-1,5.567977905E0,5.682502414E0
8.356906595E0,-1.064906955E0,-1.417664528E0,7.099564075E0,7.317623221E0
8.373708453E0,-1.184151292E0,-3.259874344E0,6.889536858E0,7.713281606E0
8.390526903E0,-1.138900042E0,-3.553079605E0,5.332445621E0,6.508182872E0
8.407321732E0,-1.006259203E0,-2.340885639E0,4.233262539E0,4.940932592E0
8.424132348E0,-8.527603149E-1,-9.623546600E-1,2.914097548E0,3.185167368E0
8.440943606E0,-5.265355706E-1,1.055603027E-1,1.674513102E0,1.758515514E0
8.457744702E0,-2.876517773E-1,2.908182144E-1,9.237475991E-1,1.010261553E0
8.474544729E0,-3.599109054E-1,7.492389679E-1,-7.593683004E-1,1.125848616E0
8.491347665E0,-4.986225963E-1,1.331060410E0,-2.542028904E0,2.912431502E0
8.508162636E0,2.069711685E-1,5.788536072E-1,-2.750185013E0,2.818053613E0
8.524958574E0,8.531361818E-1,9.623956680E-1,-2.404055119E0,2.726449666E0
8.541756902E0,9.936866760E-1,1.990328789E0,-2.597416162E0,3.419852719E0
8.558570835E0,8.574140072E-1,1.982552528E0,-2.432991505E0,3.253478288E0
8.575374352E0,9.073249102E-1,1.262317657E0,-2.490157127E0,2.935569260E0
8.592177045E0,1.070361376E0,1.497809410E0,-2.609560013E0,3.193573228E0
8.608984609E0,1.012538910E0,1.857977867E0,-2.455543995E0,3.241452315E0
8.625787281E0,6.536287069E-1,1.934480667E0,-2.046721458E0,2.891109591E0
8.642592222E0,6.003987789E-1,2.223371506E0,-2.579872608E0,3.458265782E0
8.659394904E0,8.573846817E-1,2.017185211E0,-2.241105795E0,3.134756745E0
8.676200790E0,1.038581610E0,1.978013992E0,-1.545902967E0,2.716800894E0
8.693015996E0,1.046100736E0,1.847316742E0,-1.279105425E0,2.478510961E0
8.709809878E0,9.512660503E-1,1.809190750E0,-1.230385065E0,2.385775697E0
8.726611971E0,1.172971249E0,1.408091545E0,-4.946644306E-1,1.898229767E0
8.743418324E0,1.306149960E0,1.403720856E0,-1.103740931E-1,1.920583869E0
8.760222727E0,1.050067663E0,1.569863319E0,-1.083134413E-1,1.891783481E0
8.777024199E0,7.334663868E-1,1.585456848E0,-2.173782587E-1,1.760369184E0
8.793816585E0,4.009720087E-1,1.349066734E0,-1.531555653E-1,1.415703441E0
8.810626185E0,2.163985968E-1,1.016382217E0,-2.765933275E-1,1.075344146E0
8.827423446E0,1.715495586E-1,9.460659027E-1,-2.987042665E-1,1.006823809E0
8.844231560E0,7.235956192E-2,9.104509354E-1,-5.016186237E-1,1.042006744E0
8.861029095E0,-1.119132042E-1,4.124088287E-1,-2.674158216E-1,5.041000188E-1
8.877843924E0,-2.307603359E-1,-3.703212738E-2,-1.910562515E-1,3.018678558E-1
8.894646239E0,-4.317747355E-1,-2.374773026E-1,-1.867988110E-1,5.269902154E-1
8.911460844E0,-4.928033352E-1,-4.244356155E-1,5.901670456E-2,6.530571876E-1
8.928250393E0,-6.246407628E-1,-5.054569244E-1,1.472008228E-1,8.169032178E-1
8.945070034E0,-6.288753152E-1,-4.086875916E-1,1.600397825E-1,7.668914144E-1
8.961871312E0,-4.395755529E-1,-1.912469864E-1,1.151001453E-1,4.930011359E-1
8.978679558E0,-2.454310656E-1,-1.425886154E-1,2.790592909E-1,3.980477472E-1
8.995484184E0,-2.207428217E-1,-1.553192139E-1,4.639225006E-1,5.367266885E-1
9.012283113E0,-2.008459568E-1,1.429815292E-1,4.691877365E-1,5.300188187E-1
9.029082600E0,-1.684402227E-1,3.848581314E-1,1.498361826E-1,4.460255279E-1
9.045889210E0,-1.749216318E-1,5.656824112E-1,-1.374251842E-1,6.078485411E-1
9.062705808E0,-1.379107237E-1,4.783592224E-1,-1.351611614E-1,5.158637930E-1
9.079501166E0,-3.000319004E-2,1.375131607E-1,1.746491194E-1,2.243042034E-1
9.096311935E0,-9.446299076E-2,-1.174154282E-1,3.913894892E-1,4.193988217E-1
9.113111942E0,-1.994304657E-1,-2.577009201E-1,2.105782032E-1,3.879761005E-1
9.129917645E0,-2.856299877E-1,-3.511104584E-1,8.126151562E-2,4.598548443E-1
9.146720521E0,-2.389795780E-1,-3.539133072E-1,-1.927253008E-1,4.685177790E-1
9.163525359E0,-6.902480125E-2,-3.711700439E-3,-3.239675164E-1,3.312599457E-1
9.180330839E0,3.537917137E-2,-6.905841827E-2,-5.081319809E-2,9.275091375E-2
9.197135150E0,6.303334236E-2,-3.339195251E-2,1.740852594E-1,1.881326721E-1
9.213939805E0,-2.009928226E-2,-1.405496597E-1,1.770480871E-1,2.269453968E-1
9.230740382E0,-1.989306211E-1,-3.122453690E-1,-1.088231802E-1,3.858925330E-1
9.247547632E0,-3.234664798E-1,-2.921772003E-1,-3.327167630E-1,5.483598493E-1
9.264352225E0,-3.974306583E-1,-3.299713135E-1,-3.344319463E-1,6.153673071E-1
9.281141399E0,-3.484711647E-1,-4.328441620E-2,-3.675784469E-1,5.083498873E-1
9.297947246E0,-1.311607361E-1,1.278133392E-1,-2.526009083E-2,1.848714704E-1
9.314754402E0,-1.535272598E-2,3.091402054E-1,2.402385473E-1,3.918136450E-1
9.331557493E0,-2.950549126E-2,2.133045197E-1,3.758803606E-1,4.331921486E-1
9.348362168E0,-2.459887266E-1,1.040744781E-1,1.255913973E-1,2.951527565E-1
9.365165521E0,-3.975915909E-1,1.383209229E-2,-1.161003113E-1,4.144269323E-1
9.381985701E0,-3.646695018E-1,9.992599487E-3,-1.088705063E-1,3.807052465E-1
9.398773439E0,-1.922115684E-1,-5.726718903E-2,2.107216120E-1,2.909096349E-1
9.415618755E0,-1.074066162E-1,-8.190441132E-2,4.339334965E-1,4.544697935E-1
9.432392466E0,-1.282981634E-1,6.590747833E-2,1.704854965E-1,2.233148427E-1
9.449186420E0,-1.146752834E-1,-1.091003418E-3,1.235576868E-1,1.685767270E-1
9.466000903E0,-3.741264343E-2,-1.344594955E-1,1.620141268E-1,2.138402186E-1
9.482811164E0,-9.110140800E-2,-5.199432373E-3,9.441804886E-2,1.313060112E-1
9.499609756E0,-1.416178942E-1,1.369285583E-2,-1.366223097E-1,1.972530805E-1
9.516420963E0,-1.732758284E-1,1.809215546E-1,-1.607435942E-1,2.976501716E-1
9.533221203E0,-1.729465127E-1,7.074928284E-2,-1.067414284E-1,2.151968629E-1
9.550024079E0,-1.879256368E-1,2.839851379E-2,-2.026374936E-1,2.778209394E-1
9.566826446E0,-1.856028438E-1,-1.521005630E-1,-1.325232983E-1,2.741266523E-1
9.583644580E0,-1.359108686E-1,-2.087106705E-1,2.690255642E-2,2.505107896E-1
9.600438412E0,-1.314508915E-2,-1.804075241E-1,1.988641024E-1,2.688244768E-1
9.617240515E0,3.059172630E-2,1.442909241E-2,1.790981293E-1,1.822640731E-1
9.634043217E0,-5.586731434E-2,8.684158325E-3,7.716703415E-2,9.566254532E-2
9.650855523E0,-1.695735455E-1,-2.401447296E-2,7.980358601E-2,1.889457450E-1
9.667655449E0,-1.419154406E-1,-1.184635162E-1,6.099319458E-2,1.946632136E-1
9.684458995E0,-1.422423124E-1,-1.215028763E-1,8.683800697E-3,1.872731502E-1
9.701264017E0,-1.976239085E-1,-2.496147156E-2,-1.403700113E-1,2.436842719E-1
9.718069294E0,-2.387216091E-1,2.773666382E-2,-1.676939726E-1,2.930505035E-1
9.734872810E0,-1.771336794E-1,2.284927368E-1,-8.463573456E-2,3.012448816E-1
9.751675370E0,-1.043454409E-1,3.815889359E-1,2.834177017E-2,3.966123333E-1
9.768479476E0,-8.995628357E-2,1.815919876E-1,1.619017124E-1,2.593837840E-1
9.785274224E0,-1.843889356E-1,-4.722118378E-2,2.086142302E-1,2.823986841E-1
9.802078820E0,-2.507243156E-1,-1.325502396E-1,1.164170504E-1,3.065700215E-1
9.818883484E0,-2.483605742E-1,-1.231088638E-1,4.252827168E-2,2.804414753E-1
9.835686636E0,-1.842851043E-1,-5.702972412E-2,6.593894958E-2,2.038659711E-1
9.852491362E0,-7.927846909E-2,1.420116425E-2,1.125520468E-1,1.384005490E-1
9.869290494E0,2.844846249E-2,3.369808197E-2,1.403989792E-1,1.471623223E-1
9.886112545E0,-3.827083111E-2,5.281448364E-3,6.580126286E-2,7.630436687E-2
9.902902847E0,-1.754148006E-1,1.354236603E-1,-1.939851046E-1,2.945167921E-1
9.919720340E0,-1.763199568E-1,1.593818665E-1,-2.226762176E-1,3.256931138E-1
9.936512027E0,-1.616661549E-1,9.220218658E-2,-2.832400799E-2,1.882536541E-1
9.953330008E0,-1.320321560E-1,5.375957489E-2,1.257756948E-1,1.901107770E-1
9.970132324E0,-1.096210480E-1,9.600257874E-2,2.052222490E-1,2.516931481E-1
9.986937692E0,-1.603899002E-1,3.870582581E-2,1.696630716E-1,2.366614014E-1
1.000376830E1,-2.313838005E-1,1.430702209E-2,4.371345043E-2,2.359110421E-1
1.002054675E1,-3.117659688E-1,-3.782558441E-2,-8.509373665E-2,3.253763024E-1
1.003735137E1,-2.398488522E-1,-1.380395889E-1,-9.752511978E-4,2.767369710E-1
1.005415189E1,-1.267261505E-1,-1.142578125E-1,3.933155537E-2,1.751037869E-1
1.007096124E1,-5.952143669E-2,-2.781009674E-2,-1.895987988E-1,2.006586838E-1
1.008775784E1,-1.103293896E-2,6.345081329E-2,-4.149855971E-1,4.199533037E-1
1.010457574E1,2.799284458E-1,1.028537750E-1,-5.923901200E-1,6.632231058E-1
1.012136963E1,7.565646172E-1,1.580858231E-1,-1.131467819E0,1.370255660E0
1.013818087E1,1.379693985E0,6.500339508E-2,-1.744340062E0,2.224972626E0
1.015498141E1,1.575154424E0,7.315435410E-1,-3.651834249E0,4.043780508E0
1.017178612E1,1.709648132E0,1.782293320E0,-6.235270977E0,6.706569195E0
1.018858481E1,1.853498101E0,2.874959946E0,-7.570693016E0,8.307601498E0
1.020539779E1,3.315194130E0,3.640683174E0,-8.237238884E0,9.596728116E0
1.022219905E1,3.163401604E0,4.171597481E0,-8.305486679E0,9.817863526E0
1.023900295E1,2.814241409E0,4.493751526E0,-8.135664940E0,9.710962954E0
1.025580693E1,2.316478252E0,3.676054955E0,-8.221332550E0,9.298911787E0
1.027259724E1,1.994108438E0,2.992102623E0,-7.695343494E0,8.493965980E0
1.028940412E1,1.607335806E0,2.145518303E0,-6.238323689E0,6.789952844E0
1.030620800E1,9.677165747E-1,1.787720680E0,-5.686312675E0,6.038755869E0
1.032301291E1,1.080929279E0,2.401905060E-1,-5.237840176E0,5.353603393E0
1.033981713E1,1.508278728E0,-2.292118549E0,-3.483700275E0,4.434510094E0
1.035662136E1,1.097510576E0,-4.495764256E0,-1.957708597E0,5.024843148E0
1.037344058E1,-1.442788839E-1,-3.328936577E0,-3.875501156E-1,3.354523844E0
1.039022768E1,-1.536567450E0,-1.774641037E0,-7.718350887E-1,2.471056402E0
1.040704706E1,-1.639605999E0,-3.547620773E-1,-8.510129452E-1,1.881060072E0
1.042382285E1,1.056073666E0,-2.542840958E0,5.169877529E0,5.857385542E0
1.044065473E1,5.237519264E0,-7.600557327E0,2.058020782E1,2.255537705E1
1.045745868E1,8.019924164E0,-1.328712082E1,3.721612930E1,4.032253766E1
1.047426337E1,8.956359863E0,-1.250989151E1,3.711138916E1,4.017423270E1
1.049106039E1,8.020291328E0,-1.037664986E1,3.089082718E1,3.355954617E1
1.050786921E1,6.450289726E0,-1.255623245E1,2.298866272E1,2.697672746E1
1.052467836E1,4.676857948E0,-1.629042435E1,1.319569778E1,2.147969659E1
