"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.201703633E0,-2.562370300E-1,3.834972382E-1,8.172023296E-2,4.684076683E-1
5.218495798E0,-1.726037264E-1,4.100875854E-1,4.916269779E-1,6.630693474E-1
5.235300445E0,-1.531109810E-1,2.929792404E-1,4.785259962E-1,5.816072015E-1
5.252104056E0,-2.447439432E-1,2.629184723E-1,2.335855961E-1,4.284716461E-1
5.268913840E0,-2.911545038E-1,1.185789108E-1,1.492549181E-1,3.480070887E-1
5.285721457E0,-2.317559719E-1,-1.356334686E-1,2.343690395E-2,2.695488022E-1
5.302521832E0,-2.178697586E-1,-2.361268997E-1,-2.183673382E-1,3.884680667E-1
5.319323814E0,-2.224843502E-1,-1.418647766E-1,-4.330000877E-1,5.070640757E-1
5.336142611E0,-1.252076626E-1,-1.722631454E-1,-5.665905476E-1,6.052903424E-1
5.352941552E0,-2.253770828E-3,-9.039974213E-2,-8.758012056E-1,8.804572361E-1
5.369745843E0,6.696045399E-2,6.428718567E-2,-1.120675087E0,1.124512870E0
5.386547102E0,-5.557775497E-3,1.915054321E-1,-1.249389768E0,1.263993675E0
5.403349095E0,2.651127577E-1,4.197988510E-1,-1.004506826E0,1.120513192E0
5.420152308E0,3.955833912E-1,6.110706329E-1,-1.820572615E-1,7.503588370E-1
5.436955998E0,4.661942720E-1,7.825460434E-1,3.318212032E-1,9.694435106E-1
5.453757462E0,4.040272236E-1,9.814538956E-1,4.870973825E-1,1.167798616E0
5.470560594E0,3.066192865E-1,8.774299622E-1,5.415059328E-1,1.075698564E0
5.487360845E0,1.803225279E-1,7.783107758E-1,3.785692453E-1,8.840806249E-1
5.504166409E0,1.453546286E-1,7.452697754E-1,9.690296650E-2,7.654705684E-1
5.520967577E0,3.084944487E-1,1.007408142E0,-2.464506626E-1,1.082024916E0
5.537770911E0,5.609291792E-1,1.118677139E0,-7.002516985E-1,1.434026683E0
5.554573839E0,8.170806170E-1,1.224997520E0,-1.128889799E0,1.855433059E0
5.571363147E0,1.017357469E0,1.854499817E0,-1.677972198E0,2.699958608E0
5.588178364E0,9.685510397E-1,2.040298462E0,-2.177430391E0,3.137214057E0
5.604969227E0,4.762856960E-1,1.572606087E0,-3.093489170E0,3.502800767E0
5.621785472E0,1.660511494E-1,6.916456223E-1,-3.751212120E0,3.818054350E0
5.638601633E0,1.228821278E-2,4.180526733E-1,-3.677195787E0,3.700903660E0
5.655372233E0,-2.394294739E-1,4.229068756E-1,-3.459033489E0,3.493005780E0
5.672167654E0,-2.311041355E-1,3.660860062E-1,-3.082161188E0,3.112417979E0
5.688981253E0,-2.380228043E-1,3.527765274E-1,-2.229465246E0,2.269718356E0
5.705773489E0,-1.282470226E-1,5.832481384E-2,-1.586099386E0,1.592344292E0
5.722586377E0,-9.245038033E-2,-4.975147247E-1,-5.275950432E-1,7.310434349E-1
5.739388319E0,-4.350473881E-1,-1.176266670E0,-5.659320354E-1,1.375917359E0
5.756207654E0,-7.128399611E-1,-1.664943218E0,-1.433674812E0,2.309891815E0
5.772994581E0,-8.916696906E-1,-1.713369370E0,-2.407232285E0,3.086337102E0
5.789808710E0,5.741357803E-3,-8.262023926E-1,-2.260452032E0,2.406717006E0
5.806608006E0,6.145236492E-1,-3.108215332E-2,-3.099720478E-1,6.889761143E-1
5.823415542E0,4.184479713E-1,-4.669799805E-1,4.112315178E-1,7.498535644E-1
5.840219742E0,1.095211506E-2,-1.429172516E0,4.104623795E-1,1.486988027E0
5.857019251E0,1.590684652E-1,-3.198832035E0,7.164039612E-1,3.281929890E0
5.873822831E0,2.274139404E0,-4.296589851E0,6.187299252E0,7.868612737E0
5.890625037E0,4.174359322E0,-6.414742470E0,1.864631081E1,2.015587020E1
5.907427852E0,4.573143482E0,-1.224934101E1,2.585324860E1,2.897154569E1
5.924230212E0,3.742417812E0,-1.782412720E1,1.973167801E1,2.685226840E1
5.941031349E0,3.571200609E0,-1.770580864E1,1.164020729E1,2.148821908E1
5.957835243E0,3.472696543E0,-9.668872833E0,1.356608391E0,1.036277518E1
5.974638171E0,1.835224867E0,5.426902771E-1,-7.810369492E0,8.041419940E0
5.991429696E0,2.987862587E0,2.300601959E0,-9.426424980E0,1.015271294E1
6.008243316E0,3.648711205E0,4.896004677E0,-1.519532394E1,1.637625797E1
6.025042632E0,4.258772850E0,5.023135185E0,-2.123512650E1,2.223285026E1
6.041851766E0,4.080857277E0,3.207743645E0,-1.873193741E1,1.943781095E1
6.058650909E0,3.758285046E0,1.227125168E0,-1.219585323E1,1.282066218E1
6.075454123E0,2.826188087E0,5.378494263E-1,-6.291529655E0,6.918089803E0
6.092256145E0,1.250727177E0,8.477191925E-1,-3.070123434E0,3.421783775E0
6.109058290E0,-3.182220459E-2,2.596609116E0,-3.476968050E0,4.339665698E0
6.125859336E0,-3.465791941E-1,1.504729271E0,-2.662373066E0,3.077752046E0
6.142661532E0,2.398316860E-1,-2.227508545E0,1.184698105E0,2.534328936E0
6.159453280E0,1.615815401E0,-6.373701096E0,1.052120590E1,1.240688110E1
6.176256442E0,2.169304132E0,-1.222344017E1,2.403132057E1,2.704852562E1
6.193052453E0,2.294188023E0,-1.448294735E1,3.016544914E1,3.354062290E1
6.209861383E0,2.776212215E0,-1.421335888E1,2.465115166E1,2.859031659E1
6.226654311E0,2.705511808E0,-1.210176754E1,1.681090927E1,2.088969225E1
6.243470057E0,2.528791904E0,-8.237398148E0,6.543083191E0,1.081949418E1
6.260277369E0,2.249463320E0,-5.286692142E0,-2.955802441E0,6.461111909E0
6.277079605E0,3.060241699E0,-2.871287823E0,-1.040247917E1,1.121699362E1
6.293879838E0,2.042798042E0,9.099845886E-1,-1.581315613E1,1.597050414E1
6.310689928E0,1.552254915E0,2.616955757E0,-1.857144547E1,1.881904725E1
6.327491930E0,2.199502468E0,1.650252342E0,-1.580316448E1,1.604060945E1
6.344291970E0,2.175264359E0,-7.659540176E-1,-6.989449978E0,7.360086384E0
6.361100726E0,1.204212666E0,-2.138433456E0,-4.296365976E-1,2.491508258E0
6.377897784E0,3.187756538E-1,-3.279955387E0,2.531435013E0,4.155464894E0
6.394705259E0,-1.961398125E-1,-3.649782181E0,2.151077747E0,4.241051316E0
6.411532571E0,-5.091183186E-1,-2.714594841E0,9.905353189E-2,2.763700095E0
6.428304351E0,-7.488985062E-1,-1.281975746E0,-6.752129793E-1,1.631019115E0
6.445108957E0,-9.297174215E-1,-2.984905243E-1,-4.584652781E-1,1.078731425E0
6.461913005E0,-4.747686386E-1,-4.427547455E-1,5.045533180E-1,8.221989270E-1
6.478715119E0,1.311302185E-3,-4.751358032E-1,1.969810724E0,2.026304528E0
6.495518189E0,2.719182968E-1,-6.489181519E-2,2.563451290E0,2.578649458E0
6.512319327E0,2.550721169E-1,4.680290222E-1,2.295335293E0,2.356411903E0
6.529122906E0,1.560020447E-2,8.616218567E-1,1.817850828E0,2.011769675E0
6.545926281E0,-2.551908493E-1,8.499593735E-1,8.074206710E-1,1.199783916E0
6.562728508E0,-1.386911869E-1,9.569587708E-1,6.131160259E-2,9.688985741E-1
6.579529717E0,8.551716805E-2,6.331920624E-1,3.422891498E-1,7.248498023E-1
6.596333763E0,5.345678329E-2,7.798957825E-1,6.379681826E-1,1.009008653E0
6.613136407E0,-2.873835564E-1,1.006929398E0,5.265724063E-1,1.172081319E0
6.629939020E0,-5.028748512E-1,9.218540192E-1,2.967892289E-1,1.091229488E0
6.646726160E0,-5.912654400E-1,8.269319534E-1,1.189644933E-1,1.023505655E0
6.663531011E0,-4.959981441E-1,5.858297348E-1,3.546410799E-1,8.455654515E-1
6.680333339E0,-5.280623436E-1,2.232961655E-1,5.047662258E-1,7.638716901E-1
6.697136542E0,-3.890038729E-1,5.015277863E-2,2.857776880E-1,4.852918723E-1
6.713938931E0,-4.344719648E-1,3.050794601E-1,-5.120829940E-1,7.376098955E-1
6.730741167E0,-1.370728016E-1,2.333469391E-1,-8.901135921E-1,9.303450725E-1
6.747550839E0,1.541488171E-1,3.609266281E-1,-7.513528466E-1,8.476797678E-1
6.764353890E0,2.682607174E-1,6.124753952E-1,-4.018775225E-1,7.801252882E-1
6.781139270E0,1.836011410E-1,9.026679993E-1,-4.524363875E-1,1.026263894E0
6.797964648E0,4.560017586E-2,8.881273270E-1,-8.649500012E-1,1.240559563E0
6.814756905E0,1.641154289E-2,1.939659119E-1,-1.311260223E0,1.325630223E0
6.831556813E0,-5.269360542E-2,-1.431913376E-1,-1.574404001E0,1.581780116E0
6.848356098E0,-2.693974972E-2,-1.513576508E-2,-1.569444180E0,1.569748347E0
6.865171996E0,1.723959446E-1,5.961017609E-1,-1.213455439E0,1.362912973E0
6.881971283E0,2.661359310E-1,7.737121582E-1,-6.763002276E-1,1.061527595E0
6.898775442E0,2.582916021E-1,4.885149002E-1,-3.403147459E-1,6.489803431E-1
6.915586243E0,1.673176289E-1,2.024555206E-1,-3.496321440E-1,4.372940234E-1
6.932385296E0,2.531325817E-2,7.390022278E-3,-6.092056632E-1,6.097761176E-1
6.949187248E0,7.824528217E-2,7.221031189E-2,-7.184564471E-1,7.263031872E-1
6.965988476E0,2.198067904E-1,2.589292526E-1,-3.505235910E-1,4.880841842E-1
6.982796644E0,3.091769218E-1,3.190822601E-1,7.773876190E-2,4.510511865E-1
6.999592675E0,9.358525276E-2,1.644449234E-1,3.071873188E-1,3.607830112E-1
7.016401554E0,-1.030955315E-1,2.206544876E-1,1.655867100E-1,2.945098471E-1
7.033201390E0,-1.643438339E-1,2.047071457E-1,1.756632328E-2,2.631016666E-1
7.050003483E0,-1.317415237E-1,-2.158069611E-2,2.400434017E-1,2.746677816E-1
7.066808384E0,-1.127221584E-1,4.567241669E-2,5.479210615E-1,5.612572889E-1
7.083604223E0,-8.413827419E-2,1.547050476E-1,7.828731537E-1,8.024358390E-1
7.100400650E0,-2.679145336E-1,7.315349579E-2,8.154025078E-1,8.614005346E-1
7.117214127E0,-4.143600464E-1,-1.113071442E-1,6.861250401E-1,8.092287062E-1
7.134013171E0,-5.555572510E-1,-1.326818466E-1,2.444814444E-1,6.213046822E-1
7.150806231E0,-6.583210230E-1,-5.545330048E-2,-3.990519047E-2,6.618565268E-1
7.167608599E0,-4.903360605E-1,-1.723976135E-1,2.571104765E-1,5.798760096E-1
7.184411385E0,-2.704974413E-1,-2.755727768E-1,5.530886650E-1,6.745489548E-1
7.201213560E0,-1.879210472E-1,-3.631868362E-1,6.044113636E-1,7.297479664E-1
7.218015196E0,-2.890585661E-1,-3.865785599E-1,3.716287613E-1,6.091845154E-1
7.234822407E0,-3.760977983E-1,-3.229045868E-1,8.042621613E-2,5.021805475E-1
7.251634542E0,-3.138873577E-1,-6.276512146E-2,5.541026592E-2,3.248615572E-1
7.268437021E0,-1.405123472E-1,2.721195221E-1,2.317450047E-1,3.840553361E-1
7.285240539E0,-7.277607918E-3,2.854824066E-1,5.261974335E-1,5.986960055E-1
7.302028983E0,-7.084894180E-2,2.797698975E-1,5.039167404E-1,5.807089196E-1
7.318845389E0,-1.605995893E-1,2.181720734E-1,1.967231035E-1,3.348003303E-1
7.335620708E0,-2.348499298E-1,3.290128708E-1,-1.542496681E-2,4.045267461E-1
7.352448662E0,-2.370941639E-1,4.055833817E-1,-1.753497124E-2,4.701265758E-1
7.369250775E0,-1.405396461E-1,2.803173065E-1,2.617167234E-1,4.084419516E-1
7.386055758E0,-1.009780169E-1,1.018657684E-1,5.829746723E-1,6.003604444E-1
7.402837385E0,-9.958803654E-2,3.812313080E-2,6.702184677E-1,6.786486164E-1
7.419659163E0,-1.752128601E-1,-7.832908630E-2,5.747392178E-1,6.059374230E-1
7.436452050E0,-3.151673079E-1,-2.370023727E-1,3.090379238E-1,5.010039870E-1
7.453264582E0,-3.522300720E-1,-3.340959549E-1,1.774717569E-1,5.168968516E-1
7.470066391E0,-3.783808947E-1,-3.549089432E-1,-1.353371143E-2,5.189562802E-1
7.486870468E0,-3.100938797E-1,-1.987352371E-1,-1.221917868E-1,3.880524983E-1
7.503673325E0,-2.638790607E-1,-2.322196960E-2,-3.318626881E-1,4.246224939E-1
7.520476050E0,-1.338328123E-1,-2.416419983E-2,-1.717679501E-1,2.190875598E-1
7.537276964E0,-1.041603088E-2,-3.311347961E-2,1.412793398E-1,1.454814355E-1
7.554075884E0,2.121520042E-2,2.266960144E-1,6.055510044E-2,2.356015447E-1
7.570889035E0,-1.480591297E-2,3.378982544E-1,-1.040347815E-1,3.538611043E-1
7.587683663E0,-9.662151337E-2,3.860130310E-1,5.759871006E-2,4.020688851E-1
7.604492459E0,-1.856207848E-3,3.327226639E-1,4.754550457E-1,5.803148430E-1
7.621291584E0,-2.925682068E-2,2.694091797E-1,7.670339346E-1,8.134975873E-1
7.638077747E0,-1.419903040E-1,1.910095215E-1,7.501507998E-1,7.870019734E-1
7.654883737E0,-3.005764484E-1,2.475948334E-1,6.922339201E-1,7.942526065E-1
7.671685923E0,-1.993619204E-1,1.166782379E-1,6.795868874E-1,7.177724737E-1
7.688476349E0,-2.455654144E-1,-1.876840591E-1,6.097054482E-1,6.835703419E-1
7.705293783E0,-3.142713308E-1,-3.981809616E-1,4.848476648E-1,7.017063529E-1
7.722089754E0,-3.959807158E-1,-4.559059143E-1,2.626448870E-1,6.585083649E-1
7.738912823E0,-4.357134104E-1,-3.786859512E-1,2.474308014E-1,6.280694445E-1
7.755712353E0,-4.468672276E-1,-2.798357010E-1,1.749689579E-1,5.555290045E-1
7.772514305E0,-4.039469957E-1,-3.522672653E-1,2.961933613E-2,5.367892572E-1
7.789316287E0,-1.874237061E-1,-3.201560974E-1,2.633603811E-1,4.549574295E-1
7.806119662E0,4.845583439E-2,-1.634769440E-1,6.784741879E-1,6.995712277E-1
7.822922723E0,7.029581070E-2,-5.226612091E-1,1.193261743E0,1.304603322E0
7.839724878E0,1.592655182E-1,-3.409862518E-1,1.050816655E0,1.116177751E0
7.856526788E0,4.547201395E-1,-1.479539871E0,-1.327470183E0,2.039113956E0
7.873328913E0,1.804749966E-1,-1.955604553E-2,-8.490262032E-1,8.682160773E-1
7.890132432E0,5.793066025E-1,4.896755219E-1,-7.703089714E-1,1.081089343E0
7.906935512E0,7.926086187E-1,2.189540863E-1,1.633907557E-1,8.383709522E-1
7.923733842E0,-2.636039257E-1,2.079600334E0,4.097898006E-1,2.135919535E0
7.940540534E0,-1.009324670E0,3.035842896E0,-1.584839582E0,3.570265379E0
7.957344936E0,-5.752177835E-1,1.144369125E0,-2.592750549E0,2.891852625E0
7.974145383E0,-2.474334240E-1,1.596725464E0,-3.326937914E0,3.698549904E0
7.990949664E0,1.375130415E-1,1.502471924E0,-2.951390982E0,3.314670488E0
8.007756427E0,-1.773030758E-1,9.079637527E-1,-2.509872198E0,2.674937945E0
8.024535683E0,-2.864626646E-1,9.649019241E-1,-3.770114422E0,3.902160855E0
8.041359486E0,2.199326754E-1,1.041032791E0,-5.312002182E0,5.417516667E0
8.058154947E0,5.360511541E-1,1.173975945E0,-5.797142029E0,5.939059358E0
8.074956634E0,1.093201280E0,1.907564163E0,-3.866816998E0,4.448164089E0
8.091767405E0,1.117682338E0,1.400864601E0,-2.618397951E0,3.172954974E0
8.108560395E0,3.614970446E-1,5.124244690E-1,-3.004925251E0,3.069663616E0
8.125371135E0,-2.920293808E-1,3.683052063E-1,-3.557791710E0,3.588706137E0
8.142158439E0,-7.730221748E-1,5.154590607E-1,-3.247936726E0,3.378217622E0
8.158960949E0,-7.165166140E-1,3.609580994E-1,-2.262611389E0,2.400645144E0
8.175762423E0,7.584679127E-1,9.426546097E-1,-1.548185587E0,1.964879106E0
8.192566572E0,2.163693190E0,1.655728340E0,1.982475758E0,3.369453173E0
8.209367109E0,2.478547096E0,-7.360706329E-1,4.039608479E0,4.796189357E0
8.226176181E0,1.815581799E0,-2.763296604E0,4.321221828E0,5.441057202E0
8.242985621E0,1.233405352E0,-4.810094833E0,4.477715969E0,6.686422165E0
8.259789708E0,1.150067091E0,-4.889661312E0,6.703432083E0,8.376600967E0
8.276591588E0,2.251307964E0,-6.274810314E0,1.241466331E1,1.409132702E1
8.293394780E0,3.596854210E0,-1.043776131E1,2.042700577E1,2.321953458E1
8.310196020E0,3.507323265E0,-1.476548100E1,1.984176064E1,2.498031646E1
8.327000169E0,3.882504225E0,-1.909032440E1,1.273280525E1,2.327313160E1
8.343801367E0,4.107542992E0,-1.366282463E1,7.036929131E-1,1.428425252E1
8.360605893E0,2.189140558E0,-2.349601746E0,-1.022572708E1,1.071813692E1
8.377408139E0,1.900091410E0,1.228598595E0,-9.509755135E0,9.775236293E0
8.394210397E0,2.615309000E0,4.446570396E0,-1.353500843E1,1.448476036E1
8.411012713E0,3.364426851E0,5.980126381E0,-2.087538719E1,2.197414549E1
8.427814085E0,3.291377783E0,3.367602348E0,-1.861507607E1,1.920143146E1
8.444617297E0,3.315482616E0,1.076476097E0,-1.262542439E1,1.309780770E1
8.461422058E0,2.709609509E0,5.656709671E-1,-7.655961990E0,8.140990193E0
8.478221374E0,2.117026091E0,2.363693237E0,-7.274175644E0,7.936149979E0
8.495023875E0,1.870711923E0,1.703356743E0,-5.651888371E0,6.192320199E0
8.511829865E0,1.618876338E0,-1.466676712E0,-2.296042442E0,3.169181609E0
8.528631420E0,2.065390348E0,-4.291205883E0,2.335379601E0,5.304176006E0
8.545434042E0,1.482259750E0,-7.152883530E0,9.276006699E0,1.180699526E1
8.562237398E0,2.504595280E0,-1.360157013E1,2.128421974E1,2.538294147E1
8.579022758E0,1.208247185E0,-1.594209003E1,2.995144272E1,3.395142143E1
8.595838076E0,2.197547436E0,-1.576960850E1,2.705932236E1,3.139612545E1
8.612647088E0,3.562310219E0,-1.428100967E1,2.012015533E1,2.492905819E1
8.629428521E0,3.249911547E0,-1.097372627E1,1.006872272E1,1.524348289E1
8.646237583E0,3.562159777E0,-8.352193832E0,3.262493610E-1,9.085954146E0
8.663037999E0,3.962810278E0,-4.166578293E0,-7.112165451E0,9.145880896E0
8.679841730E0,3.991215229E0,9.422559738E-1,-1.730982399E1,1.778897557E1
8.696641474E0,2.372686863E0,4.121311188E0,-2.602448273E1,2.645540682E1
8.713448879E0,2.259281397E0,3.439569473E0,-2.657773972E1,2.689444625E1
8.730262559E0,2.625270128E0,7.064342499E-2,-1.621165085E1,1.642299172E1
8.747065497E0,1.854806662E0,-4.324080944E0,-2.879569054E0,5.516330456E0
8.763867113E0,6.459949017E-1,-5.752023697E0,2.862521410E0,6.457330319E0
8.780669552E0,-7.835580111E-1,-4.810337543E0,3.726147652E0,6.134939834E0
8.797472633E0,-9.227821827E-1,-2.523767471E0,3.826702356E0,4.675957670E0
8.814261147E0,-4.402322769E-1,-5.962495804E-1,4.308621407E0,4.371903069E0
8.831078143E0,-1.308665276E-1,6.843461990E-1,4.669027328E0,4.720727906E0
8.847879159E0,3.514423370E-1,7.572498322E-1,5.482728004E0,5.545921510E0
8.864684192E0,8.557047844E-1,-8.373746872E-1,6.672516823E0,6.779078683E0
8.881483591E0,9.139685631E-1,-1.610085011E0,6.559023857E0,6.815314096E0
8.898287282E0,5.050883293E-1,-6.478958130E-1,4.012450218E0,4.095685530E0
8.915091003E0,-3.637266159E-2,3.081417084E-1,1.740055203E0,1.767502870E0
8.931893403E0,-5.162284374E-1,6.927890778E-1,1.046918273E0,1.357382178E0
8.948693239E0,-7.966227531E-1,4.177999496E-1,7.702145576E-1,1.184227627E0
8.965498699E0,-6.654193401E-1,-5.647878647E-1,8.019518852E-1,1.185282691E0
8.982301109E0,-5.945656300E-1,-6.254262924E-1,4.943791628E-1,9.945235503E-1
8.999101483E0,-6.130181551E-1,6.684875488E-2,-4.693396688E-1,7.749449911E-1
9.015905907E0,-6.657260656E-1,4.288558960E-1,-1.135639548E0,1.384480320E0
9.032708143E0,-6.959682703E-1,7.779798508E-1,-1.555202127E0,1.873039812E0
9.049511062E0,-7.980899811E-1,9.542903900E-1,-1.792384386E0,2.181801905E0
9.066326938E0,-8.075033426E-1,8.725299835E-1,-1.907618523E0,2.247749685E0
9.083116663E0,-3.225950003E-1,5.498456955E-1,-1.841257334E0,1.948493365E0
9.099897048E0,1.056649685E-1,8.682594299E-1,-2.047718048E0,2.226699065E0
9.116718633E0,4.177720547E-1,9.240045547E-1,-1.797246337E0,2.063592087E0
9.133500545E0,6.744561195E-1,1.152250290E0,-9.461392760E-1,1.636383609E0
9.150313645E0,6.879327297E-1,8.851394653E-1,-2.582091093E-1,1.150389177E0
9.167116166E0,4.239653349E-1,3.125000000E-1,-3.514993191E-1,6.332097808E-1
9.183916287E0,4.855489731E-2,1.547508240E-1,-9.075659513E-1,9.219443322E-1
9.200723966E0,-1.637452841E-1,1.612720490E-1,-1.323293447E0,1.343103399E0
9.217523802E0,-7.988822460E-2,2.792167664E-1,-1.092730045E0,1.130664885E0
9.234341897E0,1.359735727E-1,2.922048569E-1,-5.687127113E-1,6.536869579E-1
9.251140187E0,6.107604504E-2,3.086318970E-1,-2.291257381E-1,3.892075731E-1
9.267945169E0,-1.284126043E-1,5.950260162E-2,-1.964423656E-1,2.421155913E-1
9.284744282E0,-1.405787468E-1,-1.299247742E-1,-4.346712828E-1,4.749546874E-1
9.301552674E0,-2.537922859E-1,1.463165283E-1,-5.918841362E-1,6.604134171E-1
9.318352387E0,-4.228031635E-2,6.760444641E-1,-1.029160142E0,1.232069130E0
9.335155314E0,4.168558121E-2,7.072553635E-1,-6.344456673E-1,9.510358256E-1
9.351933819E0,2.825336456E-1,2.448081970E-1,1.190211773E-1,3.923293959E-1
9.368759726E0,3.015731573E-1,1.866817474E-2,3.436617851E-1,4.576005819E-1
9.385560650E0,1.777464151E-1,-5.589962006E-2,2.945971489E-2,1.886436599E-1
9.402365939E0,1.142644882E-2,1.788139343E-1,-2.051994801E-1,2.724184529E-1
9.419167473E0,-5.257165432E-2,2.040872574E-1,-4.958033562E-2,2.165031112E-1
9.435970390E0,-1.215802431E-1,-5.738735199E-2,1.265900135E-1,1.846621109E-1
9.452772465E0,-1.970813274E-1,-1.710319519E-2,2.182736397E-1,2.945792774E-1
9.469576115E0,-6.049931049E-2,1.048946381E-1,2.837476730E-1,3.085057432E-1
9.486378311E0,-6.200206280E-2,2.337493896E-1,2.107653618E-1,3.207882022E-1
9.503181178E0,-1.711808443E-1,1.566152573E-1,2.102208138E-1,3.130878643E-1
9.519981919E0,-1.654990911E-1,5.526638031E-2,3.503661156E-1,3.914086572E-1
9.536785884E0,-5.208337307E-2,-7.863235474E-2,6.046805382E-1,6.119920573E-1
9.553588537E0,-1.392862797E-1,-3.529167175E-2,4.663431644E-1,4.879775782E-1
9.570391313E0,-2.847753763E-1,-8.872699738E-2,2.039957047E-1,3.613637261E-1
9.587188667E0,-3.269233704E-1,6.788730621E-2,1.594190598E-1,3.700027203E-1
9.603999743E0,-3.034591675E-1,1.666183472E-1,1.625316143E-1,3.824469448E-1
9.620782804E0,-4.025628567E-1,3.023071289E-1,2.644896507E-2,5.041289533E-1
9.637588387E0,-3.064897060E-1,1.854124069E-1,1.825888157E-1,4.020601649E-1
9.654383533E0,-2.717516422E-1,1.472091675E-1,4.894733429E-1,5.788813760E-1
9.671193654E0,-3.313528299E-1,-8.862209320E-2,4.559569359E-1,5.705657724E-1
9.687981109E0,-3.779674768E-1,-1.591358185E-1,1.965942383E-1,4.547888706E-1
9.704798939E0,-3.390866518E-1,-1.332464218E-1,5.916976929E-2,3.691008371E-1
9.721603079E0,-2.238042355E-1,-1.448516846E-1,2.353458405E-1,3.556093516E-1
9.738419912E0,-1.256983280E-1,-1.250076294E-1,3.618032932E-1,4.029002359E-1
9.755216177E0,-1.394948959E-1,-2.313508987E-1,5.545034409E-1,6.168112598E-1
9.772019065E0,-2.003120184E-1,-1.639413834E-1,3.375010490E-1,4.253335632E-1
9.788827985E0,-2.734978199E-1,-4.087448120E-3,-3.681969643E-2,2.759953890E-1
9.805627158E0,-2.672386169E-1,4.135322571E-2,-4.727816582E-2,2.745210240E-1
9.822429528E0,-1.656541824E-1,-2.887821198E-2,2.319118977E-1,2.864583522E-1
9.839230207E0,-1.855115891E-1,1.686611176E-1,2.039558887E-1,3.232013719E-1
9.856036482E0,-1.489249468E-1,1.171932220E-1,2.796707153E-1,3.378292469E-1
9.872834731E0,-1.779567003E-1,1.431751251E-2,3.375260830E-1,3.818343031E-1
9.889643366E0,-2.704589367E-1,-2.084159851E-2,2.001590729E-1,3.371143176E-1
9.906440790E0,-4.097359180E-1,-5.142688751E-2,4.429817200E-2,4.153198470E-1
9.923243953E0,-5.176646709E-1,-2.165460587E-1,1.853837967E-1,5.909619777E-1
9.940048356E0,-5.024982095E-1,-3.620271683E-1,1.452608109E-1,6.361358536E-1
9.956850144E0,-4.331684709E-1,-1.442785263E-1,1.538927555E-1,4.818030692E-1
9.973653541E0,-3.128945827E-1,-5.617141724E-2,3.458971977E-1,4.697905059E-1
9.990455716E0,-2.422155142E-1,-9.181594849E-2,4.960086346E-1,5.595740248E-1
1.000725851E1,-3.075636625E-1,-2.486963272E-1,3.914830685E-1,5.565107929E-1
1.002405827E1,-3.611402512E-1,-1.124906540E-1,7.075166702E-2,3.848145354E-1
1.004086398E1,-3.590785265E-1,-1.163997650E-1,8.927345276E-3,3.775791188E-1
1.005766609E1,-2.770718336E-1,-1.266775131E-1,1.103138924E-1,3.240141172E-1
1.007446854E1,-9.799695015E-2,1.936817169E-2,2.720911503E-1,2.898484473E-1
1.009125748E1,-2.261090279E-2,2.466430664E-1,3.293573856E-1,4.120926384E-1
1.010807119E1,-1.626539230E-2,2.090740204E-1,1.396207809E-1,2.519334663E-1
1.012486343E1,4.377841949E-3,7.161903381E-2,-1.531300545E-1,1.691072591E-1
1.014166463E1,1.448932886E-1,4.956150055E-2,-7.107237577E-1,7.270341582E-1
1.015846840E1,4.054236412E-1,3.219261169E-1,-1.229343534E0,1.333900400E0
1.017527635E1,7.551195621E-1,8.089647293E-1,-1.619017124E0,1.961082848E0
1.019207376E1,8.621358871E-1,1.176839828E0,-2.277039528E0,2.704281657E0
1.020886955E1,1.229775190E0,1.679057121E0,-3.215916395E0,3.830626332E0
1.022568968E1,9.848928452E-1,1.922436714E0,-4.830665588E0,5.291607210E0
1.024246719E1,1.221871376E0,2.278959274E0,-5.367052555E0,5.957506035E0
1.025929730E1,1.391757965E0,2.665874481E0,-4.598783970E0,5.494787620E0
1.027607396E1,1.138628125E0,2.599073410E0,-3.827769279E0,4.764816288E0
1.029290578E1,6.988968849E-1,2.126976013E0,-3.481482267E0,4.139227294E0
1.030971967E1,2.751162052E-1,1.751840591E0,-3.255394220E0,3.707050838E0
1.032651122E1,2.529728413E-2,1.344618797E0,-2.718373299E0,3.032852297E0
1.034330351E1,3.273315430E-1,1.478364944E0,-1.787872553E0,2.342903565E0
1.036010618E1,8.261911869E-1,8.979425430E-1,-3.583698273E-1,1.271739604E0
1.037692160E1,3.460798264E-1,1.479837418E0,1.388789892E0,2.058744130E0
1.039371175E1,-1.026487350E-1,9.783411026E-1,7.564570904E-1,1.240933280E0
1.041052288E1,-2.702244520E-1,2.888851166E-1,3.597111702E-1,5.346662426E-1
1.042732267E1,3.280023336E-1,-1.510104656E0,1.341132641E0,2.046127651E0
1.044412892E1,2.053588390E0,-1.766791344E0,5.393064976E0,6.035223837E0
1.046092465E1,2.658822060E0,-2.582313061E0,8.919584274E0,9.659019573E0
1.047773202E1,2.032285690E0,-5.764485359E0,1.214594936E1,1.359718951E1
1.049453340E1,1.630047917E0,-1.010292912E1,1.419986343E1,1.750320983E1
1.051133549E1,1.269076705E0,-1.163065720E1,1.364726639E1,1.797583440E1
