"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.421160712E0,1.691994190E0,-1.481934166E1,5.866292477E0,1.602776088E1
5.437969275E0,1.672986031E0,-1.740127182E1,4.143353462E0,1.796581535E1
5.454771553E0,2.134707451E0,-1.312891293E1,-4.028412819E0,1.389796533E1
5.471574714E0,1.242178917E0,5.762912273E0,-2.524637222E1,2.592553715E1
5.488376575E0,-3.076581955E-1,2.372587204E1,-3.719890594E1,4.412221958E1
5.505190316E0,3.880648613E0,1.408586693E1,-3.808797836E1,4.079418067E1
5.521990731E0,8.416575432E0,2.264862061E0,-2.254267693E1,2.416900133E1
5.538792297E0,1.195360851E1,-4.602323532E0,-9.765971184E0,1.610727573E1
5.555600138E0,1.449280357E1,-6.726250648E0,1.035232544E-1,1.597793855E1
5.572404042E0,1.392865753E1,-3.348505735E0,6.182895184E0,1.560282616E1
5.589208954E0,1.432389832E1,-5.154414177E-1,2.919456005E0,1.462747299E1
5.606013092E0,1.370291710E1,-6.015906811E0,2.425340652E0,1.516058538E1
5.622817333E0,1.105368614E1,-1.180148125E1,2.195734262E0,1.631809382E1
5.639623191E0,6.352220535E0,-1.136210823E1,1.519755483E0,1.310564252E1
5.656427899E0,2.920022964E0,-9.272602081E0,1.050668836E0,9.778117839E0
5.673231214E0,1.171584129E0,-8.486875534E0,2.757098675E0,9.000069933E0
5.690037072E0,1.026480794E0,-8.533233643E0,4.856474876E0,9.871934331E0
5.706840945E0,8.098481894E-1,-8.898765564E0,5.778324127E0,1.064109545E1
5.723645511E0,-2.397074699E-1,-8.880002975E0,5.721028805E0,1.056608173E1
5.740450606E0,-1.184888601E0,-8.873702049E0,6.045070648E0,1.080228810E1
5.757255905E0,-1.331324220E0,-9.248146057E0,6.050590515E0,1.113149924E1
5.774059657E0,-1.022171617E0,-9.819184303E0,5.126787186E0,1.112408028E1
5.790854254E0,-7.302826643E-1,-1.054144764E1,4.414368629E0,1.145172832E1
5.807668544E0,-3.673812151E-1,-1.057374191E1,3.193668365E0,1.105162905E1
5.824480424E0,-5.140185356E-2,-1.093629265E1,1.995726824E0,1.111701689E1
5.841278082E0,9.912848473E-2,-9.747986794E0,-4.773503542E-2,9.748607676E0
5.858082273E0,1.141691208E-1,-6.788891792E0,-1.618252516E0,6.980030627E0
5.874887184E0,-6.989049911E-1,-5.335641861E0,-2.804656744E0,6.068248652E0
5.891692645E0,-5.802755356E-1,-5.697417736E0,-1.236771584E0,5.858915643E0
5.908496621E0,9.774780273E-2,-5.030709267E0,1.275136471E-1,5.033274291E0
5.925296599E0,3.945355415E-1,-3.223351955E0,-5.340924263E-1,3.291034920E0
5.942105640E0,7.298545837E-1,-1.365071058E0,-2.483299971E0,2.926240840E0
5.958911804E0,1.206597328E0,1.230649471E0,-6.442186832E0,6.668743991E0
5.975715372E0,2.197357178E0,3.047975540E0,-9.105279922E0,9.850109437E0
5.992520915E0,2.177165031E0,3.635093212E0,-7.763216496E0,8.844290847E0
6.009322816E0,2.330310822E0,2.499360800E0,-4.780745506E0,5.876451355E0
6.026132153E0,2.557489395E0,4.439241886E-1,-2.208749294E0,3.408283166E0
6.042933463E0,2.986490250E0,-1.371434212E0,-1.806915998E0,3.750320151E0
6.059739758E0,3.962021828E0,-2.417523861E0,-2.946041346E0,5.497381030E0
6.076540082E0,4.849375725E0,-1.840349078E0,-3.852468491E0,6.461024928E0
6.093351138E0,4.898279190E0,-6.144274473E-1,-3.304677725E0,5.940669573E0
6.110148685E0,4.650130272E0,-1.155546784E0,-3.496447802E0,5.931622640E0
6.126960250E0,5.348587036E0,-2.458729982E0,-5.629238605E0,8.145002375E0
6.143761326E0,6.536507607E0,-3.352185488E0,-6.737162590E0,9.967569363E0
6.160567469E0,7.945822716E0,-3.603569031E0,-5.588615417E0,1.036119832E1
6.177369064E0,8.252556801E0,-3.501763344E0,-3.843249321E0,9.753850809E0
6.194176864E0,7.882728577E0,-1.695037007E0,-3.994342566E0,8.998073838E0
6.210980373E0,6.823403358E0,-1.006745100E-1,-4.752308846E0,8.315852819E0
6.227785925E0,5.658887863E0,8.238983154E-1,-4.308172226E0,7.159760346E0
6.244589667E0,4.777074814E0,1.473839283E-1,-1.745605230E0,5.088153243E0
6.261395128E0,3.264281273E0,-8.764413595E-1,-5.141836405E-1,3.418781435E0
6.278198474E0,2.158135414E0,-1.276381969E0,-8.713266253E-1,2.654413209E0
6.295004525E0,7.406635284E-1,-1.177443504E0,-1.100019693E0,1.773414501E0
6.311805061E0,5.831909180E-2,-1.739130259E0,-7.352464795E-1,1.889063937E0
6.328616077E0,-5.438156128E-1,-2.694007874E0,-5.346691608E-2,2.748867504E0
6.345417581E0,-7.477998734E-1,-3.320507288E0,-1.894503593E0,3.895396920E0
6.362222716E0,-9.635791779E-1,-2.966572046E0,-7.018904209E0,7.680758480E0
6.379022868E0,-1.239556313E0,-7.951745987E-1,-1.387130165E1,1.394925847E1
6.395831899E0,-3.777055740E-1,8.399393559E-1,-1.924257088E1,1.926459690E1
6.412636078E0,1.227154732E0,-5.734975934E-1,-2.016642570E1,2.021186617E1
6.429440268E0,3.415328979E0,-5.064289570E0,-1.620395279E1,1.731703170E1
6.446242505E0,6.845983505E0,-5.805967331E0,-9.378064156E0,1.298171152E1
6.463050457E0,1.184724617E1,-5.312770367E0,-2.464229584E0,1.321571785E1
6.479865745E0,1.599454594E1,-4.815926552E0,7.380442142E0,1.826169692E1
6.496657311E0,2.156385612E1,-8.308629990E0,1.843240738E1,2.955988608E1
6.513456068E0,1.933795547E1,-8.051173210E0,3.505110550E1,4.083329412E1
6.530269413E0,1.463742733E1,-4.487452984E0,3.459500504E1,3.783128185E1
6.547071923E0,1.227875328E1,-5.984615326E0,2.062409973E1,2.473735824E1
6.563880752E0,8.322864532E0,-8.451194763E0,1.025364208E1,1.567896498E1
6.580681269E0,5.302069664E0,-1.242987347E1,4.489138603E0,1.423959489E1
6.597491104E0,3.403759956E0,-1.072605705E1,-4.942255974E0,1.229063773E1
6.614288325E0,3.196701050E0,-2.605245113E-1,-2.543641281E1,2.563782103E1
6.631095903E0,-4.374313354E-2,1.275658894E1,-3.489325714E1,3.715201029E1
6.647901486E0,2.608736038E0,9.983035088E0,-3.735346603E1,3.875239242E1
6.664706570E0,4.158358574E0,-2.138693810E0,-2.813783264E1,2.852373719E1
6.681500170E0,7.371494293E0,-8.276970863E0,-1.508559513E1,1.871957145E1
6.698315814E0,9.416845322E0,-5.856657028E0,-7.159625053E0,1.319991054E1
6.715119820E0,1.050954819E1,-3.454484463E0,-1.386870861E0,1.114932629E1
6.731924874E0,1.113488674E1,1.427147388E0,7.473087311E-1,1.125081876E1
6.748727731E0,1.360479927E1,3.737191200E0,2.336874485E0,1.430098401E1
6.765534769E0,1.454623985E1,-9.513387680E-1,4.867941856E0,1.536863680E1
6.782328083E0,1.420870209E1,-1.029929352E1,5.419035912E0,1.836650789E1
6.799143453E0,1.005048466E1,-1.364934731E1,2.756101847E0,1.717303180E1
6.815947357E0,3.593643665E0,-8.466680527E0,-1.875501513E0,9.387036799E0
6.832753255E0,1.784990191E0,-5.569217682E0,-3.906976223E0,7.033266580E0
6.849557018E0,4.129757881E-1,-6.525550842E0,-6.746942401E-1,6.573322989E0
6.866362510E0,5.918899775E-1,-8.506767273E0,3.745734215E0,9.313750479E0
6.883166333E0,3.498890996E-1,-8.158150673E0,5.692509174E0,9.954019564E0
6.899971978E0,-2.806615829E-1,-7.380174637E0,6.469635963E0,9.818448864E0
6.916775739E0,-5.386829972E-1,-7.358250618E0,7.277963638E0,1.036353155E1
6.933570733E0,2.721399069E-1,-6.913310051E0,5.818688393E0,9.040190850E0
6.950383112E0,8.063546419E-1,-6.835925102E0,4.791508675E0,8.386813173E0
6.967171757E0,4.093606472E-1,-7.140683174E0,4.036154747E0,8.212641321E0
6.983994267E0,6.342907250E-2,-7.321249962E0,2.697021008E0,7.802476951E0
7.000784155E0,2.706068754E-1,-7.408169746E0,1.989073515E0,7.675325434E0
7.017603084E0,1.218038678E0,-6.299355507E0,1.716473699E0,6.641669969E0
7.034398931E0,1.365128398E0,-6.568224907E0,1.683657408E0,6.916636194E0
7.051210181E0,8.430557251E-1,-7.151039124E0,5.246473551E-1,7.219650847E0
7.068019193E0,1.804837942E0,-7.960564613E0,-3.962248564E-1,8.172210417E0
7.084822344E0,7.019009590E-1,-3.541914463E0,-2.484236240E0,4.382836150E0
7.101627774E0,1.205991745E0,-3.071690559E0,-2.827031374E0,4.345319939E0
7.118430672E0,8.451652527E-1,-2.217890263E0,-2.652162313E0,3.559115966E0
7.135237608E0,1.380784988E0,-3.654145241E0,-1.975502253E0,4.377436896E0
7.152039092E0,1.536411285E0,-1.846693516E0,-4.101861000E0,4.753535552E0
7.168847747E0,2.032585621E0,2.103361607E0,-7.868585587E0,8.394651481E0
7.185649953E0,2.177083015E0,2.956079960E0,-8.278922081E0,9.056414854E0
7.202455098E0,2.681244850E0,2.409835339E0,-6.312274456E0,7.269194530E0
7.219259380E0,3.550989151E0,9.392421246E-1,-3.934205532E0,5.382348269E0
7.236064840E0,4.014101028E0,3.931035995E-1,-3.129176617E0,5.104829459E0
7.252868176E0,4.363022804E0,1.773238182E-1,-3.118590832E0,5.365912830E0
7.269672986E0,4.374040604E0,1.244501114E0,-3.056280613E0,5.479221241E0
7.286474896E0,4.389544487E0,9.254610538E-1,-2.806683064E0,5.291696211E0
7.303285778E0,3.584879875E0,-1.364345551E-1,-3.250150204E0,4.840811343E0
7.320087447E0,2.903878212E0,-7.855606079E-1,-5.189173698E0,5.998094515E0
7.336892551E0,2.474594116E0,-1.548965931E0,-6.507194042E0,7.132074439E0
7.353696242E0,2.757012367E0,-2.537231922E0,-5.615935326E0,6.751103066E0
7.370501979E0,3.035574913E0,-2.743129730E0,-3.505470991E0,5.387745599E0
7.387303970E0,3.043073654E0,-2.143536806E0,-2.396899223E0,4.427208284E0
7.404111577E0,2.849055290E0,-8.997815251E-1,-1.851805210E0,3.515096780E0
7.420915055E0,2.458868980E0,-2.595158815E-1,-1.045551538E0,2.684504270E0
7.437720730E0,2.259666443E0,-5.861998796E-1,-2.519908845E-1,2.348025157E0
7.454511959E0,1.801061630E0,-1.661768794E0,-6.997698918E-3,2.450581051E0
7.471329830E0,1.579939842E0,-2.456311226E0,-1.066019535E0,3.109030780E0
7.488133257E0,1.930886269E0,-2.415864944E0,-3.665901661E0,4.796202685E0
7.504938972E0,1.929290771E0,-1.879197359E0,-4.920659542E0,5.609495158E0
7.521736620E0,1.328468323E0,-2.672205925E0,-5.723456860E0,6.454724705E0
7.538548369E0,1.490489960E0,-3.719544411E0,-9.456183434E0,1.027014976E1
7.555348764E0,1.635927200E0,-2.782024860E0,-1.402988434E1,1.439630420E1
7.572155007E0,2.325037956E0,-2.223701477E0,-1.626589966E1,1.658101750E1
7.588946004E0,2.390194893E0,-4.583203316E0,-1.383226204E1,1.476652489E1
7.605766581E0,3.519385338E0,-6.584227562E0,-1.162906361E1,1.381930701E1
7.622570963E0,5.455499649E0,-5.474142075E0,-8.131350517E0,1.121818029E1
7.639376558E0,8.506315231E0,-2.695849895E0,-5.716617107E0,1.059739197E1
7.656180554E0,1.173444271E1,2.998408079E-1,-2.082770824E0,1.192161837E1
7.672984223E0,1.387785339E1,5.844037533E-1,3.434072018E0,1.430836095E1
7.689790866E0,1.900925064E1,-9.353575706E0,1.173379421E1,2.421823518E1
7.706594485E0,1.397838593E1,-1.077237511E1,1.935344315E1,2.619150817E1
7.723399478E0,1.026313210E1,-6.505376816E0,2.039655304E1,2.374176034E1
7.740203963E0,7.589089870E0,-3.330053568E0,1.478784752E1,1.695181336E1
7.757008122E0,5.668726444E0,-5.581376076E0,1.019063282E1,1.292807858E1
7.773813460E0,3.625096798E0,-8.521678925E0,6.729910374E0,1.144779595E1
7.790617701E0,2.240289211E0,-1.173413563E1,4.330896378E0,1.270690750E1
7.807422887E0,8.585419655E-1,-1.069532013E1,-7.545473576E-1,1.075622186E1
7.824226791E0,-3.210507870E0,-9.322118759E-2,-1.288255596E1,1.327690849E1
7.841030778E0,-6.230259895E0,6.690774918E0,-2.613970184E1,2.769235670E1
7.857836127E0,-6.385966301E0,7.349742413E0,-2.884093094E1,3.044008174E1
7.874641608E0,-2.807228565E0,-5.638098717E-2,-2.910723305E1,2.924234475E1
7.891444851E0,1.076443672E0,-6.357225418E0,-2.095811081E1,2.192750452E1
7.908249519E0,6.207440376E0,-6.401585102E0,-1.360146332E1,1.626383756E1
7.925054695E0,1.045009613E1,-1.928080559E0,-4.027462959E0,1.136408649E1
7.941859668E0,1.331461906E1,3.069473743E0,1.334160328E0,1.372882856E1
7.958663838E0,1.520176125E1,2.064589977E0,6.041690826E0,1.648812011E1
7.975459085E0,1.379269028E1,-5.743787766E0,7.293782711E0,1.662614415E1
7.992273426E0,9.253565788E0,-8.877148628E0,3.100005865E0,1.319250863E1
8.009073405E0,4.595269680E0,-5.156568527E0,-1.763209820E0,7.128506946E0
8.025884563E0,2.967094183E0,-1.513458729E0,-3.305201530E0,4.692394098E0
8.042688538E0,2.735899925E0,-4.105915546E0,-1.948387921E-1,4.937778147E0
8.059491802E0,2.577721596E0,-6.106994629E0,3.313953400E0,7.410959395E0
8.076288637E0,2.184384823E0,-6.631635666E0,5.675747395E0,8.998012955E0
8.093100689E0,1.041049242E0,-6.156516075E0,6.275006294E0,8.852241394E0
8.109904432E0,2.677559853E-2,-6.128286362E0,6.102263927E0,8.648366071E0
8.126710309E0,-3.153163493E-1,-6.451264858E0,5.327270508E0,8.372458046E0
8.143515821E0,-4.261564910E-1,-6.599990368E0,5.448252678E0,8.568835362E0
8.160313999E0,-1.495352983E-1,-6.968433857E0,6.579014301E0,9.584615819E0
8.177129032E0,1.787557602E-1,-7.910828590E0,7.354927540E0,1.080315332E1
8.193930841E0,2.036319971E-1,-8.260096550E0,6.796029091E0,1.069844252E1
8.210733903E0,1.322120309E0,-8.896885872E0,5.690502644E0,1.064351449E1
8.227534571E0,3.222986698E0,-8.500512123E0,4.574752331E0,1.017716603E1
8.244346451E0,3.048114061E0,-6.787707806E0,2.395086527E0,7.816675512E0
8.261147640E0,2.662649155E0,-5.511638165E0,-4.936335683E-1,6.140971412E0
8.277952969E0,1.861227036E0,-5.579285622E0,-3.217913866E0,6.704294428E0
8.294756832E0,1.307043552E0,-4.764966965E0,-4.392440796E0,6.611112551E0
8.311562863E0,1.010939598E0,-4.418316841E0,-3.358050823E0,5.640924384E0
8.328366565E0,9.734835625E-1,-2.109013557E0,-1.692273617E0,2.873916914E0
8.345170927E0,1.536604404E0,-5.544281006E-2,-1.597960949E0,2.217590177E0
8.361975614E0,2.294970512E0,1.979810238E0,-4.302867889E0,5.263193926E0
8.378781218E0,2.357893944E0,4.226277351E0,-7.844354630E0,9.217102780E0
8.395584869E0,2.164598465E0,2.851371765E0,-8.401021004E0,9.131974669E0
8.412389963E0,2.430004120E0,-1.134505272E-1,-7.205532074E0,7.605095891E0
8.429194327E0,3.013747215E0,-2.799048662E0,-5.706632614E0,7.034415504E0
8.445999330E0,3.384842873E0,-3.035500526E0,-3.901480675E0,5.991074709E0
8.462803518E0,2.910340309E0,-2.726858377E0,-2.091974735E0,4.503575870E0
8.479607587E0,2.722496033E0,-1.037104607E0,-2.174710274E0,3.635510334E0
8.496412498E0,2.982500076E0,-9.324500561E-1,-2.714459419E0,4.139210039E0
8.513212720E0,3.304451942E0,-1.096600890E0,-3.143201828E0,4.690592061E0
8.530019799E0,3.715766907E0,-2.355795622E0,-2.611278534E0,5.116197054E0
8.546827070E0,3.332356453E0,-2.978750229E0,-3.043944120E0,5.407693433E0
8.563619998E0,2.959813118E0,-1.927679539E0,-4.917840958E0,6.054882475E0
8.580435216E0,2.568062782E0,-1.380695105E0,-5.723045826E0,6.422968080E0
8.597240270E0,2.891317368E0,-2.115285873E0,-5.566051006E0,6.619295601E0
8.614045923E0,3.195427895E0,-4.079412937E0,-4.444153309E0,6.826629327E0
8.630832250E0,2.864250183E0,-4.955246449E0,-4.413401604E0,7.227482978E0
8.647655879E0,2.403633118E0,-5.046580791E0,-7.375304222E0,9.254217537E0
8.664459265E0,1.908731461E0,-2.742017746E0,-1.205227089E1,1.250676420E1
8.681268520E0,1.724600792E0,-1.466985941E0,-1.674442101E1,1.689680237E1
8.698071205E0,2.502068520E0,-3.188768148E0,-1.868159485E1,1.911623852E1
8.714871558E0,3.853084564E0,-4.602958202E0,-1.485291481E1,1.602006752E1
8.731680265E0,6.478258133E0,-5.299405098E0,-8.723022461E0,1.208894717E1
8.748486581E0,7.674042702E0,-4.586070538E0,-2.600146294E0,9.310410040E0
8.765284635E0,8.749890327E0,-2.604869127E0,1.524584293E0,9.255824176E0
8.782090432E0,1.036631966E1,-1.014979839E0,5.143071651E0,1.161645184E1
8.798898335E0,1.306137276E1,-3.718871832E0,1.124022293E1,1.762872876E1
8.815702117E0,1.127300072E1,-9.250788689E0,2.010150146E1,2.483400889E1
8.832505727E0,7.056380272E0,-8.197816849E0,1.728602982E1,2.039126113E1
8.849311250E0,4.951377869E0,-6.830339432E0,1.124727440E1,1.405954697E1
8.866114787E0,3.762044430E0,-6.968632698E0,5.800552368E0,9.816375489E0
8.882921113E0,1.645302773E0,-7.503147125E0,3.060122490E0,8.268529957E0
8.899724062E0,1.164435387E0,-3.076159000E0,-3.676622391E0,4.933175060E0
8.916530011E0,-1.317319870E0,6.113394737E0,-1.584431076E1,1.703382254E1
8.933333946E0,-2.901758671E0,9.270631790E0,-2.273202705E1,2.472063654E1
8.950138991E0,-1.173346043E0,6.524334908E0,-2.424564743E1,2.513553473E1
8.966943007E0,2.280356407E0,5.128081799E0,-2.107682610E1,2.181123212E1
8.983748640E0,6.667519569E0,3.445620537E-1,-1.352118301E1,1.507968602E1
9.000552973E0,8.322105408E0,9.256863594E-1,-7.837699890E0,1.146925774E1
9.017357589E0,1.121707344E1,6.125226021E-1,-5.725063324E0,1.260849993E1
9.034161605E0,1.412794113E1,-3.693874598E0,-2.060544252E0,1.474751751E1
9.050967129E0,1.462060356E1,-7.849654675E0,9.282190800E-1,1.662049090E1
9.067770910E0,1.240445232E1,-8.553892136E0,7.960952520E-1,1.508884607E1
9.084576687E0,9.058675766E0,-7.862032413E0,-5.874442458E-1,1.200900708E1
9.101380235E0,6.734747887E0,-7.255097389E0,-1.320827007E-2,9.899163686E0
9.118169696E0,5.812082291E0,-8.027400017E0,2.335556269E0,1.018205650E1
9.134989662E0,4.689378738E0,-9.034090042E0,4.849819183E0,1.127500785E1
9.151780220E0,3.096611500E0,-9.265590668E0,6.394202232E0,1.167587236E1
9.168598703E0,1.476611972E0,-9.383864403E0,6.877588272E0,1.172768155E1
9.185393828E0,2.567719221E-1,-9.238348007E0,6.168873787E0,1.111161597E1
9.202208820E0,-1.387039423E-1,-9.137182236E0,5.294811726E0,1.056136209E1
9.219013855E0,-5.419580936E-1,-9.191112518E0,4.410828590E0,1.020909774E1
9.235824982E0,-9.856373072E-1,-8.768532753E0,3.437349081E0,9.469636542E0
9.252626179E0,-1.113447547E0,-8.024801254E0,2.699140310E0,8.539470653E0
9.269423250E0,-1.152886868E0,-7.571756363E0,2.557998896E0,8.074899436E0
9.286236116E0,-1.302823663E0,-7.333729744E0,2.441271782E0,7.838414978E0
9.303034110E0,-1.448221803E0,-7.363468170E0,1.878692269E0,7.736116243E0
9.319844149E0,-8.375543952E-1,-6.850133896E0,8.518345952E-1,6.953520974E0
9.336645877E0,-4.290826917E-1,-6.116524220E0,4.815211594E-1,6.150434384E0
9.353451042E0,-2.100752890E-1,-6.111063480E0,8.152856231E-1,6.168785872E0
9.370254643E0,-1.552277207E-1,-6.753622055E0,9.737601876E-1,6.825226400E0
9.387059229E0,7.784913778E-1,-6.513865471E0,5.096348524E-1,6.579986313E0
9.403864180E0,8.545129299E-1,-4.383005142E0,-1.048684239E0,4.587010471E0
9.420669490E0,9.833457470E-1,-2.137948513E0,-2.282390833E0,3.278277081E0
9.437471817E0,6.389818192E-1,-1.755992413E0,-2.150099516E0,2.848637402E0
9.454279007E0,1.265353203E0,-3.977197170E0,-4.917194843E-1,4.202499745E0
9.471082891E0,2.152276039E0,-4.644676208E0,-3.350522518E-1,5.130065228E0
9.487887987E0,2.798002720E0,-1.603071690E0,-2.957666397E0,4.375665501E0
9.504691322E0,1.758733273E0,2.343345165E0,-5.155216694E0,5.929643197E0
9.521497941E0,3.056818962E0,1.563968658E0,-4.531597137E0,5.685552985E0
9.538301725E0,2.698781013E0,9.866032600E-1,-2.065806627E0,3.538977532E0
9.555106880E0,3.187377930E0,-6.838035583E-1,-2.532546520E-1,3.269725262E0
9.571909147E0,3.645904541E0,-7.906527519E-1,-1.613023043E0,4.064430468E0
9.588715982E0,3.847401619E0,-6.297016144E-2,-3.083853960E0,4.931188468E0
9.605522236E0,3.919176102E0,2.290482521E-1,-3.620024681E0,5.340129503E0
9.622325092E0,3.984112740E0,1.020641327E-1,-3.495329380E0,5.301028097E0
9.639129313E0,3.906258583E0,-1.324920535E0,-1.748122096E0,4.479977835E0
9.655934958E0,3.731385231E0,-2.290657043E0,-1.566276431E0,4.650114761E0
9.672738923E0,4.429028511E0,-2.851471186E0,-2.161885738E0,5.693938129E0
9.689543805E0,4.856808662E0,-2.177556753E0,-4.160788536E0,6.755923700E0
9.706340923E0,5.872791290E0,-1.491415739E0,-5.863941669E0,8.432070348E0
9.723153658E0,6.397952080E0,-1.348694563E-1,-8.043684006E0,1.027875639E1
9.739957654E0,6.407708168E0,-4.823458195E-2,-9.595479012E0,1.153838238E1
9.756762301E0,6.041002274E0,-1.880975962E-1,-1.199565125E1,1.343222759E1
9.773567030E0,5.829631805E0,7.079458237E-2,-1.498109722E1,1.607553709E1
9.790369663E0,5.433976173E0,-5.949378014E-1,-1.545210648E1,1.639053515E1
9.807178806E0,4.354264259E0,-2.561024904E0,-1.336086369E1,1.428394708E1
9.823978316E0,3.592711449E0,-2.876758575E0,-1.166548729E1,1.254061040E1
9.840785579E0,2.807806969E0,-1.335504055E0,-1.039578915E1,1.085079642E1
9.857591039E0,3.894420624E0,-6.008448601E-1,-9.119938850E0,9.934828191E0
9.874397324E0,5.591175079E0,-3.010777950E0,-5.072759628E0,8.127663433E0
9.891198788E0,7.526507378E0,-5.444870472E0,-7.310357094E-1,9.318226278E0
9.908003536E0,1.066778183E1,-1.175289726E1,6.225521088E0,1.704961220E1
9.924809130E0,9.131695747E0,-1.447606277E1,1.371502304E1,2.193276357E1
9.941613319E0,4.971676826E0,-1.084586143E1,1.864041901E1,2.213177583E1
9.958418231E0,3.949934959E0,-7.527767181E0,1.765270233E1,1.959303868E1
9.975222471E0,4.519377708E0,-9.766738892E0,1.145757008E1,1.571909271E1
9.992028237E0,2.018651009E0,-1.152501106E1,6.447631836E0,1.335937080E1
1.000883253E1,2.392961502E0,-9.654075623E0,1.366555691E0,1.003966709E1
1.002563608E1,2.135028839E-1,4.280468464E0,-1.530873489E1,1.589733807E1
1.004244096E1,-9.782676697E-1,1.211737823E1,-3.114642525E1,3.343482718E1
1.005924627E1,-1.722831726E-1,1.296787643E1,-3.089038277E1,3.350240660E1
1.007605046E1,6.786809921E0,4.957454681E0,-1.905368996E1,2.082499092E1
1.009285587E1,1.050052261E1,-8.427143097E-3,-7.826984882E0,1.309666899E1
1.010965960E1,1.141968727E1,-8.292775154E-1,-2.951503038E0,1.182405720E1
1.012646509E1,1.106269073E1,-6.850228310E-1,-3.710854769E0,1.168857672E1
1.014326637E1,1.215577126E1,-2.504496574E0,-6.047063351E0,1.380587748E1
1.016007525E1,1.354224586E1,-4.280440331E0,-4.882749557E0,1.501851643E1
1.017687779E1,1.251759529E1,-8.815502167E0,-1.712478876E0,1.540570849E1
1.019368366E1,9.802179337E0,-9.317107201E0,2.698421478E-2,1.352375445E1
1.021048618E1,7.577989578E0,-8.551902771E0,7.221937180E-1,1.144912795E1
1.022729016E1,6.339745998E0,-8.200253487E0,1.349829197E0,1.045268269E1
1.024409663E1,4.824734688E0,-9.102086067E0,3.238193035E0,1.079870037E1
1.026089426E1,3.192883492E0,-1.037350559E1,4.389631748E0,1.170781748E1
1.027770344E1,1.618180513E0,-1.009124088E1,4.434586048E0,1.114079010E1
1.029451454E1,2.638786435E-1,-9.301407814E0,3.605707645E0,9.979325974E0
1.031131551E1,-3.253191710E-1,-8.899462700E0,2.726521492E0,9.313441274E0
1.032812138E1,-5.271210670E-1,-8.463938713E0,2.282252312E0,8.782072123E0
1.034491603E1,-9.139304161E-1,-8.163364410E0,2.268905163E0,8.521955054E0
1.036172936E1,-1.254829884E0,-8.468598366E0,2.081536770E0,8.810479649E0
1.037853130E1,-1.924964190E0,-8.621897697E0,1.646319866E0,8.986265973E0
1.039534201E1,-1.975311756E0,-9.030675888E0,1.378283978E0,9.346369897E0
1.041214381E1,-1.700070143E0,-8.946344376E0,1.026816368E0,9.164151244E0
1.042894888E1,-8.265938759E-1,-8.673916817E0,1.031810760E0,8.774093903E0
1.044575286E1,-8.178341389E-2,-7.807404041E0,9.640295506E-1,7.867121415E0
1.046255874E1,2.725549936E-1,-6.361077309E0,3.485689163E-1,6.376448152E0
1.047936221E1,1.096245766E0,-4.875635624E0,-6.059342623E-1,5.033958070E0
1.049616752E1,6.327811480E-1,-2.555910587E0,-2.636519670E0,3.726167855E0
1.051297254E1,-1.735584736E-1,-1.503730774E0,-4.798048019E0,5.031162249E0
1.052977538E1,-8.222471476E-1,-1.103407860E0,-4.742722988E0,4.938321640E0
1.054658105E1,-1.427943349E0,-8.922300339E-1,-4.105148315E0,4.437041732E0
1.056338568E1,-4.214559793E-1,-3.262639523E0,-2.353671551E0,4.045023061E0
1.058018985E1,7.536969185E-1,-1.911935806E0,-1.465959907E0,2.524400131E0
1.059699565E1,9.796946049E-1,4.240589142E-1,-1.544006705E0,1.877121250E0
1.061379962E1,5.578501225E-1,1.098294258E0,-1.737249613E0,2.129667404E0
1.063060465E1,3.023376465E-1,1.190986633E-1,-1.652569532E0,1.684214536E0
1.064740872E1,2.017979622E-1,-1.719377041E0,-7.008137703E-1,1.867650869E0
1.066421398E1,1.036048412E0,-2.316741943E0,-7.231764793E-1,2.638877368E0
1.068101798E1,1.389371395E0,-5.030255318E-1,-2.186993361E0,2.639380139E0
1.069782315E1,2.196597576E0,8.736062050E-1,-3.133567810E0,3.925235781E0
1.071462683E1,1.404819489E0,2.387986660E0,-2.612804174E0,3.808246806E0
1.073143053E1,9.605073929E-1,8.018927574E-1,-1.200508833E0,1.734020733E0
1.074822371E1,1.575025558E0,-1.597589970E0,-6.775341034E-1,2.343512680E0
1.076504196E1,2.354965687E0,-2.858000755E0,-3.554363251E-1,3.720264330E0
1.078182886E1,3.059865952E0,-1.751460552E0,-1.121749163E0,3.699826333E0
1.079865127E1,2.438907146E0,-1.417446136E-1,-1.751041174E0,3.005745298E0
1.081544491E1,3.183377266E0,-1.498507977E0,-1.127998352E0,3.694833860E0
1.083226029E1,3.587184906E0,-3.366737127E0,7.099437714E-2,4.920147827E0
1.084906289E1,3.439670563E0,-5.450489998E0,9.591335058E-1,6.516065675E0
1.086586764E1,3.697973251E0,-5.504718781E0,-1.266349077E0,6.751338757E0
1.088267641E1,3.853991508E0,-3.206422329E-1,-6.426534653E0,7.500427297E0
1.089947688E1,4.003051758E0,3.202704191E0,-1.358822155E1,1.452313680E1
1.091628550E1,3.887180328E0,5.019763947E0,-2.200991821E1,2.290730671E1
1.093308587E1,5.452061653E0,2.462945461E0,-2.410438728E1,2.483571144E1
1.094989531E1,7.100907326E0,-1.492740035E0,-2.125975800E1,2.246393705E1
