"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.278723087E0,-4.817545414E-2,-7.848274231E0,2.433658600E0,8.217081201E0
5.295503360E0,-2.163508236E-1,-6.655899048E0,1.622730732E0,6.854272744E0
5.312297887E0,3.529081643E-1,-4.722988129E0,5.779480934E-1,4.771287566E0
5.329114781E0,2.999646664E-1,-3.547056675E0,-9.548621178E-1,3.685559865E0
5.345917617E0,-1.652487516E-1,-3.970112324E0,-1.872857690E0,4.392800353E0
5.362722601E0,-4.547847211E-1,-4.248946667E0,-1.520721436E0,4.535743666E0
5.379522924E0,-7.149360180E-1,-3.995151520E0,-7.109761238E-1,4.120419423E0
5.396317073E0,-6.183897704E-2,-2.893423080E0,-4.716720581E-1,2.932268015E0
5.413128832E0,4.872165620E-1,-1.626879692E0,-4.763448238E-1,1.763808919E0
5.429933367E0,3.827717602E-1,-1.190887451E0,-6.364628077E-1,1.403499928E0
5.446733517E0,-4.888997972E-1,-1.728008270E0,-5.413613319E-1,1.875661933E0
5.463539345E0,-1.065674305E0,-2.301452160E0,-4.352177382E-1,2.573277725E0
5.480360065E0,-8.182990551E-1,-2.453866959E0,-7.908273935E-1,2.704900065E0
5.497161427E0,-5.884004235E-1,-1.430938721E0,-1.530470371E0,2.176267501E0
5.513969207E0,-3.907206059E-1,-9.036369324E-1,-1.258881092E0,1.598125121E0
5.530767191E0,-5.575047135E-1,-4.410037994E-1,-7.076088190E-1,1.002998553E0
5.547576720E0,-3.365284801E-1,-8.181209564E-1,-2.671241760E-1,9.240825951E-1
5.564377788E0,-7.454472780E-2,-8.935565948E-1,5.501794815E-2,8.983469704E-1
5.581188142E0,2.668004930E-1,1.192312241E-1,-3.039884567E-1,4.216723487E-1
5.597978344E0,1.791658849E-1,1.280097008E0,-1.310889482E0,1.840972569E0
5.614791220E0,2.407394350E-2,1.090361595E0,-1.468671799E0,1.829334528E0
5.631599113E0,-3.055178002E-2,6.717948914E-1,-1.034088135E0,1.233523432E0
5.648406965E0,-3.583912551E-2,6.018171310E-1,-9.264613986E-1,1.105350182E0
5.665204511E0,-2.474090457E-2,6.537504196E-1,-1.188714743E0,1.356850936E0
5.682010553E0,-6.407946348E-2,6.844434738E-1,-1.089797974E0,1.288498611E0
5.698816807E0,-2.272333503E-1,1.347830772E0,-9.616849422E-1,1.671263209E0
5.715621809E0,-1.951389909E-1,1.304219246E0,-9.757097960E-1,1.640450143E0
5.732425949E0,5.313737690E-2,1.078096390E0,-1.218804359E0,1.628066176E0
5.749223007E0,1.635112464E-1,1.169723511E0,-1.288830280E0,1.748162610E0
5.766025996E0,6.462188065E-2,1.526898384E0,-1.379850626E0,2.059024627E0
5.782842678E0,-1.122432649E-1,1.550033569E0,-1.472595215E0,2.140966904E0
5.799623836E0,-6.377696991E-2,1.346288681E0,-1.491901994E0,2.010555215E0
5.816449673E0,1.742151231E-1,1.303309441E0,-1.411686182E0,1.929203018E0
5.833242479E0,3.212035894E-1,1.404298782E0,-1.520959854E0,2.094885604E0
5.850058286E0,3.086649179E-1,1.329694748E0,-1.303249359E0,1.887278741E0
5.866856442E0,2.519476712E-1,1.014890671E0,-1.123760819E0,1.535030645E0
5.883668730E0,2.064558417E-1,6.841440201E-1,-1.041596651E0,1.263170867E0
5.900447467E0,2.078278363E-1,3.103790283E-1,-1.054627419E0,1.118823732E0
5.917265024E0,2.138822526E-1,2.742691040E-1,-1.227446795E0,1.275772234E0
5.934060690E0,3.647459149E-1,2.417201996E-1,-1.205462694E0,1.282422919E0
5.950872375E0,5.316447020E-1,6.071023941E-1,-1.096126914E0,1.361144231E0
5.967682129E0,5.349732041E-1,9.242238998E-1,-7.680404186E-1,1.315398126E0
5.984479117E0,4.094322622E-1,7.285327911E-1,-3.620101213E-1,9.107393332E-1
6.001306225E0,2.428388596E-1,6.130533218E-1,-3.420348167E-1,7.428276402E-1
6.018101198E0,1.651688516E-1,7.463531494E-1,-4.231688976E-1,8.737251794E-1
6.034913108E0,2.185872197E-1,7.101993561E-1,-1.965271235E-1,7.686263125E-1
6.051710614E0,1.134149730E-1,6.289730072E-1,-6.950104237E-2,6.428844335E-1
6.068521985E0,5.399346352E-3,2.995586395E-1,1.963688135E-1,3.582251281E-1
6.085337293E0,-1.170845032E-1,-1.699457169E-1,3.841626644E-1,4.360863221E-1
6.102128340E0,-1.591458619E-1,-4.939031601E-1,3.633470535E-1,6.334736129E-1
6.118932692E0,-2.154308558E-1,-1.965742111E-1,-2.120518684E-2,2.924064535E-1
6.135738001E0,-1.941503286E-1,-2.240657806E-2,-5.536258221E-2,2.031290731E-1
6.152566442E0,-1.908315122E-1,1.954364777E-1,-8.662319183E-2,2.865583016E-1
6.169346644E0,-1.293789744E-1,6.203651428E-2,-7.863783836E-2,1.636195519E-1
6.186148707E0,-9.912532568E-2,1.944580078E-1,-3.188809156E-1,3.864256531E-1
6.202956844E0,1.714074612E-2,4.023962021E-1,-5.118118525E-1,6.512817216E-1
6.219760830E0,9.344768524E-2,6.085643768E-1,-5.384773016E-1,8.179491885E-1
6.236562110E0,1.456962228E-1,4.029207230E-1,-2.887470722E-1,5.166694979E-1
6.253372617E0,9.276849031E-2,2.435150146E-1,-3.479478359E-1,4.347105378E-1
6.270174660E0,6.418406963E-2,2.008838654E-1,-5.082688332E-1,5.502827718E-1
6.286978971E0,1.879012585E-2,1.206569672E-1,-6.624429226E-1,6.736035913E-1
6.303782297E0,-2.417278290E-2,6.304359436E-2,-4.077572823E-1,4.133095927E-1
6.320591969E0,-4.680991173E-2,1.575269699E-1,-2.045756578E-1,2.624063907E-1
6.337392760E0,-2.379000187E-3,3.407745361E-1,-9.557259083E-2,3.539308749E-1
6.354216309E0,2.112524509E-1,9.124660492E-2,8.792996407E-2,2.463437020E-1
6.371002015E0,1.316726208E-1,1.342802048E-1,1.901309490E-1,2.674296734E-1
6.387783987E0,5.657255650E-2,1.837244034E-1,2.077616453E-1,2.830547859E-1
6.404599388E0,2.360451221E-2,1.075258255E-1,1.475682259E-1,1.841069185E-1
6.421411287E0,-1.722800732E-2,2.659215927E-1,-1.414206028E-1,3.016801031E-1
6.438206087E0,8.823394775E-3,2.934179306E-1,-1.501280069E-1,3.297125305E-1
6.455015617E0,5.222338438E-2,1.460828781E-1,6.774020195E-2,1.692814937E-1
6.471818047E0,1.147662997E-1,-5.870151520E-2,2.613065243E-1,2.913730788E-1
6.488624027E0,1.881599426E-3,-1.917743683E-2,2.056668997E-1,2.065676357E-1
6.505435856E0,-7.983314991E-2,2.305984497E-3,1.850962639E-2,8.198326450E-2
6.522245112E0,-8.382570744E-2,-4.910755157E-2,-1.627675295E-1,1.895562436E-1
6.539046808E0,-9.352773428E-2,1.658372879E-1,-2.281275988E-1,2.971390995E-1
6.555854344E0,-4.826730490E-2,1.795730591E-1,1.274682283E-1,2.254425991E-1
6.572653947E0,-4.430699348E-2,-3.505706787E-2,4.373348951E-1,4.409692939E-1
6.589464798E0,-1.347339749E-1,-1.372127533E-1,4.007668495E-1,4.445161992E-1
6.606266546E0,-1.557527781E-1,-1.961688995E-1,-2.634394169E-2,2.518633921E-1
6.623071601E0,-1.428896785E-1,-2.912349701E-1,-2.225927114E-1,3.934244314E-1
6.639874448E0,3.123605251E-2,-5.462398529E-1,3.998124599E-2,5.485910753E-1
6.656680204E0,2.585934401E-1,-5.385713577E-1,2.423285246E-1,6.447113993E-1
6.673485452E0,4.058343768E-1,4.817962646E-2,-1.837586761E-1,4.480960487E-1
6.690289488E0,5.385066867E-1,2.560443878E-1,-6.267629862E-1,8.650896029E-1
6.707095478E0,5.652012825E-1,7.958793640E-2,-1.301628828E0,1.421275601E0
6.723897419E0,6.754182577E-1,5.847902298E-1,-2.802647591E0,2.941598707E0
6.740703654E0,8.852418661E-1,1.304490089E0,-5.105419636E0,5.343281502E0
6.757508473E0,1.058817744E0,1.869036674E0,-7.546886444E0,7.846648208E0
6.774314017E0,1.466755867E-1,2.477872849E0,-1.007193279E1,1.037329252E1
6.791117646E0,-3.799141645E-1,3.248219490E0,-1.310099792E1,1.350301489E1
6.807922557E0,-9.493386745E-2,2.349296570E0,-1.279447365E1,1.300871872E1
6.824721762E0,8.793082237E-1,-4.045343399E-1,-1.002475834E1,1.007137581E1
6.841521975E0,9.294213057E-1,-2.801332951E0,-7.855223656E0,8.391414001E0
6.858335481E0,-2.587221861E-1,-3.315396786E0,-6.191820621E0,7.028330927E0
6.875127331E0,-6.923186779E-2,-4.067409515E0,-4.083775997E0,5.764185945E0
6.891930138E0,1.482257843E0,-5.734406471E0,3.365485668E-1,5.932433803E0
6.908733188E0,4.596071243E0,-9.518962860E0,1.024185848E1,1.471836234E1
6.925542717E0,5.889701843E0,-1.057903862E1,2.068391609E1,2.396724913E1
6.942337274E0,4.653015137E0,-1.134610844E1,1.792796707E1,2.172088234E1
6.959150731E0,3.685616732E0,-9.469807625E0,8.638799667E0,1.333753676E1
6.975957799E0,3.928217888E-1,5.962830544E0,-1.208776474E1,1.348420237E1
6.992775772E0,-1.664237976E0,1.121687889E1,-2.384173775E1,2.640107041E1
7.009577714E0,4.019260406E-1,1.010170364E1,-1.941827011E1,2.189235426E1
7.026381700E0,3.724310875E0,6.924741745E0,-9.613173485E0,1.241916439E1
7.043192004E0,5.785141468E0,3.714612007E0,-2.481297970E0,7.309106907E0
7.059988197E0,9.069135666E0,-1.559185982E-1,6.594853401E-1,9.094418797E0
7.076799161E0,1.169050789E1,-1.866588116E0,1.319673538E0,1.191191270E1
7.093599964E0,1.280199146E1,8.678994179E-1,9.742655754E-1,1.286831101E1
7.110409076E0,1.143634224E1,-6.585330963E-1,4.039561272E0,1.214667217E1
7.127210172E0,9.372468948E0,-3.618022919E0,3.429182053E0,1.061567490E1
7.144012817E0,7.024215221E0,-7.906241894E0,4.815902233E0,1.162072178E1
7.160819723E0,6.498892784E0,-7.801486015E0,7.533265591E0,1.264313576E1
7.177624329E0,6.336504936E0,-7.198422909E0,9.307605743E0,1.336413528E1
7.194428183E0,6.067884445E0,-7.965061665E0,9.477613449E0,1.378718919E1
7.211232789E0,5.185955524E0,-7.741256714E0,8.647901535E0,1.271248957E1
7.228038809E0,3.902616978E0,-6.402127743E0,5.881780624E0,9.529585627E0
7.244842134E0,2.946267605E0,-6.048488617E0,3.370613098E0,7.525007642E0
7.261647301E0,1.853698850E0,-5.746931076E0,1.581571102E0,6.242177775E0
7.278449669E0,1.370627642E0,-5.181495667E0,4.880175591E-1,5.381884299E0
7.295256707E0,1.264071465E0,-4.760255814E0,6.272220612E-2,4.925631549E0
7.312061171E0,6.729249358E-1,-4.646398544E0,1.322393417E-1,4.696736595E0
7.328865655E0,1.523590088E-2,-4.662005424E0,2.615714073E-1,4.669362517E0
7.345670302E0,-2.319609523E-1,-4.424620628E0,4.623813629E-1,4.454758143E0
7.362461502E0,3.867357969E-2,-3.893114567E0,4.724330902E-1,3.921865589E0
7.379265141E0,4.705009162E-1,-2.946823597E0,-1.471595764E-1,2.987774484E0
7.396054133E0,4.095977545E-1,-2.203346729E0,-1.098147869E0,2.495683448E0
7.412876847E0,-1.965242028E-1,-2.180714607E0,-1.474264741E0,2.639620141E0
7.429669755E0,-5.894862413E-1,-2.607663631E0,-1.386613846E0,3.011660937E0
7.446487790E0,-7.155135870E-1,-2.487611294E0,-1.152381778E0,2.833399620E0
7.463280209E0,-7.278464437E-1,-1.716741085E0,-8.853734732E-1,2.064181820E0
7.480111193E0,-4.361561537E-1,-1.013908386E-1,-1.267977834E0,1.344723049E0
7.496898211E0,-1.552703381E-1,3.374214172E-1,-2.061825275E0,2.095014453E0
7.513719420E0,-1.527976394E-1,-6.958065033E-1,-1.846084118E0,1.978767389E0
7.530494780E0,-1.647936702E-1,-1.431095123E0,-6.505620480E-1,1.580639486E0
7.547326323E0,-1.476605535E-1,-1.411664009E0,1.586635113E-1,1.428206226E0
7.564130371E0,-6.203544140E-2,-8.216438293E-1,2.020955086E-2,8.242301889E-1
7.580935221E0,1.434186697E-1,5.263767242E-1,-1.182497263E0,1.302283052E0
7.597726725E0,3.003200293E-1,1.041317940E0,-1.922670007E0,2.207078414E0
7.614544669E0,1.898058653E-1,3.619012833E-1,-1.916111708E0,1.959204655E0
7.631348736E0,-6.124818325E-2,-4.684324265E-1,-1.447220922E0,1.522375996E0
7.648150413E0,1.818574220E-1,-8.009166718E-1,-1.262886047E0,1.506459693E0
7.664961316E0,6.400895119E-1,-3.138990402E-1,-1.060764790E0,1.278072427E0
7.681763115E0,8.296133280E-1,2.190700531E0,-1.947111726E0,3.046091129E0
7.698567690E0,6.294538975E-1,3.321762085E0,-2.766327381E0,4.368395900E0
7.715372327E0,2.665376663E-1,2.112921715E0,-1.997081518E0,2.919557345E0
7.732174310E0,6.434934139E-1,6.542119980E-1,-1.329787970E0,1.615677306E0
7.748981429E0,8.038947582E-1,9.644517899E-1,-1.527527690E0,1.977310011E0
7.765785669E0,5.916766524E-1,1.519117355E0,-1.959474802E0,2.548988093E0
7.782590846E0,3.015114665E-1,1.800887108E0,-1.829206705E0,2.584589079E0
7.799395503E0,1.896558702E-1,1.612148285E0,-1.639549136E0,2.307187208E0
7.816200048E0,5.923369527E-2,1.217019081E0,-1.434100866E0,1.881831387E0
7.833005287E0,1.059983671E-1,6.819295883E-1,-1.502985120E0,1.653852438E0
7.849808407E0,2.688929737E-1,4.206056595E-1,-1.629050016E0,1.703824084E0
7.866614438E0,3.210791945E-1,5.541706085E-1,-1.655156851E0,1.774751000E0
7.883400592E0,4.232746363E-1,9.323396683E-1,-1.504371405E0,1.819767017E0
7.900213621E0,6.711761951E-1,1.154634476E0,-9.933969975E-1,1.664480655E0
7.917009844E0,7.392835617E-1,9.278993607E-1,-6.534003615E-1,1.354425871E0
7.933819609E0,6.260584593E-1,6.948080063E-1,-5.513247252E-1,1.085663996E0
7.950612955E0,3.160519302E-1,6.037197113E-1,-7.068476677E-1,9.818349850E-1
7.967429097E0,2.774773240E-1,3.753395081E-1,-6.821879148E-1,8.265916542E-1
7.984220225E0,2.172154188E-1,2.574987411E-1,-7.137988806E-1,7.893015785E-1
8.001052582E0,2.937161624E-1,-8.180904388E-2,-6.121845245E-1,6.839092014E-1
8.017843374E0,3.048326969E-1,-7.009029388E-2,-2.740616798E-1,4.158670782E-1
8.034656924E0,2.930456400E-1,-8.893108368E-2,-3.583896160E-2,3.083324763E-1
8.051465394E0,2.255592346E-1,4.916191101E-2,-1.447834969E-1,2.724997666E-1
8.068268739E0,1.554710567E-1,1.274003983E-1,-3.414322138E-1,3.962045779E-1
8.085073824E0,1.168804169E-1,4.303445816E-1,-4.385243058E-1,6.254286990E-1
8.101882978E0,2.070479095E-1,3.464002609E-1,-1.909024715E-1,4.464367046E-1
8.118678501E0,2.743776143E-1,2.432060242E-1,4.196655750E-2,3.690439504E-1
8.135484266E0,2.812928855E-1,1.829843521E-1,1.439737082E-1,3.651539254E-1
8.152298690E0,1.639019847E-1,-5.927181244E-2,-6.818723679E-2,1.871537005E-1
8.169096755E0,3.812748194E-2,-1.683092117E-1,-1.117237806E-1,2.055818542E-1
8.185901921E0,-1.583831012E-1,-7.088375092E-2,-2.215565443E-1,2.814196426E-1
8.202705460E0,-1.902220547E-1,2.179098129E-1,-5.034262538E-1,5.806092573E-1
8.219511460E0,-1.656283885E-1,9.422492981E-2,-4.558334351E-1,4.940599366E-1
8.236312200E0,2.068796754E-2,-1.452407837E-1,1.019026041E-1,1.786253565E-1
8.253120094E0,2.519029677E-1,-1.737813950E-1,5.224323273E-1,6.054672699E-1
8.269924212E0,2.234708369E-1,-9.039783478E-2,2.991436720E-1,3.841847472E-1
8.286729387E0,4.337272048E-2,-2.049636841E-2,-2.065720558E-1,2.120691120E-1
8.303531991E0,-1.280151010E-1,3.829765320E-2,-5.110460520E-1,5.282259399E-1
8.320338550E0,-1.340888143E-1,8.886051178E-2,-2.274988890E-1,2.786247389E-1
8.337143228E0,6.782412529E-2,-2.800369263E-2,3.718823195E-1,3.790524743E-1
8.353947265E0,4.849383235E-2,-5.044269562E-2,4.394593239E-1,4.449950726E-1
8.370737467E0,-7.024109364E-2,-1.050252914E-1,1.218413115E-1,1.755261469E-1
8.387545094E0,-1.735829711E-1,-9.436035156E-2,-2.548403740E-1,3.224570359E-1
8.404349050E0,-1.975881457E-1,9.054279327E-2,-5.191048384E-1,5.627689632E-1
8.421153880E0,-1.264142096E-1,-1.466369629E-2,-2.668993473E-1,2.956870609E-1
8.437948762E0,8.307361603E-2,-8.553504944E-2,1.447840929E-1,1.875630665E-1
8.454763795E0,1.432346106E-1,2.705097198E-2,1.488635540E-1,2.083465057E-1
8.471578717E0,6.912767887E-2,1.933889389E-1,-5.511617661E-2,2.126398613E-1
8.488377342E0,-1.114517450E-2,1.883020401E-1,-2.502129078E-1,3.133502393E-1
8.505170392E0,-5.584895611E-3,1.728143692E-1,-3.042737246E-1,3.499692797E-1
8.521990675E0,1.025611758E-1,2.679157257E-1,-2.969034910E-1,4.128550761E-1
8.538785342E0,2.390112877E-1,3.706779480E-1,-4.252337813E-1,6.126600245E-1
8.555600183E0,3.403297663E-1,2.423763275E-1,-4.520907998E-1,6.155946111E-1
8.572411799E0,2.980164886E-1,3.921413422E-1,-6.939096451E-1,8.509402184E-1
8.589213038E0,2.627913356E-1,3.561143875E-1,-8.051631451E-1,9.187842147E-1
8.606016921E0,3.686683178E-1,5.027942657E-1,-1.016104102E0,1.192135038E0
8.622817765E0,3.310702443E-1,1.068679810E0,-1.316730499E0,1.727849313E0
8.639627956E0,4.715526104E-1,1.058834076E0,-1.067510486E0,1.575776032E0
8.656431067E0,4.074721336E-1,6.998996735E-1,-1.037789106E0,1.316396339E0
8.673235664E0,3.854084611E-1,3.053102493E-1,-1.126605630E0,1.229225071E0
8.690038093E0,1.701625586E-1,9.533309937E-2,-1.225514293E0,1.240938749E0
8.706845660E0,5.437290668E-2,-3.260717392E-1,-9.569792747E-1,1.012466555E0
8.723649575E0,2.047541738E-1,-3.305015564E-1,-9.111924767E-1,9.906701167E-1
8.740453287E0,5.610740185E-1,-7.580690384E-1,-3.780932426E-1,1.016084259E0
8.757259286E0,9.076493979E-1,-2.493701935E0,6.805788875E-1,2.739628513E0
8.774063700E0,7.299213409E-1,-5.281155586E0,7.180804610E-1,5.379500817E0
8.790867808E0,9.863802195E-1,-5.884980202E0,-4.238688946E0,7.319318403E0
8.807671600E0,-5.160233974E-1,-4.377626419E0,-1.240734005E1,1.316707942E1
8.824477397E0,-3.293822050E0,4.675703049E-1,-2.265186691E1,2.289486755E1
8.841282004E0,-2.953569651E0,3.764005661E0,-2.846262932E1,2.886195731E1
8.858086427E0,1.951227188E0,1.899497032E0,-2.255186272E1,2.271567495E1
8.874874503E0,8.937053680E0,-2.036998749E0,-7.247096539E0,1.168506314E1
8.891683525E0,1.548003960E1,-3.066697598E0,1.266008568E1,2.023151080E1
8.908488538E0,1.765481567E1,-5.350060940E0,3.320161819E1,3.798240539E1
8.925280327E0,1.438259029E1,-7.642966270E0,3.809026337E1,4.142634428E1
8.942099816E0,8.662331581E0,-7.177403450E0,2.336553001E1,2.593258764E1
8.958902337E0,2.609964371E0,-4.750342846E0,4.404793739E0,6.984259378E0
8.975721490E0,-3.462772369E0,3.435392380E0,-2.708708000E1,2.752276542E1
8.992523951E0,-5.452289581E0,1.267973518E1,-4.609711075E1,4.811908941E1
9.009325780E0,3.681275845E0,9.200071335E0,-3.142679214E1,3.295203133E1
9.026121862E0,1.299757957E1,4.642278671E0,-6.083636284E0,1.508305196E1
9.042926072E0,1.726964569E1,1.788739204E0,1.266360188E1,2.148969666E1
9.059742622E0,1.521649742E1,-3.782406807E0,1.710954094E1,2.320742955E1
9.076543351E0,1.061722755E1,-2.809929848E0,8.837623596E0,1.409697902E1
9.093354652E0,6.741502762E0,2.787370682E-1,2.456748009E0,7.180610324E0
9.110152687E0,4.592340946E0,-5.926637650E-1,-1.163013220E0,4.774248156E0
9.126964038E0,4.300721169E0,-3.910835266E0,-5.926213264E-1,5.843118609E0
9.143763325E0,3.987659931E0,-7.699636459E0,3.595191479E0,9.386758498E0
9.160569610E0,2.697455645E0,-9.779611588E0,6.247780323E0,1.191435389E1
9.177378854E0,1.899124742E0,-9.296610832E0,5.724684238E0,1.108177140E1
9.194172058E0,1.950512648E0,-8.722198486E0,4.404021263E0,9.963766823E0
9.210980662E0,1.786776304E0,-7.390523911E0,3.006302834E0,8.176201438E0
9.227779521E0,1.441490769E0,-6.324522972E0,1.414863110E0,6.639226166E0
9.244592958E0,1.006857038E0,-5.856155396E0,4.178528786E-1,5.956753993E0
9.261395387E0,6.822727919E-1,-5.595296860E0,8.893451691E-1,5.706468079E0
9.278201560E0,6.267322302E-1,-5.378715038E0,1.476066113E0,5.612676716E0
9.295007000E0,6.378367543E-1,-4.728592873E0,1.671303749E0,5.055658464E0
9.311811130E0,4.543627203E-1,-4.466304302E0,1.131727695E0,4.629808547E0
9.328613721E0,2.890695035E-1,-4.056795597E0,6.777272224E-1,4.123162122E0
9.345420260E0,3.022581339E-1,-3.360525608E0,3.704519272E-1,3.394366947E0
9.362210422E0,1.061369479E-2,-2.886317730E0,-2.252981663E-1,2.895116915E0
9.379017755E0,-4.757950306E-1,-2.393050671E0,-8.031284809E-1,2.568674323E0
9.395822758E0,-4.417068958E-1,-2.056587219E0,-1.148054361E0,2.396389949E0
9.412626715E0,-2.668377757E-1,-1.572173119E0,-1.164561749E0,1.974622693E0
9.429421382E0,-1.168592125E-1,-1.228695869E0,-4.531817436E-1,1.314809229E0
9.446236578E0,-8.544611931E-2,-8.154916763E-1,1.880276203E-1,8.412384320E-1
9.463055478E0,-2.483296990E-1,-3.057975769E-1,2.746658325E-1,4.802302750E-1
9.479843899E0,-2.087409496E-1,-1.093502998E0,-1.994049549E-1,1.130965927E0
9.496661648E0,-2.954104841E-1,-1.030176163E0,-5.477952957E-1,1.203582139E0
9.513452910E0,-3.874392509E-1,6.259441376E-2,-1.170822024E0,1.234848755E0
9.530272652E0,-5.062551498E-1,7.046356201E-1,-1.216797829E0,1.494457289E0
9.547072498E0,-3.194070756E-1,3.997602463E-1,-6.496208906E-1,8.269440344E-1
9.563880299E0,-1.564691067E-1,1.791839600E-1,-4.587182999E-1,5.167319919E-1
9.580662596E0,1.498913765E-2,6.803388596E-1,-1.022102118E0,1.227916274E0
9.597490793E0,-1.579089761E-1,1.267186165E0,-1.872188926E0,2.266227569E0
9.614280671E0,-3.487438560E-1,1.270171165E0,-2.368485928E0,2.710107499E0
9.631099305E0,-8.785200119E-2,1.197280884E0,-2.329097033E0,2.620284808E0
9.647899913E0,2.697970867E-1,1.021770477E0,-2.099397421E0,2.350377609E0
9.664708488E0,4.290555716E-1,1.124064445E0,-1.906028867E0,2.254008785E0
9.681515963E0,3.031046391E-1,1.481528282E0,-1.869744062E0,2.404733110E0
9.698314882E0,1.963450909E-1,2.015076637E0,-2.120450497E0,2.931790504E0
9.715125195E0,3.205579519E-1,1.996855736E0,-2.518942595E0,3.230365618E0
9.731923801E0,4.902552366E-1,1.566561699E0,-2.189718246E0,2.736664348E0
9.748735253E0,8.246333599E-1,1.055768967E0,-1.815569282E0,2.256315604E0
9.765535943E0,1.019308925E0,1.136374474E0,-1.951194167E0,2.477397083E0
9.782339746E0,8.524334431E-1,1.198792458E0,-2.214773178E0,2.658752783E0
9.799146062E0,8.545944691E-1,1.100250244E0,-1.969949484E0,2.412795738E0
9.815949772E0,8.539673090E-1,1.062104225E0,-1.892433643E0,2.332087186E0
9.832754654E0,1.021570206E0,7.318973541E-1,-1.568583965E0,2.009909221E0
9.849560054E0,1.050057888E0,7.091703415E-1,-1.409190059E0,1.895088590E0
9.866349279E0,9.962109327E-1,1.055074692E0,-1.303767920E0,1.950751039E0
9.883156613E0,8.474191427E-1,1.194326401E0,-1.339970231E0,1.984957172E0
9.899961626E0,8.718065023E-1,5.436306000E-1,-1.332394600E0,1.682514837E0
9.916765489E0,7.593473196E-1,3.521251678E-1,-1.141631722E0,1.415600041E0
9.933570585E0,7.186210155E-1,3.524961472E-1,-5.937805176E-1,9.966167773E-1
9.950374816E0,5.956765413E-1,5.136356354E-1,-3.343100548E-1,8.546433879E-1
9.967192208E0,4.161541462E-1,2.945795059E-1,-3.824511766E-1,6.373619546E-1
9.983989664E0,3.028316498E-1,8.328628540E-2,-2.785412073E-1,4.197961620E-1
1.000081666E1,3.489953279E-1,-5.474472046E-2,-1.549263000E-1,3.857419886E-1
1.001760551E1,2.992950678E-1,1.737174988E-1,-2.310489416E-1,4.160996520E-1
1.003441041E1,2.546641827E-1,6.401252747E-2,-4.923012257E-1,5.579533550E-1
1.005121474E1,2.296738625E-1,1.866636276E-1,-5.060858727E-1,5.862732328E-1
1.006801919E1,1.711658239E-1,1.679668427E-1,-4.203375578E-1,4.839362169E-1
1.008482443E1,2.351737022E-2,2.943878174E-1,-1.922832727E-1,3.524061729E-1
1.010161611E1,-4.780626297E-2,1.485376358E-1,1.731851101E-1,2.331135997E-1
1.011843692E1,-7.895362377E-2,2.431583405E-2,3.454663754E-1,3.552069129E-1
1.013522278E1,-9.636163712E-3,-6.423473358E-2,3.597383499E-1,3.655552449E-1
1.015205041E1,1.329803467E-2,9.607505798E-2,1.951775551E-1,2.179484629E-1
1.016884573E1,-1.367547512E-1,1.251268387E-1,-1.109955311E-1,2.160522984E-1
1.018564814E1,-2.910633087E-1,1.155757904E-2,-5.585503578E-2,2.965994139E-1
1.020245678E1,-3.273515105E-1,-3.039321899E-1,1.627045870E-1,4.754014831E-1
1.021925447E1,-4.171444774E-1,-2.807970047E-1,8.389210701E-2,5.097983508E-1
1.023607303E1,-4.244199395E-1,-1.538181305E-2,-4.538155794E-1,6.215444195E-1
1.025286716E1,-3.288897872E-1,1.613178253E-1,-6.691662073E-1,7.628730864E-1
1.026967804E1,-6.587541103E-2,6.107234955E-2,-2.086033821E-1,2.271228141E-1
1.028647914E1,1.736491919E-1,1.640033722E-2,4.023516178E-1,4.385314553E-1
1.030328270E1,1.910926104E-1,9.402465820E-2,4.803838730E-1,5.254766289E-1
1.032008863E1,3.329050541E-2,1.637954712E-1,7.399904728E-2,1.827924318E-1
1.033689401E1,-1.073262691E-1,1.466093063E-1,-4.336394072E-1,4.701663027E-1
1.035368309E1,-1.115942001E-1,1.314849854E-1,-6.715937853E-1,6.933828519E-1
1.037049083E1,-6.624984741E-2,-4.219818115E-2,-5.123643875E-1,5.183502622E-1
1.038729525E1,3.052556515E-2,-2.223157883E-1,-1.451495886E-1,2.672536677E-1
1.040410024E1,1.252360344E-1,-2.027339935E-1,3.325390816E-2,2.406054007E-1
1.042090420E1,1.383565664E-1,-1.121501923E-1,-1.582903862E-1,2.382772575E-1
1.043770933E1,5.149090290E-2,-5.672073364E-2,-4.249246120E-1,4.317748031E-1
1.045452923E1,-1.805245876E-2,-1.193246841E-1,-4.399720430E-1,4.562232679E-1
1.047133035E1,8.757233620E-3,-1.528882980E-1,-2.378791571E-1,2.829099047E-1
1.048811891E1,5.211520195E-2,-1.018514633E-1,-5.395495892E-2,1.264944760E-1
1.050492621E1,1.495635509E-1,6.056499481E-2,9.638190269E-3,1.616485975E-1
1.052174488E1,9.710860252E-2,2.978820801E-1,-2.645639181E-1,4.100705806E-1
1.053854392E1,1.664834023E-1,4.798097610E-1,-3.497755527E-1,6.166660906E-1
1.055535694E1,3.275097609E-1,5.120105743E-1,-2.138816118E-1,6.443312933E-1
1.057215835E1,5.603523254E-1,3.825588226E-1,-6.836962700E-2,6.819240334E-1
1.058894925E1,6.786719561E-1,7.562103271E-1,-2.945011854E-1,1.057913338E0
